caller	freq	value
HiCseg	4	4
HiCseg	4	4
HiCseg	4	4
HiCseg	6	39
HiCseg	6	39
HiCseg	6	39
HiCseg	6	39
HiCseg	6	39
HiCseg	6	39
HiCseg	3	29
HiCseg	3	29
HiCseg	3	29
HiCseg	2	16
HiCseg	2	16
HiCseg	1	10
HiCseg	1	14
HiCseg	1	55
HiCseg	2	57
HiCseg	2	57
HiCseg	2	34
HiCseg	2	34
HiCseg	2	62
HiCseg	2	62
HiCseg	2	21
HiCseg	2	21
HiCseg	2	20
HiCseg	2	20
HiCseg	1	17
HiCseg	2	37
HiCseg	2	37
HiCseg	4	11
HiCseg	4	11
HiCseg	4	11
HiCseg	4	11
HiCseg	3	7
HiCseg	3	7
HiCseg	3	7
HiCseg	2	55
HiCseg	2	55
HiCseg	1	40
HiCseg	3	2
HiCseg	3	2
HiCseg	3	2
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	2	12
HiCseg	2	12
HiCseg	5	12
HiCseg	5	12
HiCseg	5	12
HiCseg	5	12
HiCseg	5	12
HiCseg	3	16
HiCseg	3	16
HiCseg	3	16
HiCseg	3	32
HiCseg	3	32
HiCseg	3	32
HiCseg	3	27
HiCseg	3	27
HiCseg	3	27
HiCseg	1	3
HiCseg	4	16
HiCseg	4	16
HiCseg	4	16
HiCseg	4	16
HiCseg	3	19
HiCseg	3	19
HiCseg	3	19
HiCseg	1	73
HiCseg	1	37
HiCseg	1	117
HiCseg	1	27
HiCseg	3	43
HiCseg	3	43
HiCseg	3	43
HiCseg	2	22
HiCseg	2	22
HiCseg	7	40
HiCseg	7	40
HiCseg	7	40
HiCseg	7	40
HiCseg	7	40
HiCseg	7	40
HiCseg	7	40
HiCseg	1	28
HiCseg	4	7
HiCseg	4	7
HiCseg	4	7
HiCseg	4	7
HiCseg	1	14
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	1	16
HiCseg	7	20
HiCseg	7	20
HiCseg	7	20
HiCseg	7	20
HiCseg	7	20
HiCseg	7	20
HiCseg	7	20
HiCseg	5	12
HiCseg	5	12
HiCseg	5	12
HiCseg	5	12
HiCseg	5	12
HiCseg	8	28
HiCseg	8	28
HiCseg	8	28
HiCseg	8	28
HiCseg	8	28
HiCseg	8	28
HiCseg	8	28
HiCseg	8	28
HiCseg	1	18
HiCseg	2	8
HiCseg	2	8
HiCseg	4	29
HiCseg	4	29
HiCseg	4	29
HiCseg	4	29
HiCseg	1	15
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	8	14
HiCseg	2	24
HiCseg	2	24
HiCseg	1	38
HiCseg	1	21
HiCseg	2	14
HiCseg	2	14
HiCseg	3	21
HiCseg	3	21
HiCseg	3	21
HiCseg	1	17
HiCseg	1	54
HiCseg	1	20
HiCseg	6	15
HiCseg	6	15
HiCseg	6	15
HiCseg	6	15
HiCseg	6	15
HiCseg	6	15
HiCseg	2	87
HiCseg	2	87
HiCseg	1	27
HiCseg	1	26
HiCseg	1	48
HiCseg	2	4
HiCseg	2	4
HiCseg	3	26
HiCseg	3	26
HiCseg	3	26
HiCseg	1	60
HiCseg	2	19
HiCseg	2	19
HiCseg	4	33
HiCseg	4	33
HiCseg	4	33
HiCseg	4	33
HiCseg	2	18
HiCseg	2	18
HiCseg	1	41
HiCseg	2	23
HiCseg	2	23
HiCseg	2	35
HiCseg	2	35
HiCseg	2	47
HiCseg	2	47
HiCseg	2	11
HiCseg	2	11
HiCseg	1	10
HiCseg	1	32
HiCseg	7	20
HiCseg	7	20
HiCseg	7	20
HiCseg	7	20
HiCseg	7	20
HiCseg	7	20
HiCseg	7	20
HiCseg	2	20
HiCseg	2	20
HiCseg	2	19
HiCseg	2	19
HiCseg	4	15
HiCseg	4	15
HiCseg	4	15
HiCseg	4	15
HiCseg	1	6
HiCseg	3	24
HiCseg	3	24
HiCseg	3	24
HiCseg	2	29
HiCseg	2	29
HiCseg	1	55
HiCseg	4	13
HiCseg	4	13
HiCseg	4	13
HiCseg	4	13
HiCseg	1	38
HiCseg	3	58
HiCseg	3	58
HiCseg	3	58
HiCseg	1	63
HiCseg	2	34
HiCseg	2	34
HiCseg	1	37
HiCseg	1	30
HiCseg	1	20
HiCseg	7	7
HiCseg	7	7
HiCseg	7	7
HiCseg	7	7
HiCseg	7	7
HiCseg	7	7
HiCseg	7	7
HiCseg	2	2
HiCseg	2	2
HiCseg	3	30
HiCseg	3	30
HiCseg	3	30
HiCseg	1	2
HiCseg	1	24
HiCseg	1	54
HiCseg	4	43
HiCseg	4	43
HiCseg	4	43
HiCseg	4	43
HiCseg	1	53
HiCseg	3	32
HiCseg	3	32
HiCseg	3	32
HiCseg	1	23
HiCseg	3	8
HiCseg	3	8
HiCseg	3	8
HiCseg	2	24
HiCseg	2	24
HiCseg	1	28
HiCseg	2	6
HiCseg	2	6
HiCseg	2	39
HiCseg	2	39
HiCseg	2	21
HiCseg	2	21
HiCseg	1	59
HiCseg	2	20
HiCseg	2	20
HiCseg	1	6
HiCseg	2	46
HiCseg	2	46
HiCseg	8	13
HiCseg	8	13
HiCseg	8	13
HiCseg	8	13
HiCseg	8	13
HiCseg	8	13
HiCseg	8	13
HiCseg	8	13
HiCseg	1	2
HiCseg	7	23
HiCseg	7	23
HiCseg	7	23
HiCseg	7	23
HiCseg	7	23
HiCseg	7	23
HiCseg	7	23
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	2	12
HiCseg	2	12
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	2	259
HiCseg	2	259
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	8	19
HiCseg	5	24
HiCseg	5	24
HiCseg	5	24
HiCseg	5	24
HiCseg	5	24
HiCseg	1	15
HiCseg	1	21
HiCseg	2	21
HiCseg	2	21
HiCseg	5	31
HiCseg	5	31
HiCseg	5	31
HiCseg	5	31
HiCseg	5	31
HiCseg	2	39
HiCseg	2	39
HiCseg	1	51
HiCseg	1	48
HiCseg	2	8
HiCseg	2	8
HiCseg	3	23
HiCseg	3	23
HiCseg	3	23
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	5	17
HiCseg	1	84
HiCseg	3	70
HiCseg	3	70
HiCseg	3	70
HiCseg	1	28
HiCseg	8	42
HiCseg	8	42
HiCseg	8	42
HiCseg	8	42
HiCseg	8	42
HiCseg	8	42
HiCseg	8	42
HiCseg	8	42
HiCseg	1	10
HiCseg	1	31
HiCseg	3	25
HiCseg	3	25
HiCseg	3	25
HiCseg	1	67
HiCseg	2	19
HiCseg	2	19
HiCseg	3	20
HiCseg	3	20
HiCseg	3	20
HiCseg	2	58
HiCseg	2	58
HiCseg	3	45
HiCseg	3	45
HiCseg	3	45
HiCseg	3	18
HiCseg	3	18
HiCseg	3	18
HiCseg	1	64
HiCseg	7	17
HiCseg	7	17
HiCseg	7	17
HiCseg	7	17
HiCseg	7	17
HiCseg	7	17
HiCseg	7	17
HiCseg	8	7
HiCseg	8	7
HiCseg	8	7
HiCseg	8	7
HiCseg	8	7
HiCseg	8	7
HiCseg	8	7
HiCseg	8	7
HiCseg	5	41
HiCseg	5	41
HiCseg	5	41
HiCseg	5	41
HiCseg	5	41
HiCseg	8	38
HiCseg	8	38
HiCseg	8	38
HiCseg	8	38
HiCseg	8	38
HiCseg	8	38
HiCseg	8	38
HiCseg	8	38
HiCseg	1	8
HiCseg	1	14
HiCseg	1	12
HiCseg	1	16
HiCseg	1	27
HiCseg	1	44
HiCseg	2	9
HiCseg	2	9
HiCseg	3	14
HiCseg	3	14
HiCseg	3	14
HiCseg	4	49
HiCseg	4	49
HiCseg	4	49
HiCseg	4	49
HiCseg	5	37
HiCseg	5	37
HiCseg	5	37
HiCseg	5	37
HiCseg	5	37
HiCseg	1	39
HiCseg	1	29
HiCseg	3	20
HiCseg	3	20
HiCseg	3	20
HiCseg	1	5
HiCseg	1	4
HiCseg	2	2
HiCseg	2	2
HiCseg	1	18
HiCseg	2	39
HiCseg	2	39
HiCseg	1	11
HiCseg	2	2
HiCseg	2	2
HiCseg	1	2
HiCseg	7	7
HiCseg	7	7
HiCseg	7	7
HiCseg	7	7
HiCseg	7	7
HiCseg	7	7
HiCseg	7	7
HiCseg	1	10
HiCseg	1	9
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	5	14
HiCseg	6	19
HiCseg	6	19
HiCseg	6	19
HiCseg	6	19
HiCseg	6	19
HiCseg	6	19
HiCseg	5	31
HiCseg	5	31
HiCseg	5	31
HiCseg	5	31
HiCseg	5	31
HiCseg	1	12
HiCseg	1	18
HiCseg	2	28
HiCseg	2	28
HiCseg	4	11
HiCseg	4	11
HiCseg	4	11
HiCseg	4	11
HiCseg	1	2
HiCseg	1	15
HiCseg	1	20
HiCseg	1	18
HiCseg	1	67
HiCseg	1	19
HiCseg	4	27
HiCseg	4	27
HiCseg	4	27
HiCseg	4	27
HiCseg	2	11
HiCseg	2	11
HiCseg	3	38
HiCseg	3	38
HiCseg	3	38
HiCseg	4	27
HiCseg	4	27
HiCseg	4	27
HiCseg	4	27
HiCseg	1	15
HiCseg	2	16
HiCseg	2	16
HiCseg	1	3
HiCseg	3	27
HiCseg	3	27
HiCseg	3	27
HiCseg	3	29
HiCseg	3	29
HiCseg	3	29
HiCseg	5	49
HiCseg	5	49
HiCseg	5	49
HiCseg	5	49
HiCseg	5	49
HiCseg	4	28
HiCseg	4	28
HiCseg	4	28
HiCseg	4	28
HiCseg	1	54
HiCseg	2	12
HiCseg	2	12
HiCseg	1	24
HiCseg	1	2
HiCseg	3	16
HiCseg	3	16
HiCseg	3	16
HiCseg	7	24
HiCseg	7	24
HiCseg	7	24
HiCseg	7	24
HiCseg	7	24
HiCseg	7	24
HiCseg	7	24
HiCseg	1	40
HiCseg	1	2
HiCseg	3	25
HiCseg	3	25
HiCseg	3	25
HiCseg	8	22
HiCseg	8	22
HiCseg	8	22
HiCseg	8	22
HiCseg	8	22
HiCseg	8	22
HiCseg	8	22
HiCseg	8	22
HiCseg	3	22
HiCseg	3	22
HiCseg	3	22
HiCseg	1	28
HiCseg	8	17
HiCseg	8	17
HiCseg	8	17
HiCseg	8	17
HiCseg	8	17
HiCseg	8	17
HiCseg	8	17
HiCseg	8	17
HiCseg	1	14
HiCseg	3	33
HiCseg	3	33
HiCseg	3	33
HiCseg	2	69
HiCseg	2	69
HiCseg	1	9
HiCseg	2	2
HiCseg	2	2
HiCseg	7	31
HiCseg	7	31
HiCseg	7	31
HiCseg	7	31
HiCseg	7	31
HiCseg	7	31
HiCseg	7	31
HiCseg	2	13
HiCseg	2	13
HiCseg	1	24
HiCseg	1	18
HiCseg	2	65
HiCseg	2	65
HiCseg	3	64
HiCseg	3	64
HiCseg	3	64
HiCseg	1	39
HiCseg	1	16
HiCseg	1	25
HiCseg	3	62
HiCseg	3	62
HiCseg	3	62
HiCseg	4	43
HiCseg	4	43
HiCseg	4	43
HiCseg	4	43
HiCseg	2	33
HiCseg	2	33
HiCseg	8	60
HiCseg	8	60
HiCseg	8	60
HiCseg	8	60
HiCseg	8	60
HiCseg	8	60
HiCseg	8	60
HiCseg	8	60
HiCseg	1	11
HiCseg	8	21
HiCseg	8	21
HiCseg	8	21
HiCseg	8	21
HiCseg	8	21
HiCseg	8	21
HiCseg	8	21
HiCseg	8	21
HiCseg	3	20
HiCseg	3	20
HiCseg	3	20
HiCseg	4	5
HiCseg	4	5
HiCseg	4	5
HiCseg	4	5
HiCseg	1	2
HiCseg	1	85
HiCseg	1	8
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	5	13
HiCseg	2	36
HiCseg	2	36
HiCseg	8	2
HiCseg	8	2
HiCseg	8	2
HiCseg	8	2
HiCseg	8	2
HiCseg	8	2
HiCseg	8	2
HiCseg	8	2
HiCseg	6	34
HiCseg	6	34
HiCseg	6	34
HiCseg	6	34
HiCseg	6	34
HiCseg	6	34
HiCseg	1	16
HiCseg	1	27
HiCseg	1	70
HiCseg	4	53
HiCseg	4	53
HiCseg	4	53
HiCseg	4	53
HiCseg	3	2
HiCseg	3	2
HiCseg	3	2
HiCseg	1	33
HiCseg	1	31
HiCseg	2	2
HiCseg	2	2
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	1	2
HiCseg	2	2
HiCseg	2	2
HiCseg	2	27
HiCseg	2	27
HiCseg	1	21
HiCseg	1	31
HiCseg	2	50
HiCseg	2	50
HiCseg	2	32
HiCseg	2	32
HiCseg	2	19
HiCseg	2	19
HiCseg	2	29
HiCseg	2	29
HiCseg	5	16
HiCseg	5	16
HiCseg	5	16
HiCseg	5	16
HiCseg	5	16
HiCseg	4	24
HiCseg	4	24
HiCseg	4	24
HiCseg	4	24
HiCseg	2	36
HiCseg	2	36
HiCseg	6	3
HiCseg	6	3
HiCseg	6	3
HiCseg	6	3
HiCseg	6	3
HiCseg	6	3
HiCseg	1	68
HiCseg	2	30
HiCseg	2	30
HiCseg	1	32
HiCseg	2	29
HiCseg	2	29
HiCseg	3	43
HiCseg	3	43
HiCseg	3	43
HiCseg	2	19
HiCseg	2	19
HiCseg	4	3
HiCseg	4	3
HiCseg	4	3
HiCseg	4	3
HiCseg	2	25
HiCseg	2	25
HiCseg	1	29
HiCseg	4	25
HiCseg	4	25
HiCseg	4	25
HiCseg	4	25
HiCseg	2	57
HiCseg	2	57
HiCseg	1	29
HiCseg	1	5
HiCseg	5	20
HiCseg	5	20
HiCseg	5	20
HiCseg	5	20
HiCseg	5	20
HiCseg	2	10
HiCseg	2	10
HiCseg	2	73
HiCseg	2	73
HiCseg	1	10
HiCseg	1	3
HiCseg	3	9
HiCseg	3	9
HiCseg	3	9
HiCseg	1	37
HiCseg	2	21
HiCseg	2	21
HiCseg	1	23
HiCseg	1	25
HiCseg	3	17
HiCseg	3	17
HiCseg	3	17
HiCseg	3	24
HiCseg	3	24
HiCseg	3	24
HiCseg	1	6
HiCseg	1	21
HiCseg	5	3
HiCseg	5	3
HiCseg	5	3
HiCseg	5	3
HiCseg	5	3
HiCseg	1	12
HiCseg	3	15
HiCseg	3	15
HiCseg	3	15
HiCseg	3	44
HiCseg	3	44
HiCseg	3	44
HiCseg	3	7
HiCseg	3	7
HiCseg	3	7
HiCseg	1	3
HiCseg	5	37
HiCseg	5	37
HiCseg	5	37
HiCseg	5	37
HiCseg	5	37
HiCseg	3	35
HiCseg	3	35
HiCseg	3	35
HiCseg	2	58
HiCseg	2	58
HiCseg	7	39
HiCseg	7	39
HiCseg	7	39
HiCseg	7	39
HiCseg	7	39
HiCseg	7	39
HiCseg	7	39
HiCseg	2	42
HiCseg	2	42
HiCseg	1	34
HiCseg	3	14
HiCseg	3	14
HiCseg	3	14
HiCseg	3	34
HiCseg	3	34
HiCseg	3	34
HiCseg	2	12
HiCseg	2	12
HiCseg	2	53
HiCseg	2	53
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	2	58
HiCseg	2	58
HiCseg	5	2
HiCseg	5	2
HiCseg	5	2
HiCseg	5	2
HiCseg	5	2
HiCseg	2	13
HiCseg	2	13
HiCseg	3	53
HiCseg	3	53
HiCseg	3	53
HiCseg	1	40
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	8	18
HiCseg	1	113
HiCseg	1	28
HiCseg	1	26
HiCseg	1	55
HiCseg	1	31
HiCseg	2	62
HiCseg	2	62
HiCseg	2	18
HiCseg	2	18
HiCseg	7	21
HiCseg	7	21
HiCseg	7	21
HiCseg	7	21
HiCseg	7	21
HiCseg	7	21
HiCseg	7	21
HiCseg	2	2
HiCseg	2	2
HiCseg	2	66
HiCseg	2	66
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	5	10
HiCseg	2	25
HiCseg	2	25
HiCseg	1	2
HiCseg	8	26
HiCseg	8	26
HiCseg	8	26
HiCseg	8	26
HiCseg	8	26
HiCseg	8	26
HiCseg	8	26
HiCseg	8	26
HiCseg	7	12
HiCseg	7	12
HiCseg	7	12
HiCseg	7	12
HiCseg	7	12
HiCseg	7	12
HiCseg	7	12
HiCseg	5	39
HiCseg	5	39
HiCseg	5	39
HiCseg	5	39
HiCseg	5	39
HiCseg	1	33
HiCseg	3	33
HiCseg	3	33
HiCseg	3	33
HiCseg	2	20
HiCseg	2	20
HiCseg	2	12
HiCseg	2	12
HiCseg	1	41
HiCseg	2	3
HiCseg	2	3
HiCseg	3	33
HiCseg	3	33
HiCseg	3	33
HiCseg	3	47
HiCseg	3	47
HiCseg	3	47
HiCseg	3	14
HiCseg	3	14
HiCseg	3	14
HiCseg	1	47
HiCseg	1	2
HiCseg	1	48
HiCseg	1	3
HiCseg	1	38
HiCseg	6	55
HiCseg	6	55
HiCseg	6	55
HiCseg	6	55
HiCseg	6	55
HiCseg	6	55
HiCseg	1	22
HiCseg	2	2
HiCseg	2	2
HiCseg	3	23
HiCseg	3	23
HiCseg	3	23
HiCseg	1	67
HiCseg	1	44
HiCseg	1	35
HiCseg	5	7
HiCseg	5	7
HiCseg	5	7
HiCseg	5	7
HiCseg	5	7
HiCseg	4	10
HiCseg	4	10
HiCseg	4	10
HiCseg	4	10
HiCseg	3	33
HiCseg	3	33
HiCseg	3	33
HiCseg	4	64
HiCseg	4	64
HiCseg	4	64
HiCseg	4	64
HiCseg	7	2
HiCseg	7	2
HiCseg	7	2
HiCseg	7	2
HiCseg	7	2
HiCseg	7	2
HiCseg	7	2
HiCseg	2	2
HiCseg	2	2
HiCseg	3	20
HiCseg	3	20
HiCseg	3	20
HiCseg	3	19
HiCseg	3	19
HiCseg	3	19
HiCseg	2	65
HiCseg	2	65
HiCseg	1	4
HiCseg	2	16
HiCseg	2	16
HiCseg	2	2
HiCseg	2	2
HiCseg	1	17
HiCseg	2	28
HiCseg	2	28
HiCseg	1	33
HiCseg	5	28
HiCseg	5	28
HiCseg	5	28
HiCseg	5	28
HiCseg	5	28
HiCseg	2	12
HiCseg	2	12
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	4	21
HiCseg	2	18
HiCseg	2	18
HiCseg	1	23
HiCseg	7	17
HiCseg	7	17
HiCseg	7	17
HiCseg	7	17
HiCseg	7	17
HiCseg	7	17
HiCseg	7	17
HiCseg	2	5
HiCseg	2	5
HiCseg	1	40
HiCseg	1	9
HiCseg	1	16
HiCseg	1	3
HiCseg	1	22
HiCseg	1	15
HiCseg	2	364
HiCseg	2	364
HiCseg	2	33
HiCseg	2	33
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	4	42
HiCseg	3	32
HiCseg	3	32
HiCseg	3	32
HiCseg	2	23
HiCseg	2	23
HiCseg	2	43
HiCseg	2	43
HiCseg	3	17
HiCseg	3	17
HiCseg	3	17
HiCseg	3	13
HiCseg	3	13
HiCseg	3	13
HiCseg	3	21
HiCseg	3	21
HiCseg	3	21
HiCseg	1	38
HiCseg	2	11
HiCseg	2	11
HiCseg	8	29
HiCseg	8	29
HiCseg	8	29
HiCseg	8	29
HiCseg	8	29
HiCseg	8	29
HiCseg	8	29
HiCseg	8	29
HiCseg	3	21
HiCseg	3	21
HiCseg	3	21
HiCseg	1	5
HiCseg	1	70
HiCseg	1	22
HiCseg	1	42
HiCseg	1	13
HiCseg	6	25
HiCseg	6	25
HiCseg	6	25
HiCseg	6	25
HiCseg	6	25
HiCseg	6	25
HiCseg	4	19
HiCseg	4	19
HiCseg	4	19
HiCseg	4	19
HiCseg	8	53
HiCseg	8	53
HiCseg	8	53
HiCseg	8	53
HiCseg	8	53
HiCseg	8	53
HiCseg	8	53
HiCseg	8	53
HiCseg	1	73
HiCseg	3	42
HiCseg	3	42
HiCseg	3	42
HiCseg	1	15
HiCseg	1	106
HiCseg	3	34
HiCseg	3	34
HiCseg	3	34
HiCseg	1	5
HiCseg	2	41
HiCseg	2	41
HiCseg	1	25
HiCseg	1	30
HiCseg	2	14
HiCseg	2	14
HiCseg	2	32
HiCseg	2	32
HiCseg	1	20
HiCseg	2	17
HiCseg	2	17
HiCseg	1	43
HiCseg	1	17
HiCseg	6	32
HiCseg	6	32
HiCseg	6	32
HiCseg	6	32
HiCseg	6	32
HiCseg	6	32
HiCseg	6	14
HiCseg	6	14
HiCseg	6	14
HiCseg	6	14
HiCseg	6	14
HiCseg	6	14
HiCseg	5	35
HiCseg	5	35
HiCseg	5	35
HiCseg	5	35
HiCseg	5	35
HiCseg	1	59
HiCseg	1	9
