caller	freq	value
InsulationScore	1	0.012669588646428876
InsulationScore	1	0.07698789778559273
InsulationScore	1	0.011222477607633383
InsulationScore	2	0.01288186441523748
InsulationScore	2	0.011939388708945071
InsulationScore	1	0.01615496677199013
InsulationScore	1	0.02959068221240426
InsulationScore	2	0.011450592300664612
InsulationScore	2	0.010451466164961688
InsulationScore	3	0.037990357935272376
InsulationScore	3	0.0433112430417777
InsulationScore	3	0.02734115915635724
InsulationScore	1	0.01176924598148806
InsulationScore	4	0.0059691008779904926
InsulationScore	4	0.0032442354069687532
InsulationScore	4	0.004747852470718709
InsulationScore	4	0.003718109675035162
InsulationScore	4	0.025841253352687103
InsulationScore	4	0.02297927087220645
InsulationScore	4	0.02432564326009597
InsulationScore	4	0.024081045488282323
InsulationScore	2	0.01841735394505772
InsulationScore	2	0.01842305434146108
InsulationScore	1	0.014236552096406693
InsulationScore	1	
InsulationScore	1	
InsulationScore	4	0.04177102658706561
InsulationScore	4	0.04141387161020108
InsulationScore	4	0.04145640957065436
InsulationScore	4	0.03488779344646471
InsulationScore	2	0.00981955271215096
InsulationScore	2	0.009677952560489415
InsulationScore	3	0.00824826042467332
InsulationScore	3	0.008305262757109919
InsulationScore	3	0.007568162391483601
InsulationScore	1	0.010668017431331838
InsulationScore	1	0.009058580554514306
InsulationScore	3	0.013871682345637144
InsulationScore	3	0.015785216971650445
InsulationScore	3	0.017355214095917552
InsulationScore	3	0.04101489329548893
InsulationScore	3	0.040764221483338275
InsulationScore	3	0.04155280821354553
InsulationScore	2	0.010535628858428162
InsulationScore	2	0.008611706791976072
InsulationScore	4	0.021536519489101586
InsulationScore	4	0.026105749801791804
InsulationScore	4	0.01946547410332987
InsulationScore	4	0.020165660706912697
InsulationScore	2	0.011352698293090008
InsulationScore	2	0.010911837088121662
InsulationScore	1	0.01704303460759011
InsulationScore	1	0.03534686867350652
InsulationScore	4	0.00843622822570983
InsulationScore	4	0.010997331893880202
InsulationScore	4	0.009324977706283448
InsulationScore	4	0.009246592980404696
InsulationScore	2	0.00766741782303575
InsulationScore	2	0.0073818288286929875
InsulationScore	4	0.01060716489192082
InsulationScore	4	0.010421764841447996
InsulationScore	4	0.00933300902334061
InsulationScore	4	0.009988056295397275
InsulationScore	1	0.04973538239019849
InsulationScore	1	0.004154380377309181
InsulationScore	1	0.23036301437225384
InsulationScore	2	0.017536163896439725
InsulationScore	2	0.012519869928458159
InsulationScore	2	0.010490620825333469
InsulationScore	2	0.010953680450059126
InsulationScore	1	0.013796001523530546
InsulationScore	1	0.00911816897369111
InsulationScore	4	0.027673919643304623
InsulationScore	4	0.027180710767930532
InsulationScore	4	0.0276482358343496
InsulationScore	4	0.023299830392544508
InsulationScore	1	0.0305568661058405
InsulationScore	1	0.011277884254431193
InsulationScore	1	0.013168655147697782
InsulationScore	1	0.018613926020353812
InsulationScore	1	0.010363050910495915
InsulationScore	1	0.016851465398571186
InsulationScore	1	0.021664988070285326
InsulationScore	1	0.007029166068750102
InsulationScore	3	0.010422929869221251
InsulationScore	3	0.011105028901221302
InsulationScore	3	0.011591472509083506
InsulationScore	1	0.02609508041282427
InsulationScore	1	0.0
InsulationScore	1	0.03838757426461248
InsulationScore	1	0.009181060836105731
InsulationScore	1	0.023231819786505396
InsulationScore	1	0.005618874220564522
InsulationScore	1	0.010450233728957314
InsulationScore	1	0.01882328428234659
InsulationScore	1	
InsulationScore	2	0.009129294986352416
InsulationScore	2	0.007300154391667743
InsulationScore	2	0.014894236724045069
InsulationScore	2	0.015586646715190559
InsulationScore	2	0.03330145528189593
InsulationScore	2	0.031563596904937125
InsulationScore	1	0.04478676445505304
InsulationScore	2	0.039232514028083594
InsulationScore	2	0.034797297315507694
InsulationScore	5	0.0375131413277393
InsulationScore	5	0.03682126199043842
InsulationScore	5	0.03907040017540165
InsulationScore	5	0.032464765949841976
InsulationScore	5	0.031151241745501258
InsulationScore	2	0.03259778910735406
InsulationScore	2	0.03339778348682416
InsulationScore	1	0.005376730840796434
InsulationScore	1	0.011736761646529937
InsulationScore	1	0.010089241630633473
InsulationScore	1	0.020598351516438965
InsulationScore	1	0.006984371534486222
InsulationScore	1	0.030053398523455763
InsulationScore	1	0.014191153969320027
InsulationScore	1	0.03983252539625433
InsulationScore	3	0.019957683297037464
InsulationScore	3	0.019353655047711145
InsulationScore	3	0.020242059195687626
InsulationScore	1	0.007741158359455859
InsulationScore	4	0.010837250568671648
