caller	freq	value
Arrowhead	2	0.02863272368790281
Arrowhead	2	0.024016654236536268
Arrowhead	1	0.013618906659269727
Arrowhead	5	0.020065966616258563
Arrowhead	5	0.020260896956603085
Arrowhead	5	0.018797098858826786
Arrowhead	5	0.020081722143747673
Arrowhead	5	0.021007285649162183
Arrowhead	4	0.03696947692894509
Arrowhead	4	0.020712351397632667
Arrowhead	4	0.01910520149953739
Arrowhead	4	0.02361520751523561
Arrowhead	1	0.021756132377839535
Arrowhead	1	0.03033814591013314
Arrowhead	1	0.022268036081838978
Arrowhead	5	0.020297687022524383
Arrowhead	5	0.023084016565950067
Arrowhead	5	0.02133699190001721
Arrowhead	5	0.01973984296454229
Arrowhead	5	0.020689784990476877
Arrowhead	1	0.0399681717225779
Arrowhead	2	0.026333067681251026
Arrowhead	2	0.027477358121058792
Arrowhead	1	0.039920292669486566
Arrowhead	1	0.03910327445876842
Arrowhead	3	0.0383176527589068
Arrowhead	3	0.031496498625385685
Arrowhead	3	0.038796127598752714
Arrowhead	1	0.01632392953810074
Arrowhead	1	0.022009035082340554
Arrowhead	1	0.03932655602056387
Arrowhead	3	0.04739005439776156
Arrowhead	3	0.025023819058172782
Arrowhead	3	0.04642998184997875
Arrowhead	1	0.011175131789264586
Arrowhead	6	0.01116834078463263
Arrowhead	6	0.010998148256982863
Arrowhead	6	0.00919194721716881
Arrowhead	6	0.012236220301330576
Arrowhead	6	0.009220886177834578
Arrowhead	6	0.010118969876898275
Arrowhead	4	0.020106666255172868
Arrowhead	4	0.025356686962983817
Arrowhead	4	0.016538896687579234
Arrowhead	4	0.016359030786286092
Arrowhead	2	0.021035662258381632
Arrowhead	2	0.020322115069669057
Arrowhead	1	0.02705671800692421
Arrowhead	1	0.012646276264033224
Arrowhead	1	0.01144298738316078
Arrowhead	3	0.03167580515118016
Arrowhead	3	0.026885060890687235
Arrowhead	3	0.030724686568842415
Arrowhead	5	0.045845736927189545
Arrowhead	5	0.04414696510813308
Arrowhead	5	0.05008148737776635
Arrowhead	5	0.03844235943549499
Arrowhead	5	0.03032906509737107
Arrowhead	1	0.030990295933632034
Arrowhead	1	0.0454934573869102
Arrowhead	1	0.021891319036138893
Arrowhead	5	0.04221929672753968
Arrowhead	5	0.043971581785150905
Arrowhead	5	0.042357379645114025
Arrowhead	5	0.043075703432870274
Arrowhead	5	0.03998228670753539
Arrowhead	1	0.02592266492694751
Arrowhead	1	0.027195606151346138
Arrowhead	2	0.013668454213043144
Arrowhead	2	0.014659203965627327
Arrowhead	1	0.025714451670908526
Arrowhead	2	0.0186296010011727
Arrowhead	2	0.01703393271601893
Arrowhead	1	0.013980060316487094
Arrowhead	2	0.0116717658518147
Arrowhead	2	0.014269089498671589
Arrowhead	2	0.014944946877179994
Arrowhead	2	0.012156443337332989
Arrowhead	6	0.024977614088127452
Arrowhead	6	0.021619956459093623
Arrowhead	6	0.02211606496265224
Arrowhead	6	0.01836917561034771
Arrowhead	6	0.018269278958844146
Arrowhead	6	0.035144760319059866
Arrowhead	2	0.007910214533894075
Arrowhead	2	0.00981173450354321
Arrowhead	2	0.020348378819246987
Arrowhead	2	0.01473235556590816
Arrowhead	3	0.034448117627596135
Arrowhead	3	0.03770511569623504
Arrowhead	3	0.03917899721757796
Arrowhead	2	0.03852809439728326
Arrowhead	2	0.04011921960326864
Arrowhead	1	0.027196846461883292
Arrowhead	6	0.04919722088035115
Arrowhead	6	0.05876644144529158
Arrowhead	6	0.047727744228270245
Arrowhead	6	0.055094361286592924
Arrowhead	6	0.041840266577060935
Arrowhead	6	0.045466673765912985
Arrowhead	2	0.01752445501712735
Arrowhead	2	0.016353191996322312
Arrowhead	1	0.014121439257272285
Arrowhead	1	0.013288260647347614
Arrowhead	2	0.030683482517440606
Arrowhead	2	0.020137152759078205
Arrowhead	2	0.018598491062643434
Arrowhead	2	0.023701054608507896
Arrowhead	1	0.012569545568851544
Arrowhead	3	0.014273907259569093
Arrowhead	3	0.013359975414864183
Arrowhead	3	0.01473549775062737
Arrowhead	7	0.047942154484960586
Arrowhead	7	0.039683852757410765
Arrowhead	7	0.03514968292622489
Arrowhead	7	0.045235062333450295
Arrowhead	7	0.03932196893633512
Arrowhead	7	0.034528038071434154
Arrowhead	7	0.037134313395607625
Arrowhead	2	0.030152034262812853
Arrowhead	2	0.024579582241146827
Arrowhead	7	0.03684095105680712
Arrowhead	7	0.03525074275709063
Arrowhead	7	0.043827799653304834
Arrowhead	7	0.03489973874858396
Arrowhead	7	0.030323345130128306
Arrowhead	7	0.0347266382558552
Arrowhead	7	0.03613042038013947
Arrowhead	4	0.04938613940519289
Arrowhead	4	0.04547118720883261
Arrowhead	4	0.05023566695718639
Arrowhead	4	0.045366892470093116
Arrowhead	2	0.0146136958066234
Arrowhead	2	0.014906860996395427
Arrowhead	1	0.026082668974856015
Arrowhead	7	0.025838005063663474
Arrowhead	7	0.023839370275661225
Arrowhead	7	0.02608907277382049
Arrowhead	7	0.02949709080714752
Arrowhead	7	0.0297593061933335
Arrowhead	7	0.02523523798737027
Arrowhead	7	0.021840062962333536
Arrowhead	1	0.050965954361982715
Arrowhead	5	0.023947851867888725
Arrowhead	5	0.023099647944930263
Arrowhead	5	0.02639944119926362
Arrowhead	5	0.02230432528294186
Arrowhead	5	0.020850668689624964
Arrowhead	4	0.03861723093963646
Arrowhead	4	0.030775811551585913
Arrowhead	4	0.03534915697400676
Arrowhead	4	0.03597746562154265
Arrowhead	1	0.03860539504877018
Arrowhead	1	0.009196778296110096
Arrowhead	2	0.03398242684758539
Arrowhead	2	0.03146856754652377
Arrowhead	1	0.031872608052837384
Arrowhead	1	0.028618628596989888
Arrowhead	2	0.04130373478088536
Arrowhead	2	0.04385514786352539
Arrowhead	1	0.009962959056874164
Arrowhead	4	0.0210702270797168
Arrowhead	4	0.022493923181989624
Arrowhead	4	0.01938580403949038
Arrowhead	4	0.020409562133630318
Arrowhead	2	0.02711530979057751
Arrowhead	2	0.028751673450646782
Arrowhead	4	0.02804694769710438
Arrowhead	4	0.027782347395721746
Arrowhead	4	0.02392463539630558
Arrowhead	4	0.02408742518337487
Arrowhead	2	0.01604324587189545
Arrowhead	2	0.015974770649719073
Arrowhead	1	0.022849024106755374
Arrowhead	2	0.010892340732078776
Arrowhead	2	0.010585886456786308
Arrowhead	1	0.014239317320570368
Arrowhead	1	0.018910388958627716
Arrowhead	1	0.018814691216882746
Arrowhead	6	0.04422132130634802
Arrowhead	6	0.023873761255069785
Arrowhead	6	0.03940840838706366
Arrowhead	6	0.04470733353903833
Arrowhead	6	0.03760866101707182
Arrowhead	6	0.029822896882908914
Arrowhead	3	0.042338939952336445
Arrowhead	3	0.041222569181249925
Arrowhead	3	0.03972676342051848
Arrowhead	1	0.049095866246887276
Arrowhead	1	0.029498083803474667
Arrowhead	1	0.038364434139332784
Arrowhead	1	0.03296436961999308
Arrowhead	1	0.013433696755228219
Arrowhead	2	0.01161825366954902
Arrowhead	2	0.011262478844194417
Arrowhead	8	0.018302106700181224
Arrowhead	8	0.01587142595631053
Arrowhead	8	0.015654253147023005
Arrowhead	8	0.0167142325342138
Arrowhead	8	0.01661141348530994
Arrowhead	8	0.01689290705639824
Arrowhead	8	0.01595403616879973
Arrowhead	8	0.014522697330802515
Arrowhead	7	0.04165658022183793
Arrowhead	7	0.040682829828258014
Arrowhead	7	0.03312502653977921
Arrowhead	7	0.03822550432082745
Arrowhead	7	0.04153066425318018
Arrowhead	7	0.038255655088654326
Arrowhead	7	0.03754258643445474
Arrowhead	1	0.013928023651204302
Arrowhead	3	0.013989375446590449
Arrowhead	3	0.013141538684229239
Arrowhead	3	0.012805036831465264
Arrowhead	3	0.026464764864101258
Arrowhead	3	0.027585763904354233
Arrowhead	3	0.024494947408725473
Arrowhead	1	0.013988539132427636
Arrowhead	4	0.05392251312242409
Arrowhead	4	0.05190112599328004
Arrowhead	4	0.04269417665939246
Arrowhead	4	0.055889607758119866
Arrowhead	2	0.02953933511544901
Arrowhead	2	0.026957122123133705
Arrowhead	3	0.015281927335399926
Arrowhead	3	0.019335889681570177
Arrowhead	3	0.01774081655635494
Arrowhead	1	0.04111962491094923
Arrowhead	4	0.027667863430660553
Arrowhead	4	0.025269500697722186
Arrowhead	4	0.023067832827300502
Arrowhead	4	0.025638060182768325
Arrowhead	2	0.009056389535534703
Arrowhead	2	0.011586599474207985
Arrowhead	1	0.01342051229885943
Arrowhead	1	0.026732606022727735
Arrowhead	2	0.0523470165022139
Arrowhead	2	0.05797585733939882
Arrowhead	1	0.018429599542796892
Arrowhead	1	0.013271714512137416
Arrowhead	2	0.013142992658107457
Arrowhead	2	0.012661091345457298
Arrowhead	1	0.013438223714766303
Arrowhead	3	0.015949719487720303
Arrowhead	3	0.03142175929085864
Arrowhead	3	0.03560314866239999
Arrowhead	1	0.018620147442868586
Arrowhead	2	0.027368087138341848
Arrowhead	2	0.029438840570976805
Arrowhead	1	0.0275130472281583
Arrowhead	1	0.026342723770117007
Arrowhead	1	0.016979220579429563
Arrowhead	1	0.010218132078476317
Arrowhead	2	0.009707606612636196
Arrowhead	2	0.009780402458971191
Arrowhead	1	0.011498576283133811
Arrowhead	1	0.03971131848417068
Arrowhead	1	0.013118641945432778
Arrowhead	4	0.02471297778164723
Arrowhead	4	0.023640066881954698
Arrowhead	4	0.020863087892496336
Arrowhead	4	0.02626465197474372
Arrowhead	1	0.010178857942393104
Arrowhead	1	0.042186494630328454
