caller	freq	value
TADtree	3	0.08562385170865752
TADtree	3	0.07317001706556994
TADtree	3	0.10432682407622837
TADtree	3	0.11484074364013014
TADtree	3	0.16093292408471035
TADtree	3	0.14049803275190983
TADtree	4	0.039167746170678336
TADtree	4	0.03380765111552601
TADtree	4	0.04062612463061429
TADtree	4	0.0455998903450036
TADtree	2	0.07029586062901673
TADtree	2	0.0774941228580755
TADtree	1	0.08890680223144817
TADtree	4	0.09659853269114811
TADtree	4	0.09645888241352933
TADtree	4	0.10329736509421754
TADtree	4	0.08948067670555261
TADtree	2	0.020479414466181216
TADtree	2	0.023577752007035994
TADtree	1	0.10436851177626705
TADtree	2	0.01629853683316397
TADtree	2	0.01845469693160168
TADtree	1	0.009526883128544699
TADtree	1	0.12001301952510131
TADtree	1	0.017145286456549867
TADtree	1	0.048640864634141745
TADtree	1	0.014290404551827507
TADtree	1	0.15980970612651818
TADtree	1	0.10963282911123261
TADtree	1	0.09471118253660854
TADtree	5	0.0974364113785558
TADtree	5	0.09561708731698508
TADtree	5	0.07586451839419057
TADtree	5	0.08585294683285113
TADtree	5	0.08290478365416906
TADtree	1	0.013073343977141983
TADtree	1	0.13823005510091177
TADtree	5	0.20843254965002178
TADtree	5	0.2507096159403876
TADtree	5	0.266393503840995
TADtree	5	0.24464185721720455
TADtree	5	0.21182616252920905
TADtree	1	0.0393218555652504
TADtree	1	0.12272088639313838
TADtree	1	0.014519957138902247
TADtree	1	0.035842343159751495
TADtree	1	0.12914553566386175
TADtree	4	0.09340747952787033
TADtree	4	0.09863343229715356
TADtree	4	0.10652016861019663
TADtree	4	0.08614604931486079
TADtree	2	0.1749314577405735
TADtree	2	0.0694032614956619
TADtree	1	0.11517145332040062
TADtree	2	0.14987502910545927
TADtree	2	0.15423525075991995
TADtree	2	0.11184742652549308
TADtree	2	0.11609727707417068
TADtree	1	0.1562178102788409
TADtree	1	0.05718394369856277
TADtree	3	0.11668521212693893
TADtree	3	0.10700260486384333
TADtree	3	0.11304719895682294
TADtree	2	0.08467697784431398
TADtree	2	0.09773433394343779
TADtree	1	0.010175920494108724
TADtree	6	0.05300909515112098
TADtree	6	0.026412742292760905
TADtree	6	0.04809363520637024
TADtree	6	0.05481038329536963
TADtree	6	0.04457191214602826
TADtree	6	0.03535613780229848
TADtree	1	0.02595142265316293
TADtree	1	0.03994980564649074
TADtree	6	0.11699223694283324
TADtree	6	0.13808534004961234
TADtree	6	0.11462405727401902
TADtree	6	0.14795996524958832
TADtree	6	0.1249854535981885
TADtree	6	0.10708880692560413
TADtree	1	0.08664616651872745
TADtree	1	0.037646467793284545
TADtree	1	0.044245706297864756
TADtree	2	0.0777784769195812
TADtree	2	0.06986266484814033
TADtree	1	0.02872502923918797
TADtree	4	0.1156800760619575
TADtree	4	0.17135282200948243
TADtree	4	0.15559465435627115
TADtree	4	0.1294388793188201
TADtree	2	0.08585650907697981
TADtree	2	0.08730793286872644
TADtree	1	0.018769900528567623
TADtree	2	0.07834721215932824
TADtree	2	0.11702892339585784
TADtree	1	0.15938361126298523
TADtree	1	0.03099261831750123
TADtree	1	0.12222964218289643
TADtree	1	0.2575124256445843
TADtree	2	0.00933760062557242
TADtree	2	0.009511837233865117
TADtree	1	0.07075082930043397
TADtree	1	0.024759682093091852
TADtree	1	0.056782362003724086
TADtree	1	0.11613217707043663
TADtree	1	0.05163008059866222
TADtree	1	0.023063817556342577
TADtree	1	0.08123247914745457
TADtree	1	0.013294442976475113
TADtree	2	0.011303125369811136
TADtree	2	0.012294891558896749
TADtree	1	0.021376331567493655
TADtree	1	0.09771322273482258
TADtree	1	0.05463253960098346
TADtree	1	0.06237120030018202
TADtree	1	0.020913606648450038
TADtree	4	0.029475168141605244
TADtree	4	0.0382740423260846
TADtree	4	0.033250860699391406
TADtree	4	0.028815460543154304
TADtree	1	0.052808352610190686
TADtree	1	0.12326808404358279
TADtree	1	0.1577840864771828
TADtree	1	0.0444153221065367
TADtree	1	0.030097838033443576
TADtree	2	0.03690729804858917
TADtree	2	0.0534365405932677
TADtree	3	0.19228233811900794
TADtree	3	0.2065379870044841
TADtree	3	0.15487192454893384
TADtree	1	0.008711510805010942
TADtree	1	0.07279102003210065
TADtree	1	0.11321029783797378
TADtree	1	0.10101431858602247
TADtree	1	0.02714173356681505
TADtree	1	0.07476545639102797
TADtree	5	0.26011355433052785
TADtree	5	0.2469415204298842
TADtree	5	0.2078669351661746
TADtree	5	0.2557188728458581
TADtree	5	0.2399847331379905
TADtree	1	0.07807718058960142
TADtree	1	0.11581087253948819
TADtree	1	0.18593153761671222
TADtree	1	0.12419350735678789
TADtree	4	0.1336230066906398
TADtree	4	0.14070207262857037
TADtree	4	0.15134186183305195
TADtree	4	0.08232992089875464
TADtree	1	0.044802278800965364
TADtree	1	0.1315996202681856
TADtree	5	0.09928305238335804
TADtree	5	0.1109345679116964
TADtree	5	0.1168239193538618
TADtree	5	0.08996058445494645
TADtree	5	0.0857896708653684
TADtree	1	0.03019370645211376
TADtree	1	0.023114842100231275
TADtree	3	0.0769628911466274
TADtree	3	0.10182922367211694
TADtree	3	0.11490207744719681
TADtree	2	0.07676274529058444
TADtree	2	0.07396312840087713
TADtree	1	0.02093843229860815
TADtree	2	0.08332026706946927
TADtree	2	0.08935068881685576
TADtree	4	0.1659299080789774
TADtree	4	0.21274334165270606
TADtree	4	0.19347732425810438
TADtree	4	0.17102827733323944
TADtree	1	0.009844799370777915
TADtree	2	0.09533161310788738
TADtree	2	0.09419593543874581
TADtree	2	0.18885605639184616
TADtree	2	0.17140978060340487
TADtree	1	0.08229496589872232
TADtree	1	0.14942283882942087
TADtree	1	0.05560276908678544
TADtree	1	0.015081963075156342
TADtree	1	0.10682451222595282
TADtree	1	0.013055309825320495
TADtree	1	0.1395746548438637
TADtree	5	0.05400406700112101
TADtree	5	0.05323308847280535
TADtree	5	0.06103863699354637
TADtree	5	0.06142989264139356
TADtree	5	0.04656527728863583
TADtree	1	0.0928261629955838
TADtree	1	0.010447545912187318
TADtree	1	0.010948288101180679
TADtree	1	0.04520380395712479
TADtree	2	0.016274171225209234
TADtree	2	0.014339806746276646
TADtree	8	0.1178452672302906
TADtree	8	0.1421133106165073
TADtree	8	0.1163890710581606
TADtree	8	0.11158726083111264
TADtree	8	0.1467129207966729
TADtree	8	0.1253000483535306
TADtree	8	0.10400971994411032
TADtree	8	0.1085535892843927
TADtree	1	0.12328654608629841
TADtree	1	0.09068601933161959
TADtree	1	0.04910558876893925
TADtree	1	0.0842655579344581
TADtree	1	0.044526139248529356
TADtree	1	0.03325073518887615
TADtree	1	0.02534280745721972
TADtree	1	0.01914173562816076
TADtree	4	0.2127874222076646
TADtree	4	0.10060915035580356
TADtree	4	0.1778351424737449
TADtree	4	0.13718868266316775
TADtree	3	0.03368300655130356
TADtree	3	0.025912274996829247
TADtree	3	0.03777225125199785
TADtree	1	0.021046459294371912
TADtree	1	0.09661477581581383
TADtree	1	0.13077310993233043
TADtree	3	0.11179927996556457
TADtree	3	0.10190248293040813
TADtree	3	0.10593750372320782
TADtree	1	0.035633536245446455
TADtree	1	0.03910029230442276
TADtree	3	0.07308689094210134
TADtree	3	0.09301973990034787
TADtree	3	0.0969653920491852
TADtree	1	0.13136196243668297
TADtree	1	0.13621682840756394
TADtree	1	0.011347761467143782
TADtree	1	0.03712298139149332
TADtree	2	0.04966949941113481
TADtree	2	0.04394992074860973
TADtree	1	0.04338766545209061
TADtree	1	0.04910832355443259
TADtree	1	0.1242349597464405
TADtree	2	0.12488375567051654
TADtree	2	0.12041346466067757
TADtree	1	0.03336378687363598
TADtree	1	0.04950818861111205
TADtree	1	0.20119907576933155
TADtree	1	0.10535301422178488
TADtree	1	0.015577462046827667
TADtree	2	0.08040562136693548
TADtree	2	0.061031056101116164
TADtree	1	0.05297213787839391
TADtree	2	0.011349366148049553
TADtree	2	0.011559528198359854
TADtree	3	0.01715555931159153
TADtree	3	0.01636538569003939
TADtree	3	0.016516464523274505
TADtree	1	0.036631215966011425
TADtree	1	0.17194096122379476
TADtree	1	0.1512233258546195
TADtree	3	0.12061974043945926
TADtree	3	0.10899957474712897
TADtree	3	0.10947243257994405
TADtree	1	0.047784768988637476
TADtree	1	0.09448281253312416
TADtree	1	0.08726333182641335
TADtree	1	0.11100433448138515
TADtree	6	0.10508641548981897
TADtree	6	0.10237603186841429
TADtree	6	0.10977569025634676
TADtree	6	0.10055994620440732
TADtree	6	0.0927251896607696
TADtree	6	0.10197403614227855
TADtree	8	0.1447851845253526
TADtree	8	0.16898796160172616
TADtree	8	0.13639061949696993
TADtree	8	0.1302308651592541
TADtree	8	0.17083755669816772
TADtree	8	0.14839006948730848
TADtree	8	0.12175596865318024
TADtree	8	0.13220641967483981
TADtree	4	0.061513393927204695
TADtree	4	0.07785273322584502
TADtree	4	0.07879246530805639
TADtree	4	0.0842141293554604
TADtree	2	0.03726019207413231
TADtree	2	0.03985424884669385
TADtree	2	0.06462632602694535
TADtree	2	0.08350013774514174
TADtree	1	0.14231931937722417
TADtree	5	0.03344899297186476
TADtree	5	0.031081558293429835
TADtree	5	0.032118864346321045
TADtree	5	0.0334023096166081
TADtree	5	0.02903540589138103
TADtree	8	0.15250257766570344
TADtree	8	0.14075234158599617
TADtree	8	0.12081281518560079
TADtree	8	0.1384205338299193
TADtree	8	0.16503307795904443
TADtree	8	0.1452771598195119
TADtree	8	0.1306302624450489
TADtree	8	0.1485224530907344
TADtree	1	0.1063595429127158
TADtree	1	0.14274648663383852
TADtree	1	0.22200429090879142
TADtree	1	0.021580004586766136
TADtree	2	0.15897237630413374
TADtree	2	0.15210972516762694
TADtree	1	0.00618189517061393
TADtree	1	0.12996997944648436
TADtree	1	0.14325802992828962
TADtree	1	0.105288392414386
TADtree	1	0.048922524019590706
TADtree	3	0.08805036616057833
TADtree	3	0.09249862678239712
TADtree	3	0.08208635804639249
TADtree	2	0.016009158112073273
TADtree	2	0.01551921130967529
TADtree	1	0.08579343748953415
TADtree	2	0.1486152992884847
TADtree	2	0.13026173969933955
TADtree	1	0.03988665624192167
TADtree	5	0.15860085445323208
TADtree	5	0.1574136477633974
TADtree	5	0.18493875552895467
TADtree	5	0.1811393063376493
TADtree	5	0.15768629876233436
TADtree	1	0.02715636950135368
TADtree	8	0.14887056066203364
TADtree	8	0.143911693128084
TADtree	8	0.11168075030857134
TADtree	8	0.13754242485413
TADtree	8	0.15250274466038796
TADtree	8	0.1517342676663383
TADtree	8	0.13532799578991617
TADtree	8	0.13296160992027717
TADtree	1	0.013212847489835583
TADtree	5	0.1156731276035025
TADtree	5	0.11292954173672068
TADtree	5	0.1485298810538803
TADtree	5	0.1072452159650082
TADtree	5	0.11338870582451183
TADtree	1	0.04344187848375412
TADtree	1	0.0844506567834989
TADtree	1	0.06827620096373874
TADtree	1	0.17040005173341188
TADtree	1	0.14583043746044666
TADtree	1	0.08341090809628007
TADtree	1	0.027835462037753684
TADtree	1	0.0500347466491761
TADtree	1	0.040871155102134016
TADtree	1	0.018485610580862195
TADtree	1	0.04959321568457414
TADtree	1	0.07342904490376406
TADtree	1	0.033049265761687936
TADtree	3	0.04733934104083205
TADtree	3	0.0482577395457024
TADtree	3	0.050999072849371385
TADtree	5	0.1282702311977405
TADtree	5	0.1418429098723099
TADtree	5	0.0841274992668976
TADtree	5	0.1313490563481418
TADtree	5	0.13592267231163258
TADtree	8	0.14430372468411437
TADtree	8	0.11368596079430178
TADtree	8	0.11848851461569071
TADtree	8	0.13146120353522223
TADtree	8	0.11927980835780899
TADtree	8	0.09532238652469852
TADtree	8	0.13262157013276218
TADtree	8	0.12604642875217195
TADtree	1	0.058431165725361896
TADtree	5	0.03374733523884475
TADtree	5	0.03871136501532187
TADtree	5	0.039206764773213845
TADtree	5	0.03407974367964247
TADtree	5	0.030048516599803073
TADtree	3	0.21263966289445796
TADtree	3	0.19119301530657232
TADtree	3	0.15848503280481135
TADtree	1	0.027604711175841137
TADtree	1	0.12794469528025865
TADtree	1	0.011309698874651924
TADtree	8	0.20419022071380505
TADtree	8	0.19467823962233763
TADtree	8	0.14599010809500396
TADtree	8	0.19718107102690544
TADtree	8	0.21577525314388374
TADtree	8	0.2147223785546608
TADtree	8	0.18565569717822397
TADtree	8	0.17789190108752068
TADtree	1	0.06927013816170716
TADtree	1	0.09589076424035589
TADtree	1	0.011401918484670981
TADtree	1	0.027437207987277237
TADtree	5	0.05177568820046364
TADtree	5	0.04820266873584797
TADtree	5	0.050164230814242136
TADtree	5	0.05875859533511255
TADtree	5	0.051360445361537006
TADtree	5	0.20170966098989823
TADtree	5	0.19457997278048855
TADtree	5	0.20734822877943543
TADtree	5	0.19497329609775915
TADtree	5	0.19344348071279077
TADtree	3	0.04332752229575586
TADtree	3	0.0381383001366938
TADtree	3	0.03229048326838343
TADtree	4	0.05084115494285307
TADtree	4	0.04813813150253488
TADtree	4	0.048608359459833335
TADtree	4	0.04845278230207906
TADtree	2	0.14930692733948436
TADtree	2	0.10978993142485899
TADtree	5	0.12380277917805987
TADtree	5	0.11311178874665889
TADtree	5	0.08359103843969046
TADtree	5	0.11316712583696062
TADtree	5	0.1330241448280932
TADtree	1	0.0834942280043738
TADtree	1	0.1993526198451021
TADtree	1	0.2250239094768712
TADtree	1	0.1565307839966715
TADtree	1	0.011452741329309103
TADtree	1	0.04924224622512689
TADtree	1	0.035726202399377724
TADtree	1	0.014725325934413341
TADtree	4	0.13255234534317448
TADtree	4	0.15142967163964843
TADtree	4	0.13048566193908606
TADtree	4	0.10886550027337344
TADtree	1	0.02966413196957197
TADtree	1	0.22098565814049415
TADtree	1	0.02386689508526714
TADtree	3	0.05843178026901093
TADtree	3	0.032778882574300686
TADtree	3	0.04888247695787212
TADtree	2	0.04708237045500326
TADtree	2	0.03978309127414148
TADtree	3	0.14439834453308223
TADtree	3	0.17131644154569176
TADtree	3	0.15568907023517203
TADtree	1	0.012618202785100742
TADtree	1	0.05102426883590512
TADtree	1	0.01742949771909066
TADtree	1	0.010697173314547668
TADtree	1	0.045038487714636366
TADtree	1	0.07353353246703831
TADtree	1	0.09152105888771106
TADtree	7	0.25275629862764204
TADtree	7	0.26505263565291437
TADtree	7	0.20093669839520042
TADtree	7	0.3142289044176836
TADtree	7	0.2649341392121257
TADtree	7	0.2097916879297067
TADtree	7	0.22401288414108247
TADtree	1	0.04455537551453147
TADtree	3	0.0751268772075335
TADtree	3	0.06467919503949818
TADtree	3	0.06766809937331268
TADtree	1	0.06091593099096963
TADtree	1	0.051704713193567835
TADtree	1	0.13286661457168186
TADtree	6	0.16277794641573337
TADtree	6	0.15334894341667313
TADtree	6	0.1893216671079755
TADtree	6	0.1934063017310773
TADtree	6	0.162036241383783
TADtree	6	0.13145174758993106
TADtree	1	0.12223591725009395
TADtree	1	0.018865007441220258
TADtree	3	0.1256142204565226
TADtree	3	0.06827088258537867
TADtree	3	0.13148051366880031
TADtree	1	0.1919124399293359
TADtree	1	0.014097750717979252
TADtree	1	0.13706885668533764
TADtree	1	0.11725960810040376
TADtree	1	0.023382151119809867
TADtree	7	0.09322193981469787
TADtree	7	0.08834101652036394
TADtree	7	0.11252988258103772
TADtree	7	0.09579060087173721
TADtree	7	0.08013821870466069
TADtree	7	0.07943054237640641
TADtree	7	0.0882349266767851
TADtree	1	0.0859807108160266
TADtree	1	0.046998479517337544
TADtree	1	0.012220698392829998
TADtree	3	0.012138951394532582
TADtree	3	0.013703827982607403
TADtree	3	0.011928400475040561
TADtree	1	0.06602552411789436
TADtree	2	0.0707874387304031
TADtree	2	0.06216396282078398
TADtree	1	0.1005230222661172
TADtree	1	0.03640506966368788
TADtree	1	0.17475807911184227
TADtree	1	0.07244357287482597
TADtree	2	0.0790026277955577
TADtree	2	0.13514692039698517
TADtree	3	0.0141548796832055
TADtree	3	0.013019930694311663
TADtree	3	0.013172861399094767
TADtree	3	0.11310132250290503
TADtree	3	0.1079691702395372
TADtree	3	0.11015789633976927
TADtree	6	0.015887371270091426
TADtree	6	0.015204964831911368
TADtree	6	0.01580307965917327
TADtree	6	0.015890812431745734
TADtree	6	0.0152396373695469
TADtree	6	0.014969086986603491
TADtree	2	0.0644677280856063
TADtree	2	0.12266871150357805
TADtree	1	0.08336754744412303
TADtree	3	0.14653641189830324
TADtree	3	0.14666228914700477
TADtree	3	0.11249118637937999
TADtree	8	0.15187363854391028
TADtree	8	0.13898672366885476
TADtree	8	0.10021063961057491
TADtree	8	0.13227639135768354
TADtree	8	0.14067226176048017
TADtree	8	0.16179575805328372
TADtree	8	0.14817541239919985
TADtree	8	0.13317909666256886
TADtree	1	0.08521752066183769
TADtree	7	0.08130550693049299
TADtree	7	0.0738780615292712
TADtree	7	0.08299226368332059
TADtree	7	0.0905724722775515
TADtree	7	0.0879298692492087
TADtree	7	0.06911488407663995
TADtree	7	0.06980074546799062
TADtree	2	0.07947142252302572
TADtree	2	0.0783849366420029
TADtree	1	0.008907102093173934
TADtree	3	0.24321316716884475
TADtree	3	0.23897523461743644
TADtree	3	0.21057200991341068
TADtree	1	0.013549244537394697
TADtree	4	0.05852462535746809
TADtree	4	0.06394787095277446
TADtree	4	0.04750351854987614
TADtree	4	0.051829694537542804
TADtree	1	0.13012284223240633
TADtree	3	0.02379263333847619
TADtree	3	0.02223385475324462
TADtree	3	0.023467599369324868
TADtree	4	0.07414952795089964
TADtree	4	0.049346727638035395
TADtree	4	0.05972855034393629
TADtree	4	0.052326572999984
TADtree	1	0.1257517767538219
TADtree	3	0.16783519399034338
TADtree	3	0.19528155785445933
TADtree	3	0.1760143847986339
TADtree	1	0.10399368968927333
TADtree	2	0.08632902242051166
TADtree	2	0.10128978409055943
TADtree	1	0.04007283868171637
TADtree	1	0.014480611014236713
TADtree	2	0.06128850183375379
TADtree	2	0.07236327638600652
TADtree	2	0.1534461340049583
TADtree	2	0.1386971909277297
TADtree	2	0.059018428344851916
TADtree	2	0.06016599729858293
TADtree	2	0.08913978439562328
TADtree	2	0.07674194878200655
