caller	freq	value
EAST	2	0.06661188804429358
EAST	2	0.06420738600029514
EAST	2	0.06768225937470193
EAST	2	0.07224831000034272
EAST	7	0.08735044291503401
EAST	7	0.09527789304209269
EAST	7	0.09190388367272284
EAST	7	0.09658812164255345
EAST	7	0.09328482076391495
EAST	7	0.07512587020077208
EAST	7	0.07869916523791648
EAST	1	0.05498114971232685
EAST	1	0.016046803599436523
EAST	6	0.05296777785995796
EAST	6	0.02574846370360003
EAST	6	0.02927493007627763
EAST	6	0.054908585752643055
EAST	6	0.061913139848934096
EAST	6	0.04248716498352558
EAST	2	0.094144757029783
EAST	2	0.0935884372566139
EAST	2	0.09570792864248781
EAST	2	0.09571938345525693
EAST	3	0.02208301378555799
EAST	3	0.020385426314767873
EAST	3	0.023462258537055157
EAST	1	0.016698670210954565
EAST	1	0.019713078615235344
EAST	1	0.28791069559342836
EAST	3	0.09110989420877694
EAST	3	0.0745151205818553
EAST	3	0.08821456697472958
EAST	2	0.046072248793172565
EAST	2	0.05527125505955066
EAST	2	0.034422581623518744
EAST	2	0.028217101671413707
EAST	8	0.06343017196907534
EAST	8	0.06312580404196046
EAST	8	0.05433127103720859
EAST	8	0.0639185016943816
EAST	8	0.068361060037374
EAST	8	0.05666532947943723
EAST	8	0.04956422808518192
EAST	8	0.0509795242912942
EAST	1	0.04133763842565156
EAST	2	0.022241108049788592
EAST	2	0.040238905357650456
EAST	3	0.023581861235398047
EAST	3	0.026051981467606723
EAST	3	0.02337753461735878
EAST	1	0.02429710467253338
EAST	1	0.010535526418932266
EAST	6	0.0794462012836054
EAST	6	0.07489726630978055
EAST	6	0.06943090257942773
EAST	6	0.08314910731045626
EAST	6	0.07449651834521807
EAST	6	0.06845736849506782
EAST	1	0.039635033624931655
EAST	3	0.11734528355140883
EAST	3	0.11386760241160737
EAST	3	0.13671508049210768
EAST	6	0.015331124162240238
EAST	6	0.017996364220302975
EAST	6	0.029090430175104643
EAST	6	0.0328361364362158
EAST	6	0.02551006709059527
EAST	6	0.020077265271580186
EAST	1	0.08842886793984978
EAST	8	0.09542582699584545
EAST	8	0.09359416256019833
EAST	8	0.07708170272422121
EAST	8	0.0938324616696602
EAST	8	0.09359580971396038
EAST	8	0.079067498162174
EAST	8	0.0734009043286795
EAST	8	0.07623235878828011
EAST	1	0.038419509293494906
EAST	1	0.05032050869253841
EAST	1	0.048661838005845066
EAST	6	0.033563898385203565
EAST	6	0.03275963235372756
EAST	6	0.026332202051250538
EAST	6	0.0315096101387447
EAST	6	0.033892630597491015
EAST	6	0.031105805587390373
EAST	1	0.06289860478462035
EAST	1	0.02570711083441657
EAST	1	0.020270008328774344
EAST	3	0.03031052505240664
EAST	3	0.024352710714791604
EAST	3	0.027200881473930082
EAST	2	0.020958204024934996
EAST	2	0.01727015203745867
EAST	1	0.08226052474804461
EAST	4	0.10080015011803424
EAST	4	0.09411439256313317
EAST	4	0.09553586376100448
EAST	4	0.10308756825321322
EAST	2	0.2220850436390049
EAST	2	0.23118233052397266
EAST	2	0.03263502758109015
EAST	2	0.036836444590936164
EAST	2	0.03224928740283169
EAST	2	0.03109487622228885
EAST	3	0.07020414068544942
EAST	3	0.15102624215206023
EAST	3	0.17761169951656902
EAST	1	0.03151029949076294
EAST	8	0.04383120626852077
EAST	8	0.04179786062691075
EAST	8	0.04267012757881193
EAST	8	0.04245853017050924
EAST	8	0.041519107590884625
EAST	8	0.03721580547571209
EAST	8	0.044844041372481734
EAST	8	0.040721093270447165
EAST	1	0.020510840587624778
EAST	5	0.09849194420714728
EAST	5	0.09726653300954424
EAST	5	0.1544807801843852
EAST	5	0.12052991026849524
EAST	5	0.06929073242279979
EAST	1	0.08600705139064936
EAST	3	0.02152369053833112
EAST	3	0.027148252084331585
EAST	3	0.02702912692839658
EAST	1	0.05350055419506069
EAST	1	0.08856263811604734
EAST	7	0.031301416483506025
EAST	7	0.029864262337380963
EAST	7	0.037287390590823734
