caller	freq	value
Armatus	3	0.0659417057239942
Armatus	3	0.06007754202497938
Armatus	3	0.06574782103699163
Armatus	1	0.24051145941680718
Armatus	2	0.21555346792930777
Armatus	2	0.25102758150711957
Armatus	1	0.26647953715797584
Armatus	1	0.04736138169087255
Armatus	6	0.023852321821028432
Armatus	6	0.022150966699876987
Armatus	6	0.023524858245007153
Armatus	6	0.024091052755352928
Armatus	6	0.02390170824068827
Armatus	6	0.021729470148710104
Armatus	5	0.25168540741176176
Armatus	5	0.333217371660925
Armatus	5	0.2959211448215375
Armatus	5	0.3252151682046147
Armatus	5	0.20363122960769292
Armatus	1	0.08097030884304082
Armatus	3	0.02997783073410054
Armatus	3	0.027631266531861404
Armatus	3	0.029439436857147304
Armatus	1	0.12106445862548092
Armatus	1	0.2658190165345576
Armatus	4	0.2731515512579625
Armatus	4	0.265625579966264
Armatus	4	0.32225855248166785
Armatus	4	0.25007654919637573
Armatus	2	0.03167486561443942
Armatus	2	0.03146392743735466
Armatus	2	0.18800390534884487
Armatus	2	0.18695181722958953
Armatus	1	0.16522648543186771
Armatus	3	0.27934499236164373
Armatus	3	0.2016030316119837
Armatus	3	0.39026531385173524
Armatus	2	0.11252330252990107
Armatus	2	0.1055934149641763
Armatus	6	0.29480394320128755
Armatus	6	0.40621698345513935
Armatus	6	0.3664369435548531
Armatus	6	0.33451580300570616
Armatus	6	0.3428430593969932
Armatus	6	0.34425587900363747
Armatus	1	0.4015215473190425
Armatus	3	0.2435279941996945
Armatus	3	0.22714798343860804
Armatus	3	0.2339735172821926
Armatus	1	0.40958915289343417
Armatus	1	0.20330355583616555
Armatus	1	0.3598219191144086
Armatus	7	0.3614701434398057
Armatus	7	0.31967043773603615
Armatus	7	0.3075089392133492
Armatus	7	0.3568170841724455
Armatus	7	0.40535784390434065
Armatus	7	0.34211108376609417
Armatus	7	0.34134965624004004
Armatus	5	0.2735794312481429
Armatus	5	0.3260883889967408
Armatus	5	0.31053807542490414
Armatus	5	0.31716132203592773
Armatus	5	0.22579922354616408
Armatus	1	0.1533173837330053
Armatus	4	0.3579847554735483
Armatus	4	0.3344570182456321
Armatus	4	0.3927816415326668
Armatus	4	0.38241741550663183
Armatus	1	0.22633143244790227
Armatus	3	0.32679206436014757
Armatus	3	0.3317100305138141
Armatus	3	0.2791885932404388
Armatus	1	0.07504773650956512
Armatus	1	0.1588491005067444
Armatus	5	0.1379548324298068
Armatus	5	0.1651404226545257
Armatus	5	0.13106228974629894
Armatus	5	0.12662417730351389
Armatus	5	0.16749048550670514
Armatus	1	0.08106993198740953
Armatus	1	0.12303741065515744
Armatus	5	0.31256279513714463
Armatus	5	0.364157560514579
Armatus	5	0.3680557249115961
Armatus	5	0.34469060653372596
Armatus	5	0.31238701037830596
Armatus	6	0.10763774636625474
Armatus	6	0.11829018488287626
Armatus	6	0.07917876158080694
Armatus	6	0.11142048225826119
Armatus	6	0.09000274587714621
Armatus	6	0.09632056673193265
Armatus	1	0.15322956533624932
Armatus	6	0.1900747646578079
Armatus	6	0.2011323365696367
Armatus	6	0.23327825355152756
Armatus	6	0.2632396517515348
Armatus	6	0.24859043793264232
Armatus	6	0.20370355804286014
Armatus	2	0.20618366679549305
Armatus	2	0.2013827467165766
Armatus	4	0.31711715147816655
Armatus	4	0.350368686831778
Armatus	4	0.3693514067708414
Armatus	4	0.389099068790189
Armatus	1	0.14719272231980435
Armatus	7	0.3533168986355777
Armatus	7	0.31229778229468924
Armatus	7	0.3640111254594218
Armatus	7	0.3837256645913628
Armatus	7	0.3743954034547146
Armatus	7	0.29671825416713926
Armatus	7	0.2762072214397198
Armatus	2	0.24826554570930848
Armatus	2	0.29272557277675615
Armatus	3	0.07136422180633102
Armatus	3	0.06775430625895754
Armatus	3	0.07472865313828715
Armatus	2	0.13006373927921028
Armatus	2	0.17531951116241323
Armatus	1	0.3152392085934226
Armatus	2	0.4320747230109839
Armatus	2	0.3531698242861952
Armatus	3	0.12481316224835116
Armatus	3	0.1687814503894702
Armatus	3	0.1256523359946468
Armatus	4	0.29087194320937754
Armatus	4	0.26658542444473354
Armatus	4	0.24794280611570277
Armatus	4	0.24983148226896362
Armatus	6	0.3252221690101371
Armatus	6	0.3014504569795064
Armatus	6	0.3352523272905439
Armatus	6	0.34144003218427205
Armatus	6	0.2941756656364019
Armatus	6	0.30050737720999654
Armatus	2	0.3045415074520627
Armatus	2	0.344131580797076
Armatus	1	0.17628849773875824
Armatus	8	0.30111105529321147
Armatus	8	0.3604657611285119
Armatus	8	0.23450575289788073
Armatus	8	0.3309322033898305
Armatus	8	0.3761559503015522
Armatus	8	0.356028116497691
Armatus	8	0.28145951446431167
Armatus	8	0.32066057292036537
Armatus	3	0.25069234135667395
Armatus	3	0.24483858563613162
Armatus	3	0.3087033926877763
Armatus	3	0.09580008190599326
Armatus	3	0.0902253474442846
Armatus	3	0.1288234795782088
Armatus	1	0.2705563198127558
Armatus	3	0.38806078694082136
Armatus	3	0.22498256699868283
Armatus	3	0.2698349221992684
Armatus	3	0.27588567663148705
Armatus	3	0.24992755404907008
Armatus	3	0.2444373016555677
Armatus	6	0.06199209193325687
Armatus	6	0.059642510208535636
Armatus	6	0.05972697702312482
Armatus	6	0.05263974700738603
Armatus	6	0.06336697585826026
Armatus	6	0.05679007741027446
Armatus	5	0.1974906922541393
Armatus	5	0.18386589749740412
Armatus	5	0.1582448117872999
Armatus	5	0.2364531401312722
Armatus	5	0.17118512517684065
Armatus	1	0.04836805501388171
Armatus	7	0.2832583978030075
Armatus	7	0.314115381911628
Armatus	7	0.20987759400890338
Armatus	7	0.3704670162175344
Armatus	7	0.3323567214843621
Armatus	7	0.26681365185508227
Armatus	7	0.2766046808899169
Armatus	6	0.06686653010824507
Armatus	6	0.06299602297834733
Armatus	6	0.05993295343850465
Armatus	6	0.07081791097870069
Armatus	6	0.0599089019484695
Armatus	6	0.06009236280012141
Armatus	8	0.05018770721089855
Armatus	8	0.04562062691255858
Armatus	8	0.04803000058221258
Armatus	8	0.04656484518778542
Armatus	8	0.04752618992316696
Armatus	8	0.05024609243572005
Armatus	8	0.04638315533017117
Armatus	8	0.04260305095064157
Armatus	1	0.1488539596452549
Armatus	2	0.18720718020154645
Armatus	2	0.2673883306376682
Armatus	7	0.3269841674388462
Armatus	7	0.32396148168974487
Armatus	7	0.2166470166429882
Armatus	7	0.30946212220080405
Armatus	7	0.2983543792479671
Armatus	7	0.30915926859853954
Armatus	7	0.3415709441335878
Armatus	1	0.0950887344088414
Armatus	1	0.1696528558914582
Armatus	1	0.0759799741634576
Armatus	4	0.377418298236531
Armatus	4	0.17212050039514762
Armatus	4	0.24583303845881657
Armatus	4	0.4006814422362333
Armatus	1	0.01939038051476048
Armatus	1	0.31710943357644333
Armatus	4	0.397221136269983
Armatus	4	0.18514927704200856
Armatus	4	0.30789825246133395
Armatus	4	0.24747004939951922
Armatus	1	0.14659478124263026
Armatus	1	0.35093807617240236
Armatus	3	0.25221547398083005
Armatus	3	0.238000789067824
Armatus	3	0.19062528267307458
Armatus	1	0.16286205929090997
Armatus	2	0.10640018828829964
Armatus	2	0.11163748826815642
Armatus	7	0.36238687145593146
Armatus	7	0.3147855303551682
Armatus	7	0.39618207887061596
Armatus	7	0.43513311270028615
Armatus	7	0.3888182258982593
Armatus	7	0.36264490910023234
Armatus	7	0.3646650701551635
Armatus	3	0.33440213735027335
Armatus	3	0.3303140943658292
Armatus	3	0.3258045684578398
Armatus	3	0.18499314759427718
Armatus	3	0.24728165899184426
Armatus	3	0.25002152003156275
Armatus	2	0.31358000099596633
Armatus	2	0.3310422390279779
Armatus	3	0.31968411275443087
Armatus	3	0.42031130835624575
Armatus	3	0.3726594000090368
Armatus	1	0.3101621965071394
Armatus	4	0.36405926106572367
Armatus	4	0.3361302442078898
Armatus	4	0.3119913437024447
Armatus	4	0.27120552698055206
Armatus	1	0.1706273106211244
Armatus	1	0.22233251120963146
Armatus	2	0.0610070167400582
Armatus	2	0.058432390752407956
Armatus	8	0.39491985672474456
Armatus	8	0.1964028764698553
Armatus	8	0.20940227886888554
Armatus	8	0.25684237085265404
Armatus	8	0.39630331071848107
Armatus	8	0.469260208071911
Armatus	8	0.30872986373172223
Armatus	8	0.2557636852335094
Armatus	1	0.36356257470285896
Armatus	3	0.27016480142743754
Armatus	3	0.2898057570382339
Armatus	3	0.25757953017551644
Armatus	1	0.16234796750391928
Armatus	2	0.33018791004190257
Armatus	2	0.41429733296936166
Armatus	2	0.21171905429226512
Armatus	2	0.19118417789882025
Armatus	4	0.37879920267711603
Armatus	4	0.38748180553032013
Armatus	4	0.27158744631108656
Armatus	4	0.27104165218890836
Armatus	1	0.13898639713467242
Armatus	2	0.38953708498888084
Armatus	2	0.32920778279533924
Armatus	3	0.3946104291584103
Armatus	3	0.2871491790420565
Armatus	3	0.34063684037729486
Armatus	2	0.35655729292813193
Armatus	2	0.24468005149627722
Armatus	3	0.3487105231069382
Armatus	3	0.26087221979938946
Armatus	3	0.25401081453977337
Armatus	3	0.5293507220833557
Armatus	3	0.5061315210627799
Armatus	3	0.45758753276423014
Armatus	2	0.22846802834650823
Armatus	2	0.27084591687468484
Armatus	2	0.08660129102844638
Armatus	2	0.10081079313963051
Armatus	1	0.3882357795311578
Armatus	6	0.265706994587929
Armatus	6	0.45653793711699203
Armatus	6	0.4929622818985315
Armatus	6	0.5086920490674599
Armatus	6	0.3523783666069919
Armatus	6	0.34852030467081313
Armatus	1	0.0876937400916966
Armatus	1	0.07738698550732422
Armatus	1	0.2393043494022036
Armatus	4	0.37081876102828526
Armatus	4	0.17070377242228055
Armatus	4	0.20778089308120795
Armatus	4	0.22198051058932852
Armatus	6	0.2692617385330628
Armatus	6	0.26618675336068326
Armatus	6	0.4034511174186651
Armatus	6	0.32291424307823147
Armatus	6	0.20255736381602754
Armatus	6	0.2393633332828963
Armatus	1	0.27891844744875705
Armatus	1	0.1744645984038783
Armatus	1	0.17438272798274035
Armatus	3	0.4039313635274012
Armatus	3	0.3902684379168558
Armatus	3	0.4349749666350375
Armatus	1	0.3624071915960781
Armatus	2	0.08565280883470293
Armatus	2	0.09425351223910741
Armatus	1	0.3888905891354246
Armatus	8	0.03228146799779643
Armatus	8	0.03843876415406962
Armatus	8	0.03210034610143125
Armatus	8	0.028756201186707974
Armatus	8	0.03565747016466049
Armatus	8	0.03101856349222918
Armatus	8	0.028709281520107717
Armatus	8	0.030880506648941538
Armatus	1	0.21619275955022213
Armatus	6	0.1186703691732202
Armatus	6	0.07829684014706012
Armatus	6	0.10805820023754331
Armatus	6	0.08917855439448467
Armatus	6	0.08498121675566601
Armatus	6	0.1641603294994718
Armatus	1	0.07759750607104535
Armatus	2	0.40897989801556967
Armatus	2	0.3439499976045433
Armatus	2	0.4259193776520509
Armatus	2	0.4916072564470661
Armatus	2	0.19236740128851182
Armatus	2	0.21475582771220944
Armatus	2	0.2914062094387622
Armatus	2	0.31153899674239205
Armatus	1	0.3056486235788471
Armatus	1	0.25602446455491623
Armatus	1	0.32177750312251124
Armatus	1	0.1359661524737644
Armatus	2	0.336447441193677
Armatus	2	0.2419093367530842
Armatus	1	0.17385372345204747
Armatus	2	0.2309098237829888
Armatus	2	0.4226021849983837
Armatus	1	0.33832878196552757
Armatus	2	0.18250001108829386
Armatus	2	0.24482084573724044
Armatus	4	0.2956276525869038
Armatus	4	0.3452467114971599
Armatus	4	0.36259756129215176
Armatus	4	0.2701150756575476
Armatus	1	0.09728347888567082
Armatus	8	0.30432940644829254
Armatus	8	0.2184653906174233
Armatus	8	0.23427208438005437
Armatus	8	0.37832398521259963
Armatus	8	0.33218669459960776
Armatus	8	0.2891861423058579
Armatus	8	0.23870396918306322
Armatus	8	0.41918392568820145
Armatus	1	0.2620657682003973
Armatus	5	0.06877225233526674
Armatus	5	0.06584575119538283
Armatus	5	0.060516430098627484
Armatus	5	0.07088707396404179
Armatus	5	0.059662938530521126
Armatus	1	0.17071824284390313
Armatus	5	0.26663811837635965
Armatus	5	0.22963223036697036
Armatus	5	0.34594017852164616
Armatus	5	0.3194697489696939
Armatus	5	0.2713843708549336
Armatus	3	0.15209466950416067
Armatus	3	0.14685004204008892
Armatus	3	0.13907361386747222
Armatus	2	0.16045853584579994
Armatus	2	0.10829272807100612
Armatus	3	0.17639735885514984
Armatus	3	0.23252348999147407
Armatus	3	0.18974878496625913
Armatus	1	0.18664030372871973
Armatus	1	0.2296222617849679
Armatus	2	0.4307339042399984
Armatus	2	0.4602753802623926
Armatus	4	0.3632434016888786
Armatus	4	0.36590208172706246
Armatus	4	0.3372033303493
Armatus	4	0.36936893836098866
Armatus	4	0.2849199755772868
Armatus	4	0.2553800397401134
Armatus	4	0.258702107075145
Armatus	4	0.2913471429596689
Armatus	8	0.2873562164887035
Armatus	8	0.2398909722968264
Armatus	8	0.2216235829390069
Armatus	8	0.2756350243946699
Armatus	8	0.26445475172910266
Armatus	8	0.3150739462623301
Armatus	8	0.26772626876551786
Armatus	8	0.23752703410280926
Armatus	1	0.31066702062380597
Armatus	6	0.3363647781507616
Armatus	6	0.4759842260260433
Armatus	6	0.4550238545171049
Armatus	6	0.513806131226781
Armatus	6	0.3813984269605722
Armatus	6	0.3739740196934485
Armatus	2	0.052183412984512054
Armatus	2	0.06512602643519295
Armatus	4	0.3351307392556616
Armatus	4	0.29667471482793906
Armatus	4	0.35295137771984636
Armatus	4	0.1939423548756446
Armatus	1	0.0943736184567399
Armatus	1	0.25661728741947903
Armatus	1	0.037537424921121124
Armatus	4	0.2900336948945209
Armatus	4	0.33066361889656337
Armatus	4	0.4671598802733382
Armatus	4	0.2671316901832833
Armatus	1	0.1755078455434692
Armatus	1	0.33037103970181286
Armatus	2	0.03697501779244741
Armatus	2	0.04944794110536552
Armatus	2	0.21933943583732682
Armatus	2	0.20336530285730153
Armatus	1	0.06944442407670491
Armatus	3	0.02358604306362181
Armatus	3	0.022137741036633855
Armatus	3	0.02298747344807879
Armatus	1	0.13040051037884495
Armatus	1	0.1798098100952627
Armatus	5	0.36322332467344737
Armatus	5	0.35542988992699626
Armatus	5	0.3799284916201117
Armatus	5	0.4198525914689916
Armatus	5	0.3824404168626857
Armatus	3	0.14478979022448685
Armatus	3	0.11385905586218673
Armatus	3	0.13057171693710817
Armatus	5	0.3576528408877539
Armatus	5	0.3657525189647306
Armatus	5	0.40657810487012735
Armatus	5	0.3899742099604366
Armatus	5	0.3494394338341296
Armatus	2	0.3801815194429231
Armatus	2	0.4195220255913224
Armatus	1	0.06986854008725946
Armatus	6	0.24934552998620857
Armatus	6	0.29475330913729914
Armatus	6	0.2862819712419855
Armatus	6	0.2682685272395798
Armatus	6	0.22295780274336646
Armatus	6	0.22629911903123356
Armatus	1	0.3158865316463816
Armatus	5	0.2760012301589792
Armatus	5	0.18815231478624264
Armatus	5	0.3354799135076583
Armatus	5	0.261104300213959
Armatus	5	0.2251983696830421
Armatus	1	0.29645854256557497
Armatus	1	0.07965190911690968
Armatus	2	0.3449416039449779
Armatus	2	0.34507594316511514
Armatus	4	0.2665302612832567
Armatus	4	0.34581755367818123
Armatus	4	0.263398994159154
Armatus	4	0.2353191981384324
Armatus	8	0.0730317278462643
Armatus	8	0.06637228237997601
Armatus	8	0.05482228056712941
Armatus	8	0.06255960621178523
Armatus	8	0.06819108546439986
Armatus	8	0.07897714152542552
