caller	freq	value
ClusterTAD	1	0.008099432115898725
ClusterTAD	1	0.009565032310712923
ClusterTAD	1	0.0672434780118165
ClusterTAD	1	0.008137588790633763
ClusterTAD	2	0.03984179846414127
ClusterTAD	2	0.04284851891119141
ClusterTAD	1	0.004458770603211869
ClusterTAD	1	0.0302660195921922
ClusterTAD	2	0.03791218047528171
ClusterTAD	2	0.03272106291768663
ClusterTAD	1	0.008144889495502038
ClusterTAD	1	0.015002111855921691
ClusterTAD	1	0.00841368180323118
ClusterTAD	2	0.005811157920327404
ClusterTAD	2	0.0058002109250814265
ClusterTAD	1	0.027742548940447545
ClusterTAD	1	0.007874418985973531
ClusterTAD	1	0.0033965819056772334
ClusterTAD	1	0.018148619238314644
ClusterTAD	1	0.009927058157325886
ClusterTAD	1	0.01700921859593734
ClusterTAD	1	0.008970094786497632
ClusterTAD	1	0.005774986005824086
ClusterTAD	1	0.015548313797827222
ClusterTAD	1	0.013679695471701557
ClusterTAD	2	0.0347401760083578
ClusterTAD	2	0.03799277195230001
ClusterTAD	1	0.008222454997373065
ClusterTAD	2	0.005481276181844396
ClusterTAD	2	0.005679399757984842
ClusterTAD	1	0.02056951390803516
ClusterTAD	1	0.013072406352268879
ClusterTAD	1	0.06716898257598151
ClusterTAD	1	0.01443026201097564
ClusterTAD	1	0.007561048348409347
ClusterTAD	7	0.015692177761679683
ClusterTAD	7	0.014828648764883212
ClusterTAD	7	0.016362500596818253
ClusterTAD	7	0.01578662641646279
ClusterTAD	7	0.015188262406327835
ClusterTAD	7	0.015512950102166561
ClusterTAD	7	0.014144455532048916
ClusterTAD	1	0.01282533003977112
ClusterTAD	2	0.017732957537534445
ClusterTAD	2	0.019411427655203258
ClusterTAD	1	0.015643682671180034
ClusterTAD	1	0.02592028502558854
ClusterTAD	1	0.028023025207942313
ClusterTAD	1	0.02143177592342823
ClusterTAD	1	0.011990610041588905
ClusterTAD	1	0.021106164192104204
ClusterTAD	1	0.00801918258360787
ClusterTAD	1	0.021538286484989934
ClusterTAD	1	0.016535701787938843
ClusterTAD	1	0.010497913884621183
ClusterTAD	1	0.01879504524746016
ClusterTAD	1	0.013228910121160896
ClusterTAD	1	0.006457904749561984
ClusterTAD	1	0.01426614686076843
ClusterTAD	1	0.040426004873024286
ClusterTAD	1	0.0038111255859314703
ClusterTAD	1	0.019993548248581402
ClusterTAD	1	0.002197411688550201
ClusterTAD	1	0.006854808861497029
ClusterTAD	1	0.013608501827287152
ClusterTAD	1	0.006813444257358138
ClusterTAD	4	0.024192941673848622
ClusterTAD	4	0.02393315979239963
ClusterTAD	4	0.025052230343971173
ClusterTAD	4	0.02162481236276316
ClusterTAD	1	0.009358170251751568
ClusterTAD	1	0.016415024877965197
ClusterTAD	1	0.11008489948561023
ClusterTAD	1	0.0052280152194299065
ClusterTAD	2	0.024055463780379045
ClusterTAD	2	0.01776100498895821
ClusterTAD	1	0.018618921530309106
ClusterTAD	2	0.07356352985658361
ClusterTAD	2	0.06568885703540006
ClusterTAD	1	0.008547244874418805
ClusterTAD	2	0.025182041806561438
ClusterTAD	2	0.04894575365526868
ClusterTAD	1	0.003511643188735808
ClusterTAD	1	0.028444605594503472
ClusterTAD	1	0.041453099509616134
ClusterTAD	1	0.006453631519808635
ClusterTAD	1	0.004974846621517583
ClusterTAD	2	0.05536308969509289
ClusterTAD	2	0.07150944831068134
ClusterTAD	1	0.026565817295108353
ClusterTAD	1	0.01650664508806293
ClusterTAD	1	0.00716181398154243
ClusterTAD	1	0.04941411135552195
ClusterTAD	1	0.016114084980856595
ClusterTAD	1	0.01650016464413735
ClusterTAD	1	0.02594362633271745
ClusterTAD	1	0.00950652915537265
ClusterTAD	1	0.008136709725687044
ClusterTAD	2	0.014312345841896433
ClusterTAD	2	0.019148185061220676
ClusterTAD	1	0.004771146226731
ClusterTAD	1	0.02195155582019319
ClusterTAD	1	0.04162386026370565
ClusterTAD	1	0.018327749653795862
ClusterTAD	1	0.024383160574853346
ClusterTAD	1	0.008717828152267938
ClusterTAD	1	0.019091466636437317
ClusterTAD	1	0.018004461488187674
ClusterTAD	1	0.007777692470300142
ClusterTAD	3	0.03303253957919541
ClusterTAD	3	0.03414160291594436
ClusterTAD	3	0.031423826694754964
ClusterTAD	1	0.12848861358370928
ClusterTAD	1	0.004629752980998721
ClusterTAD	8	0.1180550409583153
ClusterTAD	8	0.11210648752267659
ClusterTAD	8	0.11177330283210361
ClusterTAD	8	0.10580254974321918
ClusterTAD	8	0.11803201486476411
ClusterTAD	8	0.11656894322226283
ClusterTAD	8	0.10070131043963372
ClusterTAD	8	0.1198859639628349
ClusterTAD	1	0.00623746335178846
ClusterTAD	1	0.013347119881472937
ClusterTAD	1	0.035813800101237976
ClusterTAD	1	0.009455675013363292
ClusterTAD	1	0.004921959537103721
ClusterTAD	1	0.024050899295786833
ClusterTAD	1	0.008360695227771251
ClusterTAD	1	0.022368513473151372
ClusterTAD	1	0.014603224983091922
ClusterTAD	1	0.013946302245377715
ClusterTAD	1	0.0042098430252785445
ClusterTAD	1	0.012440365784125822
ClusterTAD	1	0.04020998174116054
ClusterTAD	6	0.020225361788372573
ClusterTAD	6	0.014273236749034473
ClusterTAD	6	0.021985194302302693
ClusterTAD	6	0.021920410694780845
ClusterTAD	6	0.018576545475065726
ClusterTAD	6	0.0184386172738663
ClusterTAD	1	0.012855179697818226
ClusterTAD	1	0.014613417561963738
ClusterTAD	1	0.019286601392237347
ClusterTAD	1	0.012999748954964823
ClusterTAD	1	0.021847030688195313
ClusterTAD	1	0.00487332787422236
ClusterTAD	1	0.020517356762253955
ClusterTAD	1	0.00823043494140716
ClusterTAD	1	0.009078096053896237
ClusterTAD	3	0.01973613270554007
ClusterTAD	3	0.016427720252100535
ClusterTAD	3	0.021781847693797447
ClusterTAD	1	0.00807439795016473
ClusterTAD	1	0.011238876858646586
ClusterTAD	2	0.04365792069603286
ClusterTAD	2	0.04653680563932831
ClusterTAD	1	0.019368991276368767
ClusterTAD	1	0.005584357673115113
ClusterTAD	1	0.01213563069737312
ClusterTAD	1	0.0029421687267792286
ClusterTAD	1	0.0243051874354378
ClusterTAD	1	0.0054596577291383674
ClusterTAD	1	0.029405499388292476
ClusterTAD	1	0.019867372331580577
ClusterTAD	1	0.012327653949457531
ClusterTAD	1	0.01862758278361266
ClusterTAD	1	0.016280650936093335
ClusterTAD	1	0.018600995283880508
ClusterTAD	1	0.0024347012281936502
ClusterTAD	1	0.03805534415989928
ClusterTAD	1	0.007973011465025926
ClusterTAD	1	0.004757803168319087
ClusterTAD	1	0.005038106570962172
ClusterTAD	3	0.02578543794627053
ClusterTAD	3	0.021879722159882244
ClusterTAD	3	0.02096906856076771
ClusterTAD	1	0.02405503152689908
ClusterTAD	1	0.012674606028316259
ClusterTAD	1	0.022662140750469465
ClusterTAD	1	0.025744526830243135
ClusterTAD	3	0.005585402210221992
ClusterTAD	3	0.005971462852406598
ClusterTAD	3	0.005029936713544455
ClusterTAD	1	0.008320172837644902
ClusterTAD	2	0.03522029307076615
ClusterTAD	2	0.04076802210035431
ClusterTAD	1	0.0107753170358884
ClusterTAD	1	0.008719630509770699
ClusterTAD	1	0.02808080082299086
ClusterTAD	2	0.011733103877168843
ClusterTAD	2	0.01165306555293886
ClusterTAD	1	0.01108291182269539
ClusterTAD	1	0.01259242217920723
ClusterTAD	1	0.09143440595838641
ClusterTAD	1	0.013569462611389001
ClusterTAD	1	0.04243792682956567
ClusterTAD	1	0.01685033988932095
ClusterTAD	1	0.007629757258243641
ClusterTAD	2	0.008917663421864671
ClusterTAD	2	0.009955852662180693
ClusterTAD	1	0.10751683954331497
ClusterTAD	1	0.006425667587763381
ClusterTAD	1	0.05989848146382913
ClusterTAD	1	0.027018639419157945
ClusterTAD	1	0.010737690670083998
ClusterTAD	8	0.06447001942506982
ClusterTAD	8	0.0656413126723003
ClusterTAD	8	0.05463183907485189
ClusterTAD	8	0.07846773203950211
ClusterTAD	8	0.08698521595045165
ClusterTAD	8	0.08576055378214556
ClusterTAD	8	0.0734654877751952
ClusterTAD	8	0.06384799924064913
ClusterTAD	2	0.01599123700504933
ClusterTAD	2	0.015432897092168843
ClusterTAD	1	0.03780558484883307
ClusterTAD	1	0.01693818789804469
ClusterTAD	1	0.012694762530965449
ClusterTAD	1	0.09728145866645607
ClusterTAD	1	0.10682770871757419
ClusterTAD	2	0.03583379467510183
ClusterTAD	2	0.038024460467424144
ClusterTAD	1	0.053662276742669074
ClusterTAD	1	0.004971804747048968
ClusterTAD	1	0.007122823285186858
ClusterTAD	1	0.005955311057179567
ClusterTAD	1	0.002239232863306127
ClusterTAD	1	0.005466087363449677
ClusterTAD	1	0.021583026639488297
ClusterTAD	2	0.01409951297186599
ClusterTAD	2	0.018604975633391356
ClusterTAD	2	0.010165943026500496
ClusterTAD	2	0.009011929314154107
ClusterTAD	1	0.006345519495104285
ClusterTAD	1	0.009921073534950873
ClusterTAD	1	0.017447815423163742
ClusterTAD	2	0.013784576037040575
ClusterTAD	2	0.01168036158948569
ClusterTAD	1	0.00296730612085173
ClusterTAD	3	0.027993850503346532
ClusterTAD	3	0.02607005990623527
ClusterTAD	3	0.02892688205997709
ClusterTAD	1	0.007084238786283666
ClusterTAD	1	0.0058650931665085336
ClusterTAD	1	0.06618436590290629
ClusterTAD	1	0.01670908339461595
ClusterTAD	1	0.013022308348979087
ClusterTAD	1	0.006589325143561255
ClusterTAD	1	0.010251979171311529
ClusterTAD	4	0.08986789727914693
ClusterTAD	4	0.0690629410737526
ClusterTAD	4	0.08870045420364664
ClusterTAD	4	0.07599542603421366
ClusterTAD	1	0.023178686212011156
ClusterTAD	1	0.016149524430363583
ClusterTAD	1	0.00792266593775472
ClusterTAD	1	0.020648839586921337
ClusterTAD	4	0.040689183234545
ClusterTAD	4	0.03760002659530941
ClusterTAD	4	0.04156407981275695
ClusterTAD	4	0.03488694832590288
ClusterTAD	1	0.001916557456790222
ClusterTAD	2	0.004980054843462874
ClusterTAD	2	0.006262961603907583
ClusterTAD	1	0.005057782453653782
ClusterTAD	1	0.022205848018273834
ClusterTAD	1	0.05760213315313873
ClusterTAD	1	0.030366572229641606
ClusterTAD	1	0.015941897896262595
ClusterTAD	1	0.070812675735408
ClusterTAD	3	0.0121576170019467
ClusterTAD	3	0.013931913908419212
ClusterTAD	3	0.017952931551417223
ClusterTAD	1	0.09292912999790713
ClusterTAD	3	0.01901501471007476
ClusterTAD	3	0.01982044592781891
ClusterTAD	3	0.020071121446034557
ClusterTAD	1	0.016063939795767156
ClusterTAD	1	0.01323089667243138
ClusterTAD	1	0.010739731489804012
ClusterTAD	1	0.010555805108754548
ClusterTAD	1	0.004125924418246796
ClusterTAD	1	0.0059093301385002356
ClusterTAD	1	0.006343731611894622
ClusterTAD	1	0.04732462568343201
ClusterTAD	1	0.0031533333149246475
ClusterTAD	1	0.03618312839450271
ClusterTAD	1	0.0409689420645969
ClusterTAD	1	0.024251188960857147
ClusterTAD	1	0.011687374045903986
ClusterTAD	1	0.005716194371670789
ClusterTAD	1	0.0052645081579114
ClusterTAD	3	0.009395611171461942
ClusterTAD	3	0.008969803141114589
ClusterTAD	3	0.009305030683486417
ClusterTAD	1	0.038901413833502964
ClusterTAD	2	0.07754561302831252
ClusterTAD	2	0.08802696879268934
ClusterTAD	1	0.044687233485680565
ClusterTAD	1	0.0358392443287304
ClusterTAD	4	0.046646910445749
ClusterTAD	4	0.04598613666235414
ClusterTAD	4	0.04114834526599458
ClusterTAD	4	0.04351169486721787
ClusterTAD	1	0.011056022082576852
ClusterTAD	1	0.029614216720023064
ClusterTAD	2	0.01519477824080968
ClusterTAD	2	0.013261351105458261
ClusterTAD	1	0.010494805392268197
ClusterTAD	1	0.033054278604946176
ClusterTAD	1	0.02933662964646611
ClusterTAD	1	0.01805531424010746
ClusterTAD	2	0.012445830231861398
ClusterTAD	2	0.01410343635096235
ClusterTAD	1	0.008862822456564516
ClusterTAD	1	0.009334186553631699
ClusterTAD	1	0.03595291678086085
ClusterTAD	2	0.026976707876605784
ClusterTAD	2	0.022435267539263847
ClusterTAD	1	0.02906861041040646
ClusterTAD	1	0.007379236929568294
ClusterTAD	1	0.023419596684155167
ClusterTAD	1	0.02200582961929812
ClusterTAD	1	0.02359073957291631
ClusterTAD	1	0.020881453397691544
ClusterTAD	1	0.023203589400654298
ClusterTAD	1	0.013747205750001497
ClusterTAD	1	0.019753090742746796
ClusterTAD	1	0.005269204086227763
ClusterTAD	1	0.03379790262140454
ClusterTAD	1	0.0045501506559036215
ClusterTAD	3	0.005193835195012809
ClusterTAD	3	0.005605801846686614
ClusterTAD	3	0.004314406830998958
ClusterTAD	1	0.01537039218646931
ClusterTAD	2	0.015995589627433842
ClusterTAD	2	0.018215048428023514
ClusterTAD	1	0.020795320388762605
ClusterTAD	1	0.022208209479290742
ClusterTAD	1	0.008117554075964286
ClusterTAD	1	0.04831723871480808
ClusterTAD	1	0.0017187358658955424
ClusterTAD	1	0.006948589351879304
ClusterTAD	1	0.014041891833294393
ClusterTAD	1	0.011358875902084365
ClusterTAD	1	0.006325818561889236
ClusterTAD	3	0.0770307515852458
ClusterTAD	3	0.07573362583302391
ClusterTAD	3	0.07407689822915436
ClusterTAD	1	0.016331705388185652
ClusterTAD	1	0.016359170780492774
ClusterTAD	2	0.046501951314877936
ClusterTAD	2	0.03361796609373589
ClusterTAD	1	0.004525212501351249
ClusterTAD	1	0.008648411840713093
ClusterTAD	1	0.020088312423167227
ClusterTAD	1	0.01863331530132353
ClusterTAD	1	0.010525964526289285
ClusterTAD	1	0.017720040082848783
ClusterTAD	4	0.03221501993513607
ClusterTAD	4	0.031234760042816147
ClusterTAD	4	0.03256708792941303
ClusterTAD	4	0.027157792952686482
ClusterTAD	1	0.10912287788903903
ClusterTAD	1	0.005514724558955095
ClusterTAD	1	0.005873717835500664
ClusterTAD	1	0.01548727639292946
ClusterTAD	1	0.08489153724009055
ClusterTAD	1	0.01736607312952177
ClusterTAD	1	0.010466282874258362
ClusterTAD	1	0.01290553244544362
ClusterTAD	5	0.03062830665445459
ClusterTAD	5	0.057444801750823456
ClusterTAD	5	0.06412296388817332
ClusterTAD	5	0.048660730931459395
ClusterTAD	5	0.0387135459515139
ClusterTAD	2	0.030854108180017235
ClusterTAD	2	0.03015620798456598
ClusterTAD	1	0.03289283437285442
ClusterTAD	1	0.031020451120377494
ClusterTAD	1	0.007264996324986525
ClusterTAD	1	0.006763935489071538
ClusterTAD	1	0.018419632370614714
ClusterTAD	1	0.00536184979646072
ClusterTAD	1	0.01825142770173658
ClusterTAD	1	0.01925140211669945
ClusterTAD	1	0.00963531819275391
ClusterTAD	1	0.0054513977672881395
ClusterTAD	1	0.005284177046663603
ClusterTAD	1	0.007149915055252433
ClusterTAD	7	0.035548093917356874
ClusterTAD	7	0.042276021266394105
ClusterTAD	7	0.03480843138641657
ClusterTAD	7	0.03969637274020901
ClusterTAD	7	0.03418672126909804
ClusterTAD	7	0.03006263401446514
ClusterTAD	7	0.03249743717938217
ClusterTAD	1	0.036613891391436046
ClusterTAD	1	0.008896433353704564
ClusterTAD	3	0.0861936234228682
ClusterTAD	3	0.07956175264354186
ClusterTAD	3	0.08129373319968283
ClusterTAD	1	0.009374903060507797
ClusterTAD	1	0.02122945168761348
ClusterTAD	1	0.009098950455686297
ClusterTAD	1	0.020518120563777928
ClusterTAD	2	0.05335844910819749
ClusterTAD	2	0.05494940642001202
ClusterTAD	3	0.013415051816118974
ClusterTAD	3	0.013676401572107661
ClusterTAD	3	0.01214901852942632
ClusterTAD	1	0.005823198558021859
ClusterTAD	1	0.00796055684553629
ClusterTAD	1	0.018381937448682162
ClusterTAD	1	0.025833627293175197
ClusterTAD	2	0.009234368113945901
ClusterTAD	2	0.008901347741462663
ClusterTAD	3	0.008378805662669188
ClusterTAD	3	0.004391142944534872
ClusterTAD	3	0.007206844996503518
ClusterTAD	1	0.023032706845117844
ClusterTAD	1	0.02689745561480497
ClusterTAD	1	0.012213366528416852
ClusterTAD	1	0.029554512070740262
ClusterTAD	1	0.006120258897996326
ClusterTAD	1	0.006718124297818791
ClusterTAD	1	0.007482605520179546
ClusterTAD	1	0.023709700691290494
ClusterTAD	1	0.004962907954417513
ClusterTAD	1	0.006669768315458022
ClusterTAD	1	0.010963836505430232
ClusterTAD	1	0.009543232436976615
ClusterTAD	1	0.006667442418945951
ClusterTAD	1	0.02666517735220582
ClusterTAD	1	0.014259014126909773
ClusterTAD	1	0.023312701195922526
ClusterTAD	1	0.009635133754804225
ClusterTAD	1	0.014021945038784952
ClusterTAD	1	0.009423191559172943
ClusterTAD	1	0.009342566000149082
ClusterTAD	2	0.10354201274869615
ClusterTAD	2	0.10662523094754608
ClusterTAD	1	0.012364575722189273
ClusterTAD	1	0.01556658700168742
ClusterTAD	1	0.006725022579321844
ClusterTAD	3	0.006633553820090922
ClusterTAD	3	0.005953717344957607
ClusterTAD	3	0.007115481119047138
ClusterTAD	1	0.015695495640293107
ClusterTAD	1	0.014144205325496022
ClusterTAD	1	0.012958634776436224
ClusterTAD	1	0.010551643748894309
ClusterTAD	1	0.01030012333012073
ClusterTAD	1	0.012680016867045295
ClusterTAD	1	0.010806587053209875
ClusterTAD	3	0.022888147069768824
ClusterTAD	3	0.022689510451317833
ClusterTAD	3	0.023159872877623278
ClusterTAD	1	0.028370648485608427
ClusterTAD	2	0.0484154814916307
ClusterTAD	2	0.050391736150886775
ClusterTAD	1	0.007318107675222604
ClusterTAD	1	0.0026907473898878957
ClusterTAD	2	0.012710627273922092
ClusterTAD	2	0.01962341158074005
ClusterTAD	1	0.04929356556644573
ClusterTAD	1	0.005455378123744714
ClusterTAD	1	0.0025920265354836287
ClusterTAD	1	0.02307462670982954
ClusterTAD	1	0.0009252573952305151
ClusterTAD	1	0.003976792883162909
ClusterTAD	2	0.01254142492485992
ClusterTAD	2	0.011883653218890435
ClusterTAD	1	0.06582345595603471
ClusterTAD	1	0.019042564391682976
ClusterTAD	1	0.005817266054517833
ClusterTAD	1	0.0037674986626137857
ClusterTAD	1	0.00250341653001453
ClusterTAD	1	0.007948434828478021
ClusterTAD	1	0.05183216972110127
ClusterTAD	1	0.002661212632423557
ClusterTAD	1	0.0021562134916543888
ClusterTAD	1	0.01013859318881898
ClusterTAD	1	0.01462167849495341
ClusterTAD	1	0.005324619169686378
ClusterTAD	1	0.01732593620867148
ClusterTAD	2	0.006505227321424693
ClusterTAD	2	0.006686771867372831
ClusterTAD	1	0.005570382702181878
ClusterTAD	1	0.033889582811068235
ClusterTAD	1	0.0034424305109131423
ClusterTAD	1	0.05177058721647476
ClusterTAD	1	0.022392341394150223
ClusterTAD	1	0.036454169683865556
ClusterTAD	1	0.05719916723632924
ClusterTAD	2	0.0050118649156476736
ClusterTAD	2	0.00842663303517235
ClusterTAD	1	0.014414625429169594
ClusterTAD	1	0.009132200107011108
ClusterTAD	1	0.023138011048667972
ClusterTAD	1	0.020748738711811727
ClusterTAD	1	0.01996957729484167
ClusterTAD	1	0.1197489862431022
ClusterTAD	1	0.014525055437548756
ClusterTAD	1	0.011525322996012258
ClusterTAD	4	0.20838623016151972
ClusterTAD	4	0.22342881965613948
ClusterTAD	4	0.17121243936187966
ClusterTAD	4	0.19150700547866042
ClusterTAD	1	0.021852676103579376
ClusterTAD	1	0.017693038959558118
ClusterTAD	1	0.01991058324595862
ClusterTAD	1	0.011367566228603255
ClusterTAD	8	0.15660065602251633
ClusterTAD	8	0.1531907160666129
ClusterTAD	8	0.14914479685506415
ClusterTAD	8	0.14884728548009343
ClusterTAD	8	0.17413238200620162
ClusterTAD	8	0.17162956453817613
ClusterTAD	8	0.15720547049690595
ClusterTAD	8	0.1388255121514067
ClusterTAD	1	0.014497059716144671
ClusterTAD	1	0.007412112931237319
ClusterTAD	1	0.007779161974517354
ClusterTAD	1	0.021911987428522683
ClusterTAD	1	0.030632285346421314
ClusterTAD	1	0.0053559892674412525
ClusterTAD	1	0.016853075560576088
ClusterTAD	1	0.030035395556567424
ClusterTAD	1	0.03689822883944033
ClusterTAD	1	0.014599686152247889
ClusterTAD	1	0.006780195573478088
ClusterTAD	1	0.004392352993768529
ClusterTAD	1	0.017645417812507957
ClusterTAD	1	0.029307506128827772
ClusterTAD	1	0.001484149740169736
ClusterTAD	1	0.009903194783846195
ClusterTAD	2	0.020787264776845366
ClusterTAD	2	0.022786598873555084
ClusterTAD	1	0.04617029583134405
ClusterTAD	2	0.019930038217412963
ClusterTAD	2	0.020877966947458054
ClusterTAD	1	0.01431154553023949
ClusterTAD	1	0.00890074819766248
ClusterTAD	1	0.13396868021916536
ClusterTAD	1	0.005996537848937971
ClusterTAD	3	0.019964901209094443
ClusterTAD	3	0.015996137411624246
ClusterTAD	3	0.01770486258560205
ClusterTAD	1	0.017129317975147256
ClusterTAD	1	0.018410564919646304
ClusterTAD	1	0.023250568838098635
ClusterTAD	1	0.003804371412890556
ClusterTAD	1	0.009152011871399293
ClusterTAD	2	0.011095292864113903
ClusterTAD	2	0.011219335192054695
ClusterTAD	1	0.008949188991175003
ClusterTAD	1	0.012485226766488753
ClusterTAD	1	0.020441421053841967
ClusterTAD	1	0.021275388865228263
ClusterTAD	1	0.013768427599453372
ClusterTAD	1	0.044862462343445625
ClusterTAD	1	0.004314260251040995
ClusterTAD	3	0.02519714195842451
ClusterTAD	3	0.022392553732472686
ClusterTAD	3	0.021701509556785462
ClusterTAD	1	0.008538531747300999
ClusterTAD	1	0.0585864039223701
ClusterTAD	1	0.009313932402412234
ClusterTAD	2	0.01940584790516356
ClusterTAD	2	0.01953095481306225
ClusterTAD	1	0.012641347100371285
ClusterTAD	1	0.013123297835916873
ClusterTAD	1	0.005415773447583282
ClusterTAD	1	0.005220033905494896
ClusterTAD	1	0.011063226881696581
ClusterTAD	1	0.10395666235328233
ClusterTAD	3	0.01350024147445521
ClusterTAD	3	0.010978816583657892
ClusterTAD	3	0.012737365790139414
ClusterTAD	1	0.010443925841069035
ClusterTAD	1	0.012697476600568488
ClusterTAD	1	0.007527899217965928
ClusterTAD	1	0.03248199122068488
ClusterTAD	2	0.018587329111056417
ClusterTAD	2	0.022571802748417493
ClusterTAD	3	0.0243378775493822
ClusterTAD	3	0.02776091783439626
ClusterTAD	3	0.023402451778344505
ClusterTAD	4	0.017660871070645495
ClusterTAD	4	0.019456074789376433
ClusterTAD	4	0.01658323791588977
ClusterTAD	4	0.02101726686272743
ClusterTAD	1	0.0046039464486622075
ClusterTAD	1	0.016821311251939332
ClusterTAD	1	0.021218727113606086
ClusterTAD	1	0.02200634901158773
ClusterTAD	1	0.008759839315541796
ClusterTAD	1	0.018348392328911955
ClusterTAD	2	0.014495596541080895
ClusterTAD	2	0.013827786175725332
ClusterTAD	1	0.04528952205655334
ClusterTAD	1	0.11793101195494662
ClusterTAD	1	0.007240151822525464
ClusterTAD	1	0.01949529233122552
ClusterTAD	1	0.02096712469562662
ClusterTAD	1	0.009159262567048628
ClusterTAD	1	0.02012211940429389
ClusterTAD	1	0.011797864588914913
ClusterTAD	1	0.029069549186844068
ClusterTAD	1	0.07784398235771042
ClusterTAD	1	0.006793317980717394
ClusterTAD	1	0.018100640438996528
ClusterTAD	1	0.016801041864370533
ClusterTAD	1	0.010231074102521715
ClusterTAD	1	0.017966226419675352
ClusterTAD	1	0.014209000590812775
ClusterTAD	1	0.019018372366168153
ClusterTAD	1	0.0027452079409784396
ClusterTAD	1	0.005110000507545623
ClusterTAD	1	0.025954282161555594
ClusterTAD	1	0.037820809193937266
ClusterTAD	1	0.005758894129753541
ClusterTAD	2	0.009566661398860638
ClusterTAD	2	0.008877952725369948
ClusterTAD	1	0.005152497582441083
ClusterTAD	1	0.016331650604003253
ClusterTAD	1	0.02646307140782211
ClusterTAD	1	0.017571791391937767
ClusterTAD	1	0.014912259551085808
ClusterTAD	1	0.02154246230376874
ClusterTAD	1	0.039580779184265516
ClusterTAD	1	0.05272857548305015
ClusterTAD	1	0.031025325131619225
ClusterTAD	1	0.030963451971598267
ClusterTAD	1	0.021228980920807432
ClusterTAD	2	0.0218862174263829
