caller	freq	value
Matryoshka	7	0.29570549259645157
Matryoshka	7	0.26797318182616486
Matryoshka	7	0.264877281165772
Matryoshka	7	0.28418287418000476
Matryoshka	6	0.19165848680483785
Matryoshka	6	0.1847784332901109
Matryoshka	6	0.2473096889254843
Matryoshka	6	0.2338599763279653
Matryoshka	6	0.1975093306694878
Matryoshka	6	0.17192730385338492
Matryoshka	2	0.2783608220841547
Matryoshka	2	0.2926991369219412
Matryoshka	4	0.2147212190702759
Matryoshka	4	0.16749477987354636
Matryoshka	4	0.17902895529208934
Matryoshka	4	0.1907028925858533
Matryoshka	2	0.24359960781278223
Matryoshka	2	0.21889724462467278
Matryoshka	5	0.036479455532642674
Matryoshka	5	0.0417074947230728
Matryoshka	5	0.041199692576977025
Matryoshka	5	0.03461001792309944
Matryoshka	5	0.03467987407404241
Matryoshka	1	0.02399300996117777
Matryoshka	1	0.19586398422759743
Matryoshka	3	0.297983402384802
Matryoshka	3	0.2805083727866916
Matryoshka	3	0.256447776215881
Matryoshka	1	0.21378476472460592
Matryoshka	7	0.05237673922422817
Matryoshka	7	0.04857330203134884
Matryoshka	7	0.036212443702010745
Matryoshka	7	0.04524134336746343
Matryoshka	7	0.04507883209365705
Matryoshka	7	0.052537152480874455
Matryoshka	7	0.05363337664864793
Matryoshka	2	0.37186228589011594
Matryoshka	2	0.28196083954660023
Matryoshka	2	0.3488901917065865
Matryoshka	2	0.4027092224902579
Matryoshka	5	0.06676135515581975
Matryoshka	5	0.0608208434968302
Matryoshka	5	0.05978830234134204
Matryoshka	5	0.05483930561594364
Matryoshka	5	0.04253228196541231
Matryoshka	1	0.05305713685835864
Matryoshka	1	0.19219583701095078
Matryoshka	1	0.14189743685744263
Matryoshka	3	0.28034685731608733
Matryoshka	3	0.24924332578017594
Matryoshka	3	0.2544181356646655
Matryoshka	1	0.19458331982036572
Matryoshka	1	0.10175111326249459
Matryoshka	2	0.19074363030382788
Matryoshka	2	0.2733076457336263
Matryoshka	1	0.2639479163082006
Matryoshka	1	0.30243617360565456
Matryoshka	1	0.3724314946997971
