caller	freq	value
TADtree	1	4
TADtree	4	6
TADtree	4	6
TADtree	4	6
TADtree	4	6
TADtree	2	4
TADtree	2	4
TADtree	1	4
TADtree	2	4
TADtree	2	4
TADtree	2	4
TADtree	2	4
TADtree	1	3
TADtree	1	6
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	2	6
TADtree	2	6
TADtree	1	42
TADtree	6	18
TADtree	6	18
TADtree	6	18
TADtree	6	18
TADtree	6	18
TADtree	6	18
TADtree	1	14
TADtree	1	10
TADtree	6	4
TADtree	6	4
TADtree	6	4
TADtree	6	4
TADtree	6	4
TADtree	6	4
TADtree	1	4
TADtree	1	13
TADtree	1	8
TADtree	2	5
TADtree	2	5
TADtree	1	15
TADtree	4	3
TADtree	4	3
TADtree	4	3
TADtree	4	3
TADtree	2	7
TADtree	2	7
TADtree	1	28
TADtree	2	5
TADtree	2	5
TADtree	1	3
TADtree	1	22
TADtree	1	4
TADtree	1	3
TADtree	2	50
TADtree	2	50
TADtree	1	7
TADtree	1	18
TADtree	1	8
TADtree	1	3
TADtree	1	11
TADtree	1	18
TADtree	1	5
TADtree	1	36
TADtree	2	50
TADtree	2	50
TADtree	1	24
TADtree	1	4
TADtree	1	7
TADtree	1	8
TADtree	1	21
TADtree	4	12
TADtree	4	12
TADtree	4	12
TADtree	4	12
TADtree	1	8
TADtree	1	3
TADtree	1	4
TADtree	1	11
TADtree	1	16
TADtree	2	9
TADtree	2	9
TADtree	3	3
TADtree	3	3
TADtree	3	3
TADtree	1	41
TADtree	1	6
TADtree	1	4
TADtree	1	7
TADtree	1	18
TADtree	1	5
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	1	7
TADtree	1	4
TADtree	1	3
TADtree	1	4
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	4	4
TADtree	1	12
TADtree	1	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	1	16
TADtree	1	16
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	2	6
TADtree	2	6
TADtree	1	30
TADtree	2	5
TADtree	2	5
TADtree	4	3
TADtree	4	3
TADtree	4	3
TADtree	4	3
TADtree	1	50
TADtree	2	5
TADtree	2	5
TADtree	2	4
TADtree	2	4
TADtree	1	5
TADtree	1	4
TADtree	1	9
TADtree	1	23
TADtree	1	3
TADtree	1	41
TADtree	1	4
TADtree	5	8
TADtree	5	8
TADtree	5	8
TADtree	5	8
TADtree	5	8
TADtree	1	4
TADtree	1	50
TADtree	1	47
TADtree	1	11
TADtree	2	33
TADtree	2	33
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	1	4
TADtree	1	4
TADtree	1	15
TADtree	1	8
TADtree	1	11
TADtree	1	11
TADtree	1	20
TADtree	1	35
TADtree	4	3
TADtree	4	3
TADtree	4	3
TADtree	4	3
TADtree	3	18
TADtree	3	18
TADtree	3	18
TADtree	1	24
TADtree	1	4
TADtree	1	4
TADtree	3	5
TADtree	3	5
TADtree	3	5
TADtree	1	14
TADtree	1	10
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	1	5
TADtree	1	4
TADtree	1	43
TADtree	1	8
TADtree	2	9
TADtree	2	9
TADtree	1	9
TADtree	1	8
TADtree	1	5
TADtree	2	5
TADtree	2	5
TADtree	1	11
TADtree	1	11
TADtree	1	4
TADtree	1	4
TADtree	1	49
TADtree	2	6
TADtree	2	6
TADtree	1	7
TADtree	2	46
TADtree	2	46
TADtree	3	33
TADtree	3	33
TADtree	3	33
TADtree	1	13
TADtree	1	4
TADtree	1	5
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	1	8
TADtree	1	5
TADtree	1	4
TADtree	1	4
TADtree	6	6
TADtree	6	6
TADtree	6	6
TADtree	6	6
TADtree	6	6
TADtree	6	6
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	4	6
TADtree	4	6
TADtree	4	6
TADtree	4	6
TADtree	2	8
TADtree	2	8
TADtree	2	6
TADtree	2	6
TADtree	1	4
TADtree	5	14
TADtree	5	14
TADtree	5	14
TADtree	5	14
TADtree	5	14
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	1	4
TADtree	1	4
TADtree	1	3
TADtree	1	30
TADtree	2	3
TADtree	2	3
TADtree	1	45
TADtree	1	4
TADtree	1	4
TADtree	1	4
TADtree	1	7
TADtree	3	4
TADtree	3	4
TADtree	3	4
TADtree	2	30
TADtree	2	30
TADtree	1	5
TADtree	2	4
TADtree	2	4
TADtree	1	11
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	5	3
TADtree	1	23
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	8	4
TADtree	1	30
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	5	4
TADtree	1	16
