caller	freq	value
GMAP	1	0.01752407283556248
GMAP	1	0.015585133150299323
GMAP	1	0.01376551198322717
GMAP	2	0.023932232318730012
GMAP	2	0.030913031059418908
GMAP	4	0.01181569337165061
GMAP	4	0.0092088169751977
GMAP	4	0.018998347225568733
GMAP	4	0.015506642511519923
GMAP	2	0.02054165417180457
GMAP	2	0.016816991747589646
GMAP	1	0.019294112489181912
GMAP	1	0.022274455855434114
GMAP	1	0.017612016594477656
GMAP	1	0.019392153014005452
GMAP	1	0.032347047056896616
GMAP	2	0.019542982887062122
GMAP	2	0.03682440777560533
GMAP	1	0.03377446981217757
GMAP	1	0.01564458898620373
GMAP	1	0.015422645232052693
GMAP	1	0.027146673370805813
GMAP	1	0.017445277367293094
GMAP	1	0.008018598463940296
GMAP	1	0.009869027059202728
GMAP	1	0.022266090338669692
GMAP	1	0.016175638885534027
GMAP	1	0.009363417825431788
GMAP	1	0.01218638070851552
GMAP	1	0.022508896060701465
GMAP	1	0.028778786398110545
GMAP	1	0.008969955978041781
GMAP	1	0.04861402576644311
GMAP	1	0.03328628333759825
GMAP	3	0.01796281331028522
GMAP	3	0.01568393188765287
GMAP	3	0.02112345022336534
GMAP	1	0.018634494324646925
GMAP	1	0.014455574941811775
GMAP	3	0.020090432399119628
GMAP	3	0.024895878357597864
GMAP	3	0.03745850008620238
GMAP	1	0.014330125256658983
GMAP	1	0.017535409287881706
GMAP	1	0.02115594873277381
GMAP	1	0.0313985732516393
GMAP	1	0.009306471749086291
GMAP	1	0.026828694037849522
GMAP	1	0.003288051506955164
GMAP	1	0.013143270413176734
GMAP	2	0.015116033703578943
GMAP	2	0.018340469850192276
GMAP	1	0.015385738574148886
GMAP	1	0.020604943302741464
GMAP	1	0.015186042044201998
GMAP	1	0.008539084921673077
GMAP	1	0.05042592450454299
GMAP	1	0.020504950431723692
GMAP	1	0.016968805558740804
GMAP	2	0.027214869541061684
GMAP	2	0.042097644935002246
GMAP	1	0.010633617638383493
GMAP	1	0.044538340671092226
GMAP	1	0.027552015917811937
GMAP	1	0.01346898111109458
GMAP	1	0.04346672057977969
GMAP	1	0.018525899681368578
GMAP	1	0.023342359661746307
GMAP	1	0.04680968015924687
GMAP	1	0.013232231276052279
GMAP	1	0.015234875551471601
GMAP	1	0.02334293371783821
GMAP	1	0.020393820520836534
GMAP	1	0.023474219042037912
GMAP	1	0.021611467030669015
GMAP	1	0.007898183424484716
GMAP	1	0.019762411806469017
GMAP	2	0.021394596527332426
GMAP	2	0.014927150298205981
GMAP	2	0.03104394065515378
GMAP	2	0.03655649902095684
GMAP	2	0.015414057967038033
GMAP	2	0.025000962085446388
GMAP	1	0.014544650306195197
GMAP	1	0.01569667735258351
GMAP	3	0.01651638403896313
GMAP	3	0.016683948942329833
GMAP	3	0.014487143411502888
GMAP	1	0.028468218811826967
GMAP	1	0.03507187760661542
GMAP	1	0.026131929964329937
GMAP	1	0.02591883942576071
GMAP	1	0.0075196054125364125
GMAP	1	0.011808313053112663
GMAP	1	0.017170584379615952
GMAP	1	0.018087659341341735
GMAP	2	0.015328499563358576
GMAP	2	0.015943725981752276
GMAP	1	0.02033648921748966
GMAP	2	0.018423538653063547
GMAP	2	0.015656199627988324
GMAP	1	0.01219048464896775
GMAP	1	0.008372469588297163
GMAP	1	0.03510570719038625
GMAP	1	0.016964661186648893
GMAP	1	0.011435694829682402
GMAP	1	0.02286093013173791
GMAP	1	0.006996998862371828
GMAP	1	0.018845009258725252
GMAP	1	0.021136038487267642
GMAP	1	0.01382145111893694
GMAP	2	0.02823727427073948
GMAP	2	0.024326119243509543
GMAP	1	0.017032799872764612
GMAP	1	0.011683596345602216
GMAP	2	0.039092869157782525
GMAP	2	0.030098284887742594
GMAP	1	0.04199267488552251
GMAP	2	0.06319862892126361
GMAP	2	0.0159709320365631
GMAP	1	0.01300110717521578
GMAP	2	0.01649058836295451
GMAP	2	0.026850124898253072
GMAP	1	0.024977837057081023
GMAP	2	0.015895527899698933
GMAP	2	0.011339923030490444
GMAP	2	0.00808365787220107
GMAP	2	0.010121609845978756
GMAP	2	0.009583518955572544
GMAP	2	0.015752896437903244
GMAP	4	0.010590920134060757
GMAP	4	0.008807709464789112
GMAP	4	0.011054617736186401
GMAP	4	0.015504357971496704
GMAP	2	0.018087698336122518
GMAP	2	0.016022425663811804
GMAP	1	0.02469409328472866
GMAP	1	0.010484173296999036
GMAP	1	0.02170593690914739
GMAP	1	0.037610826105389114
GMAP	1	0.015870715651999188
GMAP	1	0.01047251541076079
GMAP	1	0.009013601488656766
GMAP	1	0.025709882005973822
GMAP	1	0.02829905154800622
GMAP	1	0.02210966577709515
GMAP	3	0.011122683753528909
GMAP	3	0.01138530953730138
GMAP	3	0.013807841176600208
GMAP	1	0.01091301245322459
GMAP	1	0.031708019056698684
GMAP	1	0.013611320924586036
GMAP	1	0.012444120927674305
GMAP	1	0.020637917126478316
GMAP	2	0.011555500080783163
GMAP	2	0.011211157645581242
GMAP	1	0.03967609577305495
GMAP	1	0.024265556720496195
GMAP	2	0.013304166399332316
GMAP	2	0.015491629878530068
GMAP	1	0.02766439017521218
GMAP	1	0.008445111497571439
GMAP	2	0.018684442627070755
GMAP	2	0.028288728491529223
GMAP	1	0.010141177346031578
GMAP	1	0.02226509707636254
GMAP	1	0.01350738866452132
GMAP	1	0.008942872333953005
GMAP	1	0.06459591557688964
GMAP	1	0.03362538060239588
GMAP	1	0.029208878118907395
GMAP	1	0.012758571300512748
GMAP	1	0.009698824299955786
GMAP	1	0.021827233057276667
GMAP	1	0.022610812349274992
GMAP	1	0.04146606976523087
GMAP	1	0.03177044472633854
GMAP	1	0.03891522042277351
GMAP	1	0.016715234670760602
GMAP	2	0.013317282113110179
GMAP	2	0.016840277240626245
GMAP	1	0.02404699746859185
GMAP	1	0.010655422757683249
GMAP	1	0.01206687092752034
GMAP	1	0.022062015297593166
GMAP	1	0.013893561990438397
GMAP	1	0.006944219018069938
GMAP	1	0.04360926194646067
GMAP	1	0.018405440935455257
GMAP	1	0.01721723689188341
GMAP	3	0.024490174229855617
GMAP	3	0.024468724738258354
GMAP	3	0.028730121756327238
GMAP	1	0.021106294402240083
GMAP	1	0.019907119122507273
GMAP	3	0.013884201539670711
GMAP	3	0.011028161022907447
GMAP	3	0.017837060364633926
GMAP	2	0.013627475860276822
GMAP	2	0.018156602257064496
GMAP	2	0.013780842112227845
GMAP	2	0.01463714436272729
GMAP	1	0.040123536258494685
GMAP	3	0.017111330766174628
GMAP	3	0.0382958295076793
GMAP	3	0.021562472856287485
GMAP	1	0.012568897641842674
GMAP	1	0.06589507412318057
GMAP	2	0.03932250732692827
GMAP	2	0.06995737174029303
GMAP	1	0.020499685981713513
GMAP	1	0.02204910547996414
GMAP	1	0.024884523707889596
GMAP	2	0.009971232497232977
GMAP	2	0.012239601172729576
GMAP	1	0.008539974476483133
GMAP	1	0.020796437170185453
GMAP	3	0.018801609618437597
GMAP	3	0.016288762108263705
GMAP	3	0.015920772907131602
GMAP	1	0.010859113562165762
GMAP	1	0.014178627373396525
GMAP	1	0.057873871522879886
GMAP	2	0.01347959022971879
GMAP	2	0.017502818418353966
GMAP	2	0.042525716089233986
GMAP	2	0.040608754511509505
GMAP	1	0.04192005487205545
GMAP	2	0.023079356545488497
GMAP	2	0.015906546262951175
GMAP	1	0.030542040422985407
GMAP	1	0.07114283148833478
GMAP	1	0.05167106414985905
GMAP	1	0.01668280777026369
GMAP	1	0.028670404029459147
GMAP	1	0.01185780723818117
GMAP	1	0.011143091712916326
GMAP	1	0.01724342137284132
GMAP	1	0.02189283459433534
GMAP	1	0.0466907010074844
GMAP	1	0.01854441713015304
GMAP	3	0.017985305613733554
GMAP	3	0.018755125370983
GMAP	3	0.013611717778965929
GMAP	1	0.01370928313190318
GMAP	3	0.013140502310377354
GMAP	3	0.012543665798354068
GMAP	3	0.014962026954901194
GMAP	1	0.01595025132386351
GMAP	1	0.013881013165472947
GMAP	2	0.012647637653363615
GMAP	2	0.014123315612868685
GMAP	1	0.018626983539649186
GMAP	2	0.01936487960008689
GMAP	2	0.024410552602836273
GMAP	1	0.06374617308201454
GMAP	2	0.05467632469748397
GMAP	2	0.03616225943883488
GMAP	1	0.020660516271058457
GMAP	2	0.007189295415180465
GMAP	2	0.008111280691656213
GMAP	1	0.012627695394831568
GMAP	1	0.02798435205468293
GMAP	1	0.011089634990931845
GMAP	1	0.012004610386323694
GMAP	1	0.04373825207923838
GMAP	1	0.013663511942165866
GMAP	1	0.024016042079618004
GMAP	1	0.029843109664887294
GMAP	2	0.016909690602879467
GMAP	2	0.03512668512634658
GMAP	1	0.006014859910676064
GMAP	1	0.012084406861214191
GMAP	4	0.016651215866061178
GMAP	4	0.019634918107170673
GMAP	4	0.019701969086486068
GMAP	4	0.022919426798749566
GMAP	1	0.01851667603558191
GMAP	1	0.00864482642704145
GMAP	1	0.03088962254174827
GMAP	1	0.03670465933372791
GMAP	1	0.02784781951590333
GMAP	1	0.012980909808614343
GMAP	1	0.021478401874269817
GMAP	1	0.050968872053905066
GMAP	1	0.020094597503540996
GMAP	1	0.028119900687091935
GMAP	1	0.023868364713722178
GMAP	1	0.019956751481526782
GMAP	2	0.016716815469223757
GMAP	2	0.012726132137170703
GMAP	2	0.011591159434248521
GMAP	2	0.014198968812566862
GMAP	1	0.031034342757656583
GMAP	2	0.01253049621912537
GMAP	2	0.012804286049682926
GMAP	1	0.005291640363013773
GMAP	4	0.0149720190704383
GMAP	4	0.013650537018355245
GMAP	4	0.014981489783849512
GMAP	4	0.02016075905231172
GMAP	2	0.0343434237681735
GMAP	2	0.01151259040782697
GMAP	1	0.018840899732967355
GMAP	1	0.013877010495045687
GMAP	3	0.07073323515254303
GMAP	3	0.023623672124176893
GMAP	3	0.016585730807530858
GMAP	1	0.01744221131731407
GMAP	2	0.015164057759645128
GMAP	2	0.02367456930821484
GMAP	1	0.012515676847630958
GMAP	1	0.044461116580594075
GMAP	1	0.05375529053497269
GMAP	1	0.01598467586423643
GMAP	1	0.011260411385153594
GMAP	1	0.00619023595092851
GMAP	1	0.050533164887500474
GMAP	1	0.014566129123750408
GMAP	1	0.017731817836943137
GMAP	1	0.026671804134055788
GMAP	1	0.024949774655658376
GMAP	1	0.018264700751919168
GMAP	1	0.008711999444282224
GMAP	1	0.011133695007374872
GMAP	1	0.03062913543057879
GMAP	1	0.03170560701702469
GMAP	2	0.00932420830471127
GMAP	2	0.00943990662309446
GMAP	1	0.01864267976846167
GMAP	1	0.011649634879136223
GMAP	2	0.021338959384347343
GMAP	2	0.02678361411876206
GMAP	1	0.012151360507740109
GMAP	1	0.022874791638026904
GMAP	1	0.017528809573196122
GMAP	1	0.016632772752061462
GMAP	1	0.023450664461794588
GMAP	1	0.01203299449720729
GMAP	2	0.010792924415758434
GMAP	2	0.01915574215832278
GMAP	1	0.030781310000022946
GMAP	1	0.015805809750478794
GMAP	1	0.03043932082265611
GMAP	1	0.013464883612563164
GMAP	1	0.009063746439235068
GMAP	1	0.01131371648712696
GMAP	2	0.016964693775715346
GMAP	2	0.012711956311927043
GMAP	2	0.011362124570887781
GMAP	2	0.01079829469208299
GMAP	2	0.014316034842964311
GMAP	2	0.010986467901917424
GMAP	3	0.012498941130197238
GMAP	3	0.025496570681040547
GMAP	3	0.021500670360972276
GMAP	1	0.019563565428877994
GMAP	1	0.021020869032300132
GMAP	1	0.015173216594596306
GMAP	3	0.018568544495719708
GMAP	3	0.04500361003867048
GMAP	3	0.026703518159563303
GMAP	1	0.03616687335746357
GMAP	3	0.011586832298861706
