caller	freq	value
ClusterTAD	1	0.024881453477258456
ClusterTAD	1	0.00839021509636131
ClusterTAD	1	0.011125978721327555
ClusterTAD	1	0.009449481563152153
ClusterTAD	1	0.04538305894502394
ClusterTAD	1	0.010129103771860909
ClusterTAD	2	0.028346183303995028
ClusterTAD	2	0.026896828313097837
ClusterTAD	1	0.010119933784549262
ClusterTAD	1	0.01539575845012159
ClusterTAD	1	0.0027469457255987263
ClusterTAD	1	0.02730324928896933
ClusterTAD	1	0.10701679566610652
ClusterTAD	1	0.01661387609004037
ClusterTAD	1	0.006625976167577585
ClusterTAD	1	0.007809295495694532
ClusterTAD	1	0.0037123900644882293
ClusterTAD	1	0.009530070762483049
ClusterTAD	1	0.024502068528186104
ClusterTAD	1	0.009004330499765165
ClusterTAD	2	0.05203581593305702
ClusterTAD	2	0.04359284454278884
ClusterTAD	1	0.06927372289080656
ClusterTAD	1	0.004910160885022989
ClusterTAD	1	0.013143935860707565
ClusterTAD	1	0.04645932925380624
ClusterTAD	1	0.01864691319682117
ClusterTAD	1	0.03895738933490454
ClusterTAD	1	0.047984218847319245
ClusterTAD	1	0.004252656120464534
ClusterTAD	1	0.02322178177499476
ClusterTAD	1	0.006693733489045479
ClusterTAD	2	0.056150420177090446
ClusterTAD	2	0.07487764313311876
ClusterTAD	1	0.007814292565476057
ClusterTAD	1	0.016438859399283065
ClusterTAD	2	0.04422429967203586
ClusterTAD	2	0.07036760769633131
ClusterTAD	1	0.007671425832840708
ClusterTAD	1	0.019633077474686518
ClusterTAD	1	0.0074829872630236775
ClusterTAD	1	0.015574822674491192
ClusterTAD	1	0.016083773212584716
ClusterTAD	1	0.0218722885129871
ClusterTAD	1	0.014999826084967652
ClusterTAD	4	0.0790632705524369
ClusterTAD	4	0.07446180639073176
ClusterTAD	4	0.06904784302152214
ClusterTAD	4	0.09257399255024032
ClusterTAD	1	0.0028119588170645742
ClusterTAD	1	0.07470620653333156
ClusterTAD	1	0.019744241487302444
ClusterTAD	1	0.01869589763159971
ClusterTAD	1	0.003929263503493523
ClusterTAD	1	0.01905710535772194
ClusterTAD	1	0.018831916992884706
ClusterTAD	1	0.010022592859493492
ClusterTAD	1	0.03017124626200094
ClusterTAD	1	0.03277669777374486
ClusterTAD	1	0.008123255776938725
ClusterTAD	1	0.02925795456726482
ClusterTAD	1	0.019295882711780503
ClusterTAD	1	0.009041960063429355
ClusterTAD	1	0.03484696244052615
ClusterTAD	1	0.003216002166794573
ClusterTAD	1	0.008920591043410432
ClusterTAD	2	0.059742827836070385
ClusterTAD	2	0.060489219964838976
ClusterTAD	1	0.010825405157840097
ClusterTAD	1	0.009871801968061374
ClusterTAD	4	0.0570220368804698
ClusterTAD	4	0.036299002616611974
ClusterTAD	4	0.07470470461825303
ClusterTAD	4	0.07702708986572117
ClusterTAD	1	0.028310198957049157
ClusterTAD	2	0.009789497371560547
ClusterTAD	2	0.017162434874624415
ClusterTAD	1	0.0066510011965928055
ClusterTAD	1	0.02678456042041334
ClusterTAD	1	0.03332120316682773
ClusterTAD	1	0.01167660632821185
ClusterTAD	1	0.07637916703123632
ClusterTAD	1	0.03172926313152657
ClusterTAD	1	0.012430060674987876
ClusterTAD	1	0.014491016058351368
ClusterTAD	1	0.029491491816777328
ClusterTAD	1	0.004748117085884483
ClusterTAD	2	0.05537308159281833
ClusterTAD	2	0.06590375395833908
ClusterTAD	1	0.009377663573647487
ClusterTAD	1	0.007437704133577637
ClusterTAD	1	0.019921463932639136
ClusterTAD	1	0.013969577274866739
ClusterTAD	1	0.008660732370118461
ClusterTAD	1	0.006795200737752143
ClusterTAD	1	0.05514092334414758
ClusterTAD	1	0.06835445472256868
ClusterTAD	1	0.010931211494470286
ClusterTAD	1	0.007283537468559533
ClusterTAD	1	0.022789104541008857
ClusterTAD	1	0.008544648283922488
ClusterTAD	1	0.03448840267534971
ClusterTAD	1	0.04147474306990812
ClusterTAD	1	0.018992723657256363
ClusterTAD	1	0.020558967993521464
ClusterTAD	1	0.017695508822090544
ClusterTAD	1	0.012915826301965104
ClusterTAD	1	0.03003906591853624
ClusterTAD	1	0.018650020755802306
ClusterTAD	1	0.01857700544547592
ClusterTAD	1	0.01921269097489389
ClusterTAD	1	0.0063424996877347595
ClusterTAD	1	0.012158518095199715
ClusterTAD	1	0.009889232721815832
ClusterTAD	1	0.006867471634472863
ClusterTAD	1	0.03874053954478489
ClusterTAD	1	0.017716521478707368
ClusterTAD	1	0.024525034024677827
ClusterTAD	1	0.055724567741039774
ClusterTAD	1	0.01052513359753608
ClusterTAD	1	0.004301584210980433
ClusterTAD	1	0.00342937491333154
ClusterTAD	1	0.010064969400598166
ClusterTAD	1	0.022154701974433928
ClusterTAD	1	0.0038675138685091482
ClusterTAD	1	0.015316999638465957
ClusterTAD	1	0.08068578159847903
ClusterTAD	3	0.1543430220738681
ClusterTAD	3	0.15978722067489926
ClusterTAD	3	0.19640922507369385
ClusterTAD	1	0.010677046750895078
ClusterTAD	1	0.013219987525234882
ClusterTAD	1	0.005497078168468796
ClusterTAD	3	0.06639872564174033
ClusterTAD	3	0.07652927438401108
ClusterTAD	3	0.09770780251679397
ClusterTAD	1	0.006560247635978319
ClusterTAD	1	0.027246072138309384
ClusterTAD	1	0.02658536274755717
ClusterTAD	1	0.020456979436555847
ClusterTAD	1	0.006790245418362344
ClusterTAD	1	0.005290022161147625
ClusterTAD	1	0.028355224796966217
ClusterTAD	1	0.05401654788146577
