caller	freq	value
Arrowhead	1	0.024057587660384273
Arrowhead	1	0.012828088874962855
Arrowhead	1	0.05552276717951286
Arrowhead	1	0.03372174506522198
Arrowhead	3	0.007641606461302539
Arrowhead	3	0.0066049366599150675
Arrowhead	3	0.01004316992973362
Arrowhead	1	0.02172021255478579
Arrowhead	2	0.013278687143598584
Arrowhead	2	0.016416943385272036
Arrowhead	1	0.03405869154489839
Arrowhead	1	0.042659534671435545
Arrowhead	1	0.03594913527382557
Arrowhead	1	0.0171607248109647
Arrowhead	1	0.028269768574367075
Arrowhead	1	0.02669687138435554
Arrowhead	1	0.04264451230759511
Arrowhead	1	0.012460038211384802
Arrowhead	1	0.012418490210647231
Arrowhead	2	0.023816496525735704
Arrowhead	2	0.018217723021880742
Arrowhead	1	0.02192988964376084
Arrowhead	3	0.006773566868493858
Arrowhead	3	0.006534498134523719
Arrowhead	3	0.006779804032626608
Arrowhead	1	0.020532539032382422
Arrowhead	3	0.041958126092694135
Arrowhead	3	0.046439050044286986
Arrowhead	3	0.03161014770584737
Arrowhead	3	0.021401636921807313
Arrowhead	3	0.06546587355300251
Arrowhead	3	0.016069786745745038
Arrowhead	1	0.014611274889099982
Arrowhead	1	0.0054492320677783125
Arrowhead	1	0.01939948994730007
Arrowhead	1	0.02503444473466373
Arrowhead	1	0.02126172338844115
Arrowhead	1	0.017997812336096493
Arrowhead	1	0.03374744595789519
Arrowhead	3	0.005853923039167704
Arrowhead	3	0.006066325313796872
Arrowhead	3	0.007241141812511707
Arrowhead	1	0.025983368198322573
Arrowhead	1	0.04623942141462935
Arrowhead	1	0.013322173543479915
Arrowhead	1	0.04485252877885625
Arrowhead	1	0.025113578042845273
Arrowhead	1	0.016013592576214035
Arrowhead	1	0.041841249228058965
Arrowhead	1	0.02449337957606115
Arrowhead	1	0.007465650558024242
Arrowhead	1	0.033333767285549785
Arrowhead	1	0.07227576214830649
Arrowhead	1	0.014042863578812074
Arrowhead	1	0.04654578558953804
Arrowhead	1	0.03798805506968347
Arrowhead	2	0.018794937703176664
Arrowhead	2	0.022723209191316672
Arrowhead	1	0.034297010202580455
Arrowhead	1	0.012812983421094028
Arrowhead	2	0.03760264805392983
Arrowhead	2	0.045681825877859135
Arrowhead	1	0.017529057135275895
Arrowhead	3	0.021839680779882166
Arrowhead	3	0.03521680288210822
Arrowhead	3	0.02068894482598068
Arrowhead	1	0.01888312883650196
Arrowhead	1	0.023675734660007903
Arrowhead	1	0.018086154986375974
Arrowhead	1	0.010940831565230699
Arrowhead	1	0.08395839123919745
Arrowhead	1	0.04430547120350022
Arrowhead	1	0.018060184734508822
Arrowhead	1	0.025044954059487794
Arrowhead	1	0.029576747065607662
Arrowhead	1	0.023780973067172376
Arrowhead	1	0.030785743186886143
Arrowhead	1	0.024062374614914596
Arrowhead	1	0.013108672918767515
Arrowhead	1	0.07486094718012856
Arrowhead	1	0.025187320550535512
Arrowhead	3	0.011634784587785415
Arrowhead	3	0.0135974957105351
Arrowhead	3	0.011854181317560886
Arrowhead	1	0.02107282775939746
Arrowhead	1	0.046094986110808915
Arrowhead	1	0.00970463464024757
Arrowhead	1	0.03959228155315144
Arrowhead	2	0.018288349276300065
Arrowhead	2	0.02275104753111732
Arrowhead	1	0.02781781615655088
Arrowhead	1	0.02323595134592939
Arrowhead	1	0.01483607932766128
Arrowhead	1	0.030042186829812287
Arrowhead	1	0.01818475345209257
Arrowhead	1	0.01551223334310562
Arrowhead	1	0.014829824534222349
