caller	freq	value
HiCExplorer	1	0.028564731133332095
HiCExplorer	3	0.02831492157682314
HiCExplorer	3	0.018503473893568975
HiCExplorer	3	0.01787828790513347
HiCExplorer	1	0.02761284326793305
HiCExplorer	2	0.07480469988756387
HiCExplorer	2	0.04747258970162041
HiCExplorer	1	0.019347951476672315
HiCExplorer	1	0.037314729200618575
HiCExplorer	1	0.013188418624672045
HiCExplorer	1	0.010752843277482155
HiCExplorer	1	0.0441198746106244
HiCExplorer	1	0.04662833355900852
HiCExplorer	1	0.08277680145065938
HiCExplorer	2	0.0299130899378313
HiCExplorer	2	0.03420049330956165
HiCExplorer	1	0.06343484585353926
HiCExplorer	1	0.017788118959191867
HiCExplorer	1	0.03171595886029231
HiCExplorer	1	0.07340718722554994
HiCExplorer	2	0.035974005535719736
HiCExplorer	2	0.03312629547870686
HiCExplorer	1	0.11864233284193831
HiCExplorer	1	0.0046047452201616644
HiCExplorer	1	0.020358087828152533
HiCExplorer	3	0.033349290036835344
HiCExplorer	3	0.05298052627264248
HiCExplorer	3	0.03521786605084372
HiCExplorer	3	0.04073918565759857
HiCExplorer	3	0.047335487902671614
HiCExplorer	3	0.03867362707174816
HiCExplorer	1	0.006669970324276565
HiCExplorer	1	0.02095195141335391
HiCExplorer	1	0.032506885622681454
HiCExplorer	1	0.048085519566944575
HiCExplorer	1	0.07407364920988527
HiCExplorer	1	0.021896173636830846
HiCExplorer	2	0.05608304929479402
HiCExplorer	2	0.056673097554298404
HiCExplorer	1	0.007845179403156006
HiCExplorer	1	0.009149429688585915
HiCExplorer	3	0.042100986062826515
HiCExplorer	3	0.04813025116016285
HiCExplorer	3	0.036726554215636774
HiCExplorer	1	0.018161843911891906
HiCExplorer	1	0.004049032982758199
HiCExplorer	1	0.054761343771037155
HiCExplorer	2	0.03214088673556992
HiCExplorer	2	0.023867423096418705
HiCExplorer	1	0.030647459035996204
HiCExplorer	3	0.054661066819769455
HiCExplorer	3	0.0339752315830075
HiCExplorer	3	0.03465708751353513
HiCExplorer	1	0.0266423821490449
HiCExplorer	1	0.020341754943273657
HiCExplorer	1	0.07799704665109203
HiCExplorer	2	0.028939951785229172
HiCExplorer	2	0.027745285960473636
HiCExplorer	1	0.055987797102700944
HiCExplorer	2	0.030320155315500235
HiCExplorer	2	0.03225323185851544
HiCExplorer	2	0.06587707876223738
HiCExplorer	2	0.06673013929313953
HiCExplorer	1	0.014418865223045071
HiCExplorer	3	0.011157970307911734
HiCExplorer	3	0.023015138188516537
HiCExplorer	3	0.01868611271584024
HiCExplorer	1	0.010339540700361067
HiCExplorer	1	0.0343312448842638
HiCExplorer	3	0.01822190377890226
HiCExplorer	3	0.023239836886358868
HiCExplorer	3	0.03621089945073805
HiCExplorer	2	0.043351135037845934
HiCExplorer	2	0.03837863608090757
HiCExplorer	2	0.021318787854036743
HiCExplorer	2	0.025497661773418126
HiCExplorer	2	0.001316460616644415
HiCExplorer	2	0.002181519146885267
HiCExplorer	1	0.06899387274797462
HiCExplorer	1	0.015499600556776308
HiCExplorer	4	0.03234374434340884
HiCExplorer	4	0.027240688461474285
HiCExplorer	4	0.027313685708597886
HiCExplorer	4	0.03324118960364335
HiCExplorer	2	0.023479636209684993
HiCExplorer	2	0.01815835415115154
HiCExplorer	2	0.029918723264094484
HiCExplorer	2	0.02197655364778929
HiCExplorer	1	0.18316797122509612
HiCExplorer	2	0.03190650430381791
HiCExplorer	2	0.010820761615293724
HiCExplorer	2	0.04244666292817942
HiCExplorer	2	0.05450590818884065
HiCExplorer	2	0.0425994844734758
HiCExplorer	2	0.035934703830216436
HiCExplorer	1	0.008183954945202025
HiCExplorer	1	0.10298348650557845
HiCExplorer	1	0.051932358882347714
HiCExplorer	1	0.036632299472284365
HiCExplorer	1	0.004911640577261943
HiCExplorer	2	0.056220821928326004
HiCExplorer	2	0.03500752337717767
HiCExplorer	4	0.07029494807257272
HiCExplorer	4	0.04719514711245034
HiCExplorer	4	0.09236344134912632
HiCExplorer	4	0.09188809147478891
HiCExplorer	3	0.0018717801462999422
HiCExplorer	3	0.0019568052242150847
HiCExplorer	3	0.0014080747866995634
HiCExplorer	3	0.06766365769453113
HiCExplorer	3	0.0730083277272596
HiCExplorer	3	0.05538451729811455
HiCExplorer	1	0.028115571790400563
HiCExplorer	1	0.013381798070739552
HiCExplorer	2	0.016268073243140706
HiCExplorer	2	0.02055278387410628
HiCExplorer	2	0.019857286294324664
HiCExplorer	2	0.024817232732893237
HiCExplorer	1	0.036410699836359445
HiCExplorer	1	0.024266364764340242
HiCExplorer	3	0.031183623559916322
HiCExplorer	3	0.023709865981252413
HiCExplorer	3	0.04617460969442041
HiCExplorer	3	0.029418781704177034
HiCExplorer	3	0.02742652326919503
HiCExplorer	3	0.04390333030335437
HiCExplorer	2	0.0266063085967229
HiCExplorer	2	0.020587586562662363
HiCExplorer	2	0.02764579053946927
HiCExplorer	2	0.0244484747265095
HiCExplorer	1	0.020085740385308533
HiCExplorer	2	0.02179588726466499
HiCExplorer	2	0.02005769315392856
HiCExplorer	3	0.06473795451400144
HiCExplorer	3	0.07427752746682775
HiCExplorer	3	0.06507752829218548
HiCExplorer	1	0.08681413229865578
HiCExplorer	4	0.060729723976428576
HiCExplorer	4	0.03732833838261807
HiCExplorer	4	0.061297125424435925
HiCExplorer	4	0.037676188030793735
HiCExplorer	1	0.0
HiCExplorer	1	0.02116745383603538
HiCExplorer	3	0.02891121977881966
HiCExplorer	3	0.025890914545674583
HiCExplorer	3	0.036920841728773586
HiCExplorer	1	0.09389367429986371
HiCExplorer	1	0.010959199421695527
HiCExplorer	1	0.020455619552164617
HiCExplorer	1	0.016268184719896436
HiCExplorer	1	0.0256353377235507
HiCExplorer	1	0.026526683928607728
HiCExplorer	1	0.06295863006706014
HiCExplorer	1	0.0519273881135037
HiCExplorer	1	0.045683128972429994
HiCExplorer	2	0.07693149827963716
HiCExplorer	2	0.06348607796650704
HiCExplorer	1	0.11904655946552019
HiCExplorer	4	0.02414956139120405
HiCExplorer	4	0.02043218281303805
HiCExplorer	4	0.02099039659669581
HiCExplorer	4	0.02474877907643287
HiCExplorer	1	0.05198497817790878
HiCExplorer	1	0.04919614996940592
HiCExplorer	1	0.04314367570359469
HiCExplorer	1	0.002004922871396666
HiCExplorer	4	0.038299291064290156
HiCExplorer	4	0.031209252906994014
HiCExplorer	4	0.037544754162959715
HiCExplorer	4	0.04627304213981383
HiCExplorer	1	0.053594488862296674
HiCExplorer	2	0.03753810748904976
HiCExplorer	2	0.04002084307320947
HiCExplorer	1	0.02449918344404642
HiCExplorer	3	0.020040420671315957
HiCExplorer	3	0.020242955426786474
HiCExplorer	3	0.029316146277305458
HiCExplorer	2	0.049767919754637985
HiCExplorer	2	0.06273780027624704
HiCExplorer	1	0.0958079216374235
HiCExplorer	1	0.019651639100415983
HiCExplorer	1	0.04634136926740729
HiCExplorer	2	0.03506212148076259
HiCExplorer	2	0.03463012045708804
HiCExplorer	3	0.03341659719350566
HiCExplorer	3	0.028923836299832712
HiCExplorer	3	0.03890211609509719
HiCExplorer	4	0.027296746973580956
HiCExplorer	4	0.02649674848101426
HiCExplorer	4	0.02300761365598694
HiCExplorer	4	0.023299134829632206
HiCExplorer	2	0.04533061849928596
HiCExplorer	2	0.07513219134881577
HiCExplorer	4	0.07297698993988058
HiCExplorer	4	0.04284178448436417
HiCExplorer	4	0.07245737548243852
HiCExplorer	4	0.04619478102031174
HiCExplorer	1	0.05580048083977366
HiCExplorer	1	0.044946206827547255
HiCExplorer	1	0.08708764877896116
HiCExplorer	1	0.03569920038242655
HiCExplorer	2	0.030794750673069263
HiCExplorer	2	0.03845538054246164
HiCExplorer	1	0.05606757595013315
HiCExplorer	2	0.03872638087814738
HiCExplorer	2	0.0357901131143496
HiCExplorer	3	0.021295001794119875
HiCExplorer	3	0.03224388824548204
HiCExplorer	3	0.026170489409135373
HiCExplorer	4	0.05610670353418223
HiCExplorer	4	0.07181684783651217
