caller	freq	value
ClusterTAD	1	24
ClusterTAD	3	11
ClusterTAD	3	11
ClusterTAD	3	11
ClusterTAD	1	5
ClusterTAD	3	20
ClusterTAD	3	20
ClusterTAD	3	20
ClusterTAD	1	20
ClusterTAD	1	6
ClusterTAD	1	77
ClusterTAD	1	71
ClusterTAD	1	30
ClusterTAD	1	58
ClusterTAD	1	114
ClusterTAD	1	24
ClusterTAD	3	31
ClusterTAD	3	31
ClusterTAD	3	31
ClusterTAD	1	59
ClusterTAD	1	110
ClusterTAD	1	22
ClusterTAD	1	71
ClusterTAD	1	29
ClusterTAD	1	111
ClusterTAD	1	10
ClusterTAD	1	15
ClusterTAD	1	195
ClusterTAD	1	22
ClusterTAD	1	14
ClusterTAD	4	13
ClusterTAD	4	13
ClusterTAD	4	13
ClusterTAD	4	13
ClusterTAD	1	14
ClusterTAD	1	20
ClusterTAD	1	184
ClusterTAD	1	19
ClusterTAD	3	15
ClusterTAD	3	15
ClusterTAD	3	15
ClusterTAD	1	4
ClusterTAD	1	28
ClusterTAD	1	134
ClusterTAD	1	43
ClusterTAD	1	51
ClusterTAD	1	14
ClusterTAD	2	104
ClusterTAD	2	104
ClusterTAD	1	62
ClusterTAD	1	70
ClusterTAD	1	13
ClusterTAD	2	26
ClusterTAD	2	26
ClusterTAD	1	15
ClusterTAD	1	12
ClusterTAD	1	4
ClusterTAD	1	29
ClusterTAD	1	28
ClusterTAD	2	106
ClusterTAD	2	106
ClusterTAD	1	35
ClusterTAD	1	181
ClusterTAD	1	57
ClusterTAD	1	5
ClusterTAD	1	28
ClusterTAD	2	32
ClusterTAD	2	32
ClusterTAD	1	54
ClusterTAD	2	21
ClusterTAD	2	21
ClusterTAD	1	11
ClusterTAD	1	29
ClusterTAD	1	26
ClusterTAD	1	44
ClusterTAD	1	37
ClusterTAD	3	6
ClusterTAD	3	6
ClusterTAD	3	6
ClusterTAD	1	84
ClusterTAD	1	23
ClusterTAD	1	10
ClusterTAD	1	13
ClusterTAD	1	7
ClusterTAD	1	46
ClusterTAD	1	14
ClusterTAD	2	6
ClusterTAD	2	6
ClusterTAD	1	7
ClusterTAD	1	88
ClusterTAD	1	30
ClusterTAD	2	13
ClusterTAD	2	13
ClusterTAD	2	7
ClusterTAD	2	7
ClusterTAD	4	5
ClusterTAD	4	5
ClusterTAD	4	5
ClusterTAD	4	5
ClusterTAD	2	19
ClusterTAD	2	19
ClusterTAD	1	14
ClusterTAD	1	108
ClusterTAD	1	33
ClusterTAD	1	71
ClusterTAD	1	56
ClusterTAD	1	5
ClusterTAD	1	41
ClusterTAD	1	44
ClusterTAD	2	9
ClusterTAD	2	9
ClusterTAD	1	25
ClusterTAD	1	22
ClusterTAD	1	25
ClusterTAD	2	18
ClusterTAD	2	18
ClusterTAD	1	107
ClusterTAD	1	86
ClusterTAD	1	24
ClusterTAD	1	25
ClusterTAD	1	70
ClusterTAD	1	27
ClusterTAD	1	4
ClusterTAD	1	102
ClusterTAD	2	33
ClusterTAD	2	33
ClusterTAD	1	206
ClusterTAD	1	39
ClusterTAD	1	27
ClusterTAD	2	108
ClusterTAD	2	108
ClusterTAD	1	18
ClusterTAD	1	27
ClusterTAD	1	24
ClusterTAD	1	12
ClusterTAD	1	5
ClusterTAD	1	42
ClusterTAD	2	14
ClusterTAD	2	14
ClusterTAD	1	25
ClusterTAD	1	38
ClusterTAD	1	18
ClusterTAD	1	38
ClusterTAD	1	22
ClusterTAD	1	13
ClusterTAD	1	6
ClusterTAD	1	55
ClusterTAD	1	51
ClusterTAD	1	96
ClusterTAD	1	27
ClusterTAD	1	31
ClusterTAD	1	4
ClusterTAD	1	79
ClusterTAD	1	56
ClusterTAD	1	11
ClusterTAD	1	15
ClusterTAD	1	4
ClusterTAD	1	9
ClusterTAD	1	16
ClusterTAD	1	18
ClusterTAD	1	37
ClusterTAD	2	9
ClusterTAD	2	9
ClusterTAD	1	22
ClusterTAD	1	32
ClusterTAD	1	14
ClusterTAD	1	19
ClusterTAD	1	14
ClusterTAD	1	10
ClusterTAD	1	34
ClusterTAD	1	63
ClusterTAD	1	30
ClusterTAD	1	14
ClusterTAD	2	26
ClusterTAD	2	26
ClusterTAD	1	43
ClusterTAD	1	11
ClusterTAD	1	11
ClusterTAD	1	43
ClusterTAD	1	24
ClusterTAD	1	16
ClusterTAD	1	16
ClusterTAD	1	6
ClusterTAD	1	62
ClusterTAD	2	6
ClusterTAD	2	6
ClusterTAD	1	7
ClusterTAD	1	6
ClusterTAD	1	53
ClusterTAD	1	40
ClusterTAD	3	22
ClusterTAD	3	22
ClusterTAD	3	22
ClusterTAD	2	11
ClusterTAD	2	11
ClusterTAD	2	28
ClusterTAD	2	28
ClusterTAD	2	5
ClusterTAD	2	5
ClusterTAD	1	99
ClusterTAD	1	26
ClusterTAD	1	35
ClusterTAD	1	313
ClusterTAD	1	13
ClusterTAD	1	30
ClusterTAD	4	30
ClusterTAD	4	30
ClusterTAD	4	30
ClusterTAD	4	30
ClusterTAD	1	32
ClusterTAD	1	58
ClusterTAD	1	15
ClusterTAD	4	40
ClusterTAD	4	40
ClusterTAD	4	40
ClusterTAD	4	40
ClusterTAD	2	241
ClusterTAD	2	241
ClusterTAD	1	20
ClusterTAD	5	21
ClusterTAD	5	21
ClusterTAD	5	21
ClusterTAD	5	21
ClusterTAD	5	21
ClusterTAD	2	18
ClusterTAD	2	18
ClusterTAD	2	8
ClusterTAD	2	8
ClusterTAD	1	27
ClusterTAD	1	113
ClusterTAD	1	173
ClusterTAD	1	44
ClusterTAD	1	56
ClusterTAD	2	25
ClusterTAD	2	25
ClusterTAD	2	28
ClusterTAD	2	28
ClusterTAD	1	68
ClusterTAD	1	10
ClusterTAD	1	160
ClusterTAD	1	30
ClusterTAD	1	11
ClusterTAD	1	7
ClusterTAD	1	282
ClusterTAD	1	8
ClusterTAD	1	12
ClusterTAD	1	65
ClusterTAD	3	13
ClusterTAD	3	13
ClusterTAD	3	13
ClusterTAD	1	60
ClusterTAD	1	112
ClusterTAD	2	7
ClusterTAD	2	7
ClusterTAD	1	21
ClusterTAD	1	7
ClusterTAD	1	65
ClusterTAD	1	25
ClusterTAD	1	26
ClusterTAD	1	11
ClusterTAD	1	235
ClusterTAD	1	19
ClusterTAD	3	35
ClusterTAD	3	35
ClusterTAD	3	35
ClusterTAD	1	154
ClusterTAD	1	53
ClusterTAD	1	152
ClusterTAD	1	17
ClusterTAD	3	13
ClusterTAD	3	13
ClusterTAD	3	13
ClusterTAD	1	12
ClusterTAD	1	37
ClusterTAD	2	57
ClusterTAD	2	57
ClusterTAD	2	21
ClusterTAD	2	21
ClusterTAD	1	148
ClusterTAD	2	8
ClusterTAD	2	8
ClusterTAD	1	69
ClusterTAD	1	39
ClusterTAD	2	7
ClusterTAD	2	7
ClusterTAD	1	98
ClusterTAD	2	8
ClusterTAD	2	8
ClusterTAD	1	8
ClusterTAD	1	22
ClusterTAD	1	48
ClusterTAD	1	21
ClusterTAD	1	26
ClusterTAD	1	22
ClusterTAD	1	41
ClusterTAD	1	190
ClusterTAD	2	45
ClusterTAD	2	45
ClusterTAD	2	14
ClusterTAD	2	14
ClusterTAD	2	79
ClusterTAD	2	79
ClusterTAD	2	6
ClusterTAD	2	6
ClusterTAD	1	36
ClusterTAD	1	45
ClusterTAD	1	56
ClusterTAD	1	61
ClusterTAD	1	12
ClusterTAD	1	14
ClusterTAD	2	20
ClusterTAD	2	20
ClusterTAD	1	52
ClusterTAD	1	48
ClusterTAD	1	47
ClusterTAD	2	9
ClusterTAD	2	9
ClusterTAD	1	97
ClusterTAD	1	22
ClusterTAD	2	69
ClusterTAD	2	69
ClusterTAD	1	10
ClusterTAD	1	68
ClusterTAD	1	20
ClusterTAD	2	7
ClusterTAD	2	7
ClusterTAD	1	16
ClusterTAD	1	153
ClusterTAD	1	17
ClusterTAD	1	33
ClusterTAD	1	41
ClusterTAD	2	6
ClusterTAD	2	6
ClusterTAD	1	14
ClusterTAD	1	130
ClusterTAD	1	42
ClusterTAD	2	13
ClusterTAD	2	13
ClusterTAD	2	6
ClusterTAD	2	6
ClusterTAD	1	10
ClusterTAD	1	57
ClusterTAD	2	49
ClusterTAD	2	49
ClusterTAD	1	97
ClusterTAD	1	59
ClusterTAD	1	62
ClusterTAD	1	29
ClusterTAD	3	8
ClusterTAD	3	8
ClusterTAD	3	8
ClusterTAD	1	55
ClusterTAD	2	25
ClusterTAD	2	25
ClusterTAD	4	77
ClusterTAD	4	77
ClusterTAD	4	77
ClusterTAD	4	77
ClusterTAD	1	111
ClusterTAD	1	31
ClusterTAD	1	13
ClusterTAD	1	20
ClusterTAD	1	64
ClusterTAD	2	5
ClusterTAD	2	5
ClusterTAD	1	89
ClusterTAD	1	10
ClusterTAD	1	19
ClusterTAD	1	8
ClusterTAD	1	196
ClusterTAD	1	33
ClusterTAD	1	37
ClusterTAD	1	6
ClusterTAD	1	17
ClusterTAD	1	47
ClusterTAD	1	4
ClusterTAD	2	86
ClusterTAD	2	86
ClusterTAD	1	21
ClusterTAD	1	178
ClusterTAD	2	31
ClusterTAD	2	31
ClusterTAD	1	10
ClusterTAD	1	62
ClusterTAD	1	81
ClusterTAD	1	9
ClusterTAD	1	57
ClusterTAD	1	15
ClusterTAD	2	11
ClusterTAD	2	11
ClusterTAD	1	32
ClusterTAD	1	65
ClusterTAD	1	201
ClusterTAD	1	137
ClusterTAD	1	32
ClusterTAD	1	124
ClusterTAD	1	119
ClusterTAD	1	45
ClusterTAD	1	7
ClusterTAD	1	30
ClusterTAD	1	171
ClusterTAD	1	108
ClusterTAD	1	35
ClusterTAD	1	24
ClusterTAD	1	19
ClusterTAD	1	5
ClusterTAD	1	5
ClusterTAD	1	7
ClusterTAD	1	23
ClusterTAD	1	23
ClusterTAD	1	18
ClusterTAD	1	67
ClusterTAD	1	17
ClusterTAD	1	120
ClusterTAD	1	7
ClusterTAD	1	22
ClusterTAD	2	8
ClusterTAD	2	8
ClusterTAD	1	6
ClusterTAD	1	29
ClusterTAD	1	43
ClusterTAD	1	68
ClusterTAD	2	17
ClusterTAD	2	17
ClusterTAD	1	74
ClusterTAD	1	67
ClusterTAD	2	21
ClusterTAD	2	21
ClusterTAD	1	7
ClusterTAD	1	43
ClusterTAD	1	8
ClusterTAD	1	66
ClusterTAD	1	20
ClusterTAD	1	12
ClusterTAD	1	63
ClusterTAD	1	10
ClusterTAD	1	12
ClusterTAD	1	79
ClusterTAD	1	42
ClusterTAD	1	14
ClusterTAD	1	26
ClusterTAD	1	67
ClusterTAD	2	20
ClusterTAD	2	20
ClusterTAD	1	16
ClusterTAD	1	9
ClusterTAD	1	60
ClusterTAD	1	32
ClusterTAD	1	40
ClusterTAD	1	138
ClusterTAD	1	12
ClusterTAD	1	70
ClusterTAD	1	15
ClusterTAD	2	14
ClusterTAD	2	14
ClusterTAD	3	20
ClusterTAD	3	20
ClusterTAD	3	20
ClusterTAD	1	26
ClusterTAD	1	74
ClusterTAD	1	4
ClusterTAD	1	20
ClusterTAD	1	28
ClusterTAD	1	9
ClusterTAD	1	119
ClusterTAD	2	14
ClusterTAD	2	14
ClusterTAD	1	22
ClusterTAD	1	6
ClusterTAD	2	15
ClusterTAD	2	15
ClusterTAD	1	28
ClusterTAD	2	11
ClusterTAD	2	11
ClusterTAD	1	42
ClusterTAD	1	147
ClusterTAD	1	78
ClusterTAD	1	70
ClusterTAD	2	15
ClusterTAD	2	15
ClusterTAD	1	65
ClusterTAD	1	42
ClusterTAD	1	35
ClusterTAD	1	117
ClusterTAD	4	16
ClusterTAD	4	16
ClusterTAD	4	16
ClusterTAD	4	16
ClusterTAD	1	19
ClusterTAD	2	50
ClusterTAD	2	50
ClusterTAD	1	82
ClusterTAD	1	12
ClusterTAD	1	13
ClusterTAD	1	75
ClusterTAD	1	33
ClusterTAD	3	14
ClusterTAD	3	14
ClusterTAD	3	14
ClusterTAD	1	20
ClusterTAD	1	25
ClusterTAD	1	12
ClusterTAD	1	124
ClusterTAD	1	131
ClusterTAD	1	30
ClusterTAD	2	16
ClusterTAD	2	16
ClusterTAD	1	35
ClusterTAD	1	16
ClusterTAD	1	44
ClusterTAD	1	66
ClusterTAD	2	27
ClusterTAD	2	27
ClusterTAD	1	42
ClusterTAD	1	129
ClusterTAD	1	46
ClusterTAD	1	32
ClusterTAD	2	8
ClusterTAD	2	8
ClusterTAD	1	9
ClusterTAD	1	8
ClusterTAD	1	37
ClusterTAD	1	14
ClusterTAD	1	127
ClusterTAD	1	30
ClusterTAD	1	7
ClusterTAD	1	58
ClusterTAD	1	83
ClusterTAD	1	42
ClusterTAD	1	63
ClusterTAD	1	264
ClusterTAD	1	180
ClusterTAD	1	37
ClusterTAD	1	32
ClusterTAD	1	36
ClusterTAD	1	73
ClusterTAD	2	55
ClusterTAD	2	55
ClusterTAD	1	16
ClusterTAD	1	290
ClusterTAD	1	20
ClusterTAD	1	22
ClusterTAD	1	108
ClusterTAD	1	82
ClusterTAD	1	43
ClusterTAD	1	193
ClusterTAD	1	21
ClusterTAD	1	13
ClusterTAD	1	64
ClusterTAD	2	5
ClusterTAD	2	5
ClusterTAD	1	10
ClusterTAD	2	19
ClusterTAD	2	19
ClusterTAD	1	52
ClusterTAD	1	80
ClusterTAD	1	9
ClusterTAD	2	19
ClusterTAD	2	19
ClusterTAD	1	44
ClusterTAD	3	33
ClusterTAD	3	33
ClusterTAD	3	33
ClusterTAD	1	28
ClusterTAD	1	8
ClusterTAD	1	19
ClusterTAD	1	7
ClusterTAD	1	62
ClusterTAD	1	37
ClusterTAD	1	10
ClusterTAD	1	10
ClusterTAD	4	16
ClusterTAD	4	16
ClusterTAD	4	16
ClusterTAD	4	16
ClusterTAD	2	20
ClusterTAD	2	20
ClusterTAD	1	26
ClusterTAD	1	51
ClusterTAD	1	33
ClusterTAD	2	6
ClusterTAD	2	6
ClusterTAD	1	68
ClusterTAD	1	36
ClusterTAD	2	78
ClusterTAD	2	78
ClusterTAD	1	38
ClusterTAD	1	155
ClusterTAD	1	12
ClusterTAD	2	24
ClusterTAD	2	24
ClusterTAD	1	7
ClusterTAD	1	14
ClusterTAD	2	53
ClusterTAD	2	53
ClusterTAD	1	38
ClusterTAD	1	208
ClusterTAD	1	215
ClusterTAD	1	62
ClusterTAD	1	43
ClusterTAD	1	30
ClusterTAD	1	43
ClusterTAD	2	29
ClusterTAD	2	29
ClusterTAD	1	57
ClusterTAD	1	33
ClusterTAD	1	13
ClusterTAD	1	4
ClusterTAD	1	15
ClusterTAD	1	15
ClusterTAD	1	18
ClusterTAD	2	7
ClusterTAD	2	7
ClusterTAD	1	62
ClusterTAD	1	140
ClusterTAD	1	266
ClusterTAD	1	21
ClusterTAD	1	15
ClusterTAD	1	23
ClusterTAD	1	45
ClusterTAD	1	25
ClusterTAD	3	7
ClusterTAD	3	7
ClusterTAD	3	7
ClusterTAD	1	32
ClusterTAD	1	11
ClusterTAD	1	18
ClusterTAD	1	44
ClusterTAD	2	7
ClusterTAD	2	7
ClusterTAD	1	11
ClusterTAD	2	8
ClusterTAD	2	8
ClusterTAD	1	27
ClusterTAD	3	12
ClusterTAD	3	12
ClusterTAD	3	12
ClusterTAD	2	37
ClusterTAD	2	37
ClusterTAD	1	40
ClusterTAD	1	23
ClusterTAD	1	68
ClusterTAD	1	14
ClusterTAD	2	72
ClusterTAD	2	72
ClusterTAD	3	4
ClusterTAD	3	4
ClusterTAD	3	4
ClusterTAD	1	12
ClusterTAD	3	24
ClusterTAD	3	24
ClusterTAD	3	24
ClusterTAD	1	27
ClusterTAD	1	239
ClusterTAD	1	19
ClusterTAD	1	365
ClusterTAD	1	9
ClusterTAD	2	4
ClusterTAD	2	4
ClusterTAD	1	106
ClusterTAD	1	10
ClusterTAD	1	10
ClusterTAD	2	50
ClusterTAD	2	50
ClusterTAD	4	13
ClusterTAD	4	13
ClusterTAD	4	13
ClusterTAD	4	13
ClusterTAD	1	21
ClusterTAD	2	24
ClusterTAD	2	24
ClusterTAD	1	12
ClusterTAD	1	23
ClusterTAD	2	64
ClusterTAD	2	64
ClusterTAD	1	42
ClusterTAD	1	27
ClusterTAD	1	40
ClusterTAD	1	51
ClusterTAD	1	22
ClusterTAD	1	12
ClusterTAD	1	107
ClusterTAD	1	8
ClusterTAD	2	60
ClusterTAD	2	60
ClusterTAD	1	69
ClusterTAD	1	30
ClusterTAD	1	79
ClusterTAD	1	26
ClusterTAD	1	37
ClusterTAD	1	6
ClusterTAD	2	63
ClusterTAD	2	63
ClusterTAD	1	11
ClusterTAD	1	45
ClusterTAD	2	30
ClusterTAD	2	30
ClusterTAD	1	58
ClusterTAD	1	193
ClusterTAD	1	14
ClusterTAD	2	28
ClusterTAD	2	28
ClusterTAD	1	51
ClusterTAD	1	10
ClusterTAD	1	163
ClusterTAD	1	82
ClusterTAD	1	15
ClusterTAD	1	52
ClusterTAD	1	26
ClusterTAD	1	6
ClusterTAD	1	45
ClusterTAD	1	33
ClusterTAD	1	72
ClusterTAD	1	26
ClusterTAD	1	23
ClusterTAD	3	46
ClusterTAD	3	46
ClusterTAD	3	46
ClusterTAD	1	48
ClusterTAD	1	655
ClusterTAD	2	11
ClusterTAD	2	11
ClusterTAD	1	73
ClusterTAD	1	18
ClusterTAD	1	80
ClusterTAD	1	18
ClusterTAD	1	61
ClusterTAD	1	31
ClusterTAD	1	13
ClusterTAD	2	4
ClusterTAD	2	4
ClusterTAD	2	46
ClusterTAD	2	46
ClusterTAD	1	19
ClusterTAD	1	39
ClusterTAD	1	10
ClusterTAD	1	11
ClusterTAD	2	22
ClusterTAD	2	22
ClusterTAD	1	89
ClusterTAD	1	38
ClusterTAD	1	17
ClusterTAD	1	13
ClusterTAD	1	48
ClusterTAD	2	22
ClusterTAD	2	22
ClusterTAD	1	23
ClusterTAD	1	25
ClusterTAD	3	22
ClusterTAD	3	22
ClusterTAD	3	22
ClusterTAD	1	159
ClusterTAD	1	86
ClusterTAD	1	29
ClusterTAD	1	83
ClusterTAD	1	32
ClusterTAD	2	33
ClusterTAD	2	33
ClusterTAD	1	35
ClusterTAD	1	6
ClusterTAD	1	12
ClusterTAD	1	21
ClusterTAD	1	35
ClusterTAD	1	17
ClusterTAD	1	13
ClusterTAD	1	199
ClusterTAD	1	48
ClusterTAD	1	27
ClusterTAD	1	40
ClusterTAD	1	52
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	4	31
ClusterTAD	1	11
ClusterTAD	1	8
ClusterTAD	2	37
ClusterTAD	2	37
ClusterTAD	1	77
ClusterTAD	1	121
ClusterTAD	1	8
ClusterTAD	3	53
ClusterTAD	3	53
ClusterTAD	3	53
ClusterTAD	1	14
ClusterTAD	1	11
ClusterTAD	1	43
ClusterTAD	1	10
ClusterTAD	1	8
ClusterTAD	3	7
ClusterTAD	3	7
ClusterTAD	3	7
ClusterTAD	1	7
ClusterTAD	2	15
ClusterTAD	2	15
ClusterTAD	2	13
ClusterTAD	2	13
ClusterTAD	1	28
ClusterTAD	1	49
ClusterTAD	1	47
ClusterTAD	1	56
ClusterTAD	1	115
ClusterTAD	1	4
ClusterTAD	1	99
ClusterTAD	2	15
ClusterTAD	2	15
ClusterTAD	1	32
ClusterTAD	1	142
ClusterTAD	1	46
ClusterTAD	1	29
ClusterTAD	1	14
ClusterTAD	1	93
ClusterTAD	1	31
ClusterTAD	1	29
ClusterTAD	1	5
ClusterTAD	1	29
ClusterTAD	1	58
ClusterTAD	2	11
ClusterTAD	2	11
ClusterTAD	1	113
ClusterTAD	1	134
ClusterTAD	2	75
ClusterTAD	2	75
ClusterTAD	1	95
ClusterTAD	2	28
ClusterTAD	2	28
ClusterTAD	1	89
ClusterTAD	1	13
ClusterTAD	1	64
ClusterTAD	1	41
ClusterTAD	1	16
ClusterTAD	1	144
ClusterTAD	2	4
ClusterTAD	2	4
ClusterTAD	1	35
ClusterTAD	5	15
ClusterTAD	5	15
ClusterTAD	5	15
ClusterTAD	5	15
ClusterTAD	5	15
ClusterTAD	1	11
ClusterTAD	1	61
ClusterTAD	1	14
ClusterTAD	1	32
ClusterTAD	1	26
ClusterTAD	1	31
ClusterTAD	1	33
ClusterTAD	1	42
ClusterTAD	1	7
ClusterTAD	1	84
ClusterTAD	1	28
ClusterTAD	2	16
ClusterTAD	2	16
ClusterTAD	3	27
ClusterTAD	3	27
ClusterTAD	3	27
ClusterTAD	2	13
ClusterTAD	2	13
ClusterTAD	1	32
ClusterTAD	1	42
ClusterTAD	1	177
ClusterTAD	1	79
ClusterTAD	1	96
ClusterTAD	2	50
ClusterTAD	2	50
ClusterTAD	1	27
ClusterTAD	2	52
ClusterTAD	2	52
ClusterTAD	3	38
ClusterTAD	3	38
ClusterTAD	3	38
ClusterTAD	1	27
ClusterTAD	1	18
ClusterTAD	1	8
ClusterTAD	1	13
ClusterTAD	2	44
ClusterTAD	2	44
ClusterTAD	1	65
ClusterTAD	3	166
ClusterTAD	3	166
ClusterTAD	3	166
ClusterTAD	1	23
ClusterTAD	1	13
ClusterTAD	1	163
ClusterTAD	1	10
ClusterTAD	1	120
ClusterTAD	1	20
ClusterTAD	1	13
ClusterTAD	1	59
ClusterTAD	1	15
ClusterTAD	1	8
ClusterTAD	1	13
ClusterTAD	1	41
ClusterTAD	1	68
ClusterTAD	1	18
ClusterTAD	2	12
ClusterTAD	2	12
ClusterTAD	1	81
ClusterTAD	1	63
ClusterTAD	2	11
ClusterTAD	2	11
ClusterTAD	1	43
ClusterTAD	1	51
ClusterTAD	1	22
ClusterTAD	1	39
ClusterTAD	1	293
ClusterTAD	1	26
ClusterTAD	3	26
ClusterTAD	3	26
ClusterTAD	3	26
ClusterTAD	1	15
ClusterTAD	1	12
ClusterTAD	1	115
ClusterTAD	2	13
ClusterTAD	2	13
ClusterTAD	1	24
ClusterTAD	1	14
ClusterTAD	1	22
ClusterTAD	3	19
ClusterTAD	3	19
ClusterTAD	3	19
ClusterTAD	1	5
ClusterTAD	3	39
ClusterTAD	3	39
ClusterTAD	3	39
ClusterTAD	1	4
ClusterTAD	3	52
ClusterTAD	3	52
ClusterTAD	3	52
ClusterTAD	1	130
ClusterTAD	4	131
ClusterTAD	4	131
ClusterTAD	4	131
ClusterTAD	4	131
ClusterTAD	1	24
ClusterTAD	1	18
ClusterTAD	2	13
ClusterTAD	2	13
ClusterTAD	1	141
ClusterTAD	2	11
ClusterTAD	2	11
ClusterTAD	1	9
ClusterTAD	1	25
ClusterTAD	1	12
ClusterTAD	1	10
ClusterTAD	2	37
ClusterTAD	2	37
ClusterTAD	1	36
ClusterTAD	1	15
ClusterTAD	2	20
ClusterTAD	2	20
ClusterTAD	1	73
ClusterTAD	1	30
ClusterTAD	1	9
ClusterTAD	1	108
ClusterTAD	1	8
ClusterTAD	1	61
ClusterTAD	1	30
ClusterTAD	1	22
ClusterTAD	1	89
ClusterTAD	1	37
ClusterTAD	1	14
ClusterTAD	4	13
ClusterTAD	4	13
ClusterTAD	4	13
ClusterTAD	4	13
ClusterTAD	1	35
ClusterTAD	1	45
ClusterTAD	1	49
ClusterTAD	1	25
ClusterTAD	1	116
ClusterTAD	1	25
ClusterTAD	1	5
ClusterTAD	3	28
ClusterTAD	3	28
ClusterTAD	3	28
ClusterTAD	1	7
ClusterTAD	1	114
ClusterTAD	1	145
ClusterTAD	1	179
ClusterTAD	1	16
ClusterTAD	1	115
ClusterTAD	1	91
ClusterTAD	1	11
ClusterTAD	1	83
ClusterTAD	1	24
ClusterTAD	1	19
ClusterTAD	1	99
ClusterTAD	1	8
ClusterTAD	1	34
ClusterTAD	1	30
ClusterTAD	2	27
ClusterTAD	2	27
ClusterTAD	1	20
ClusterTAD	1	82
ClusterTAD	1	9
ClusterTAD	2	4
ClusterTAD	2	4
ClusterTAD	1	24
ClusterTAD	1	145
ClusterTAD	1	215
ClusterTAD	1	53
ClusterTAD	1	30
ClusterTAD	1	40
ClusterTAD	1	18
ClusterTAD	1	264
ClusterTAD	1	48
ClusterTAD	1	25
ClusterTAD	1	17
ClusterTAD	1	14
ClusterTAD	1	60
ClusterTAD	1	98
