caller	freq	value
IC-Finder	3	0.036823653686579444
IC-Finder	3	0.04005623853184643
IC-Finder	3	0.03424834772522874
IC-Finder	4	0.17439715457451002
IC-Finder	4	0.11957945482144192
IC-Finder	4	0.14952997606839946
IC-Finder	4	0.13270312097309664
IC-Finder	1	0.061740751362202466
IC-Finder	1	0.09310235966107296
IC-Finder	1	0.00895397947910189
IC-Finder	1	0.06509107700640088
IC-Finder	1	0.08670444406357478
IC-Finder	2	0.049459583092692244
IC-Finder	2	0.06836944347478119
IC-Finder	1	0.025706911578272592
IC-Finder	1	0.06666374431009171
IC-Finder	1	0.06910467060485913
IC-Finder	1	0.06512361952693271
IC-Finder	1	0.03172238980081038
IC-Finder	1	0.04360496013624446
IC-Finder	3	0.03388564047081402
IC-Finder	3	0.03397668038665853
IC-Finder	3	0.025859057800633575
IC-Finder	4	0.05554452140570425
IC-Finder	4	0.044610605285141686
IC-Finder	4	0.04237020168020413
IC-Finder	4	0.04083858961213412
IC-Finder	1	
IC-Finder	1	0.0159390425755819
IC-Finder	1	0.060413879701903685
IC-Finder	1	0.030680752128964688
IC-Finder	1	0.05572437456618034
IC-Finder	1	0.25438046380431506
IC-Finder	2	0.03328615996428889
IC-Finder	2	0.04747295616801461
IC-Finder	1	0.05800362042488624
IC-Finder	5	0.07806100290456232
IC-Finder	5	0.0776623064225073
IC-Finder	5	0.06910341331149197
IC-Finder	5	0.07300152241481979
IC-Finder	5	0.07240649104600362
IC-Finder	1	0.0885713758760605
IC-Finder	3	0.07406189200137338
IC-Finder	3	0.06892893915616953
IC-Finder	3	0.07087448620097468
IC-Finder	2	0.10872877827709897
IC-Finder	2	0.11634523401582
IC-Finder	1	0.009779130000129302
IC-Finder	2	0.06139781967903951
IC-Finder	2	0.0515535222443553
IC-Finder	1	0.06892242168073032
IC-Finder	4	0.045135535068091454
IC-Finder	4	0.05444894947806261
IC-Finder	4	0.047764576124293356
IC-Finder	4	0.04715991204068068
IC-Finder	1	0.11763875644214787
IC-Finder	3	0.04038769250696534
IC-Finder	3	0.03840364067566115
IC-Finder	3	0.04323726284107236
IC-Finder	1	0.036832135317824165
IC-Finder	5	0.04091235412462239
IC-Finder	5	0.06910934302585486
IC-Finder	5	0.059078526273086844
IC-Finder	5	0.06397225540837065
IC-Finder	5	0.06364950381026477
IC-Finder	1	0.06870263467923317
IC-Finder	1	0.2172953957270788
IC-Finder	1	0.014015399395342904
IC-Finder	3	0.03299560551284274
IC-Finder	3	0.026180353319271668
IC-Finder	3	0.01770775083629163
IC-Finder	3	0.09541970945576195
IC-Finder	3	0.12183335598080744
IC-Finder	3	0.09155211574700098
IC-Finder	1	0.12355958585531451
IC-Finder	1	0.0506299477742605
IC-Finder	1	0.08382045568102328
IC-Finder	1	0.1582612456360918
IC-Finder	1	0.06080131633900454
IC-Finder	3	0.10397512302005946
IC-Finder	3	0.07356234365145792
IC-Finder	3	0.07982143308734461
IC-Finder	3	0.13992877243605767
IC-Finder	3	0.1393039798371388
IC-Finder	3	0.10257154855476673
IC-Finder	2	0.12661507992148063
IC-Finder	2	0.16762025727575366
IC-Finder	1	0.0593298314341529
IC-Finder	3	0.11998212407991588
IC-Finder	3	0.07425696881960736
IC-Finder	3	0.0837705498952003
IC-Finder	2	0.04591092361830345
IC-Finder	2	0.04195262338326619
IC-Finder	2	0.03414010969157074
IC-Finder	2	0.03503085408799694
IC-Finder	1	0.05375838950587673
IC-Finder	2	0.08078708464332017
IC-Finder	2	0.0827708676553861
