caller	freq	value
InsulationScore	2	1
InsulationScore	2	1
InsulationScore	2	1
InsulationScore	1	24
InsulationScore	2	19
InsulationScore	2	19
InsulationScore	3	28
InsulationScore	3	28
InsulationScore	3	28
InsulationScore	2	63
InsulationScore	2	63
InsulationScore	2	34
InsulationScore	2	34
InsulationScore	3	68
InsulationScore	3	68
InsulationScore	3	68
InsulationScore	1	19
InsulationScore	2	44
InsulationScore	2	44
InsulationScore	3	32
InsulationScore	3	32
InsulationScore	3	32
InsulationScore	3	38
InsulationScore	3	38
InsulationScore	3	38
InsulationScore	4	27
InsulationScore	4	27
InsulationScore	4	27
InsulationScore	4	27
InsulationScore	2	27
InsulationScore	2	27
InsulationScore	1	2
InsulationScore	1	32
InsulationScore	1	29
InsulationScore	3	60
InsulationScore	3	60
InsulationScore	3	60
InsulationScore	2	100
InsulationScore	2	100
InsulationScore	1	45
InsulationScore	1	27
InsulationScore	2	31
InsulationScore	2	31
InsulationScore	2	62
InsulationScore	2	62
InsulationScore	4	36
InsulationScore	4	36
InsulationScore	4	36
InsulationScore	4	36
InsulationScore	1	41
InsulationScore	2	18
InsulationScore	2	18
InsulationScore	2	29
InsulationScore	2	29
InsulationScore	1	6
InsulationScore	3	23
InsulationScore	3	23
InsulationScore	3	23
InsulationScore	1	23
InsulationScore	4	51
InsulationScore	4	51
InsulationScore	4	51
InsulationScore	4	51
InsulationScore	1	35
InsulationScore	2	32
InsulationScore	2	32
InsulationScore	1	66
InsulationScore	5	75
InsulationScore	5	75
InsulationScore	5	75
InsulationScore	5	75
InsulationScore	5	75
InsulationScore	1	29
InsulationScore	3	82
InsulationScore	3	82
InsulationScore	3	82
InsulationScore	4	58
InsulationScore	4	58
InsulationScore	4	58
InsulationScore	4	58
InsulationScore	1	69
InsulationScore	3	68
InsulationScore	3	68
InsulationScore	3	68
InsulationScore	2	25
InsulationScore	2	25
InsulationScore	5	37
InsulationScore	5	37
InsulationScore	5	37
InsulationScore	5	37
InsulationScore	5	37
InsulationScore	4	22
InsulationScore	4	22
InsulationScore	4	22
InsulationScore	4	22
InsulationScore	1	31
InsulationScore	1	23
InsulationScore	1	41
InsulationScore	1	10
InsulationScore	3	42
InsulationScore	3	42
InsulationScore	3	42
InsulationScore	3	42
InsulationScore	3	42
InsulationScore	3	42
InsulationScore	1	15
InsulationScore	1	30
InsulationScore	1	1
InsulationScore	2	109
InsulationScore	2	109
InsulationScore	2	113
InsulationScore	2	113
InsulationScore	5	26
InsulationScore	5	26
InsulationScore	5	26
InsulationScore	5	26
InsulationScore	5	26
InsulationScore	5	40
InsulationScore	5	40
InsulationScore	5	40
InsulationScore	5	40
InsulationScore	5	40
InsulationScore	1	26
InsulationScore	2	19
InsulationScore	2	19
InsulationScore	1	51
InsulationScore	1	17
InsulationScore	2	84
InsulationScore	2	84
InsulationScore	1	1
InsulationScore	2	50
InsulationScore	2	50
InsulationScore	1	36
InsulationScore	1	6
InsulationScore	1	54
InsulationScore	2	42
InsulationScore	2	42
InsulationScore	1	1
InsulationScore	1	76
InsulationScore	1	44
InsulationScore	2	69
InsulationScore	2	69
InsulationScore	3	61
InsulationScore	3	61
InsulationScore	3	61
InsulationScore	2	46
InsulationScore	2	46
InsulationScore	1	18
InsulationScore	2	65
InsulationScore	2	65
InsulationScore	1	30
InsulationScore	1	38
InsulationScore	2	29
InsulationScore	2	29
InsulationScore	2	78
InsulationScore	2	78
InsulationScore	1	65
InsulationScore	1	23
InsulationScore	1	26
InsulationScore	1	25
InsulationScore	1	38
InsulationScore	3	28
InsulationScore	3	28
InsulationScore	3	28
InsulationScore	3	32
InsulationScore	3	32
InsulationScore	3	32
InsulationScore	2	68
InsulationScore	2	68
InsulationScore	2	54
InsulationScore	2	54
InsulationScore	1	16
InsulationScore	1	56
InsulationScore	3	34
InsulationScore	3	34
InsulationScore	3	34
InsulationScore	4	66
InsulationScore	4	66
InsulationScore	4	66
InsulationScore	4	66
InsulationScore	1	13
InsulationScore	1	48
InsulationScore	1	65
InsulationScore	4	30
InsulationScore	4	30
InsulationScore	4	30
InsulationScore	4	30
InsulationScore	2	23
InsulationScore	2	23
InsulationScore	3	32
InsulationScore	3	32
InsulationScore	3	32
InsulationScore	2	35
InsulationScore	2	35
InsulationScore	3	17
InsulationScore	3	17
InsulationScore	3	17
InsulationScore	1	12
InsulationScore	1	57
InsulationScore	2	21
InsulationScore	2	21
InsulationScore	1	49
InsulationScore	3	38
InsulationScore	3	38
InsulationScore	3	38
InsulationScore	1	27
InsulationScore	2	42
InsulationScore	2	42
InsulationScore	1	16
InsulationScore	3	22
InsulationScore	3	22
InsulationScore	3	22
InsulationScore	3	19
InsulationScore	3	19
InsulationScore	3	19
InsulationScore	1	18
InsulationScore	1	46
InsulationScore	1	71
InsulationScore	1	26
InsulationScore	2	45
InsulationScore	2	45
InsulationScore	1	34
InsulationScore	1	1
InsulationScore	4	29
InsulationScore	4	29
InsulationScore	4	29
InsulationScore	4	29
InsulationScore	1	14
InsulationScore	1	48
InsulationScore	5	63
InsulationScore	5	63
InsulationScore	5	63
InsulationScore	5	63
InsulationScore	5	63
InsulationScore	1	4
InsulationScore	1	45
InsulationScore	2	64
InsulationScore	2	64
InsulationScore	2	54
InsulationScore	2	54
InsulationScore	1	49
InsulationScore	1	5
InsulationScore	1	9
InsulationScore	2	13
InsulationScore	2	13
InsulationScore	3	64
InsulationScore	3	64
InsulationScore	3	64
InsulationScore	1	47
InsulationScore	1	119
InsulationScore	2	21
InsulationScore	2	21
InsulationScore	1	75
InsulationScore	2	18
InsulationScore	2	18
InsulationScore	1	51
InsulationScore	1	71
InsulationScore	1	15
InsulationScore	1	37
InsulationScore	2	30
InsulationScore	2	30
InsulationScore	1	28
InsulationScore	4	52
InsulationScore	4	52
InsulationScore	4	52
InsulationScore	4	52
InsulationScore	5	32
InsulationScore	5	32
InsulationScore	5	32
InsulationScore	5	32
InsulationScore	5	32
InsulationScore	1	48
InsulationScore	1	27
InsulationScore	4	29
InsulationScore	4	29
InsulationScore	4	29
InsulationScore	4	29
InsulationScore	1	93
InsulationScore	1	19
InsulationScore	1	17
InsulationScore	2	25
InsulationScore	2	25
InsulationScore	2	30
InsulationScore	2	30
InsulationScore	2	49
InsulationScore	2	49
InsulationScore	2	19
InsulationScore	2	19
InsulationScore	2	112
InsulationScore	2	112
InsulationScore	1	30
InsulationScore	2	55
InsulationScore	2	55
InsulationScore	1	24
InsulationScore	2	28
InsulationScore	2	28
InsulationScore	2	44
InsulationScore	2	44
InsulationScore	2	45
InsulationScore	2	45
InsulationScore	1	21
InsulationScore	1	40
InsulationScore	2	47
InsulationScore	2	47
InsulationScore	2	54
InsulationScore	2	54
InsulationScore	3	80
InsulationScore	3	80
InsulationScore	3	80
InsulationScore	3	33
InsulationScore	3	33
InsulationScore	3	33
InsulationScore	3	18
InsulationScore	3	18
InsulationScore	3	18
InsulationScore	2	24
InsulationScore	2	24
InsulationScore	1	73
InsulationScore	3	37
InsulationScore	3	37
InsulationScore	3	37
InsulationScore	1	6
InsulationScore	2	15
InsulationScore	2	15
InsulationScore	3	12
InsulationScore	3	12
InsulationScore	3	12
InsulationScore	1	26
InsulationScore	3	38
InsulationScore	3	38
InsulationScore	3	38
InsulationScore	2	42
InsulationScore	2	42
InsulationScore	1	68
InsulationScore	1	46
InsulationScore	1	46
InsulationScore	1	5
InsulationScore	2	22
InsulationScore	2	22
InsulationScore	3	32
InsulationScore	3	32
InsulationScore	3	32
InsulationScore	2	45
InsulationScore	2	45
InsulationScore	1	85
InsulationScore	3	82
InsulationScore	3	82
InsulationScore	3	82
InsulationScore	1	1
InsulationScore	3	49
InsulationScore	3	49
InsulationScore	3	49
InsulationScore	1	1
InsulationScore	3	119
InsulationScore	3	119
InsulationScore	3	119
InsulationScore	3	32
InsulationScore	3	32
InsulationScore	3	32
InsulationScore	2	50
InsulationScore	2	50
InsulationScore	1	29
InsulationScore	2	32
InsulationScore	2	32
InsulationScore	1	54
InsulationScore	3	64
InsulationScore	3	64
InsulationScore	3	64
InsulationScore	1	1
InsulationScore	2	56
InsulationScore	2	56
InsulationScore	1	58
InsulationScore	1	82
InsulationScore	1	79
InsulationScore	4	35
InsulationScore	4	35
InsulationScore	4	35
InsulationScore	4	35
InsulationScore	1	51
InsulationScore	1	49
InsulationScore	2	89
InsulationScore	2	89
InsulationScore	1	6
InsulationScore	1	10
InsulationScore	1	52
InsulationScore	1	27
InsulationScore	1	3
InsulationScore	1	54
InsulationScore	2	153
InsulationScore	2	153
InsulationScore	1	68
InsulationScore	3	77
InsulationScore	3	77
InsulationScore	3	77
InsulationScore	1	30
InsulationScore	1	41
InsulationScore	2	44
InsulationScore	2	44
InsulationScore	3	27
InsulationScore	3	27
InsulationScore	3	27
InsulationScore	3	43
InsulationScore	3	43
InsulationScore	3	43
InsulationScore	1	4
InsulationScore	2	90
InsulationScore	2	90
InsulationScore	1	16
InsulationScore	3	43
InsulationScore	3	43
InsulationScore	3	43
InsulationScore	1	23
InsulationScore	1	59
InsulationScore	1	26
InsulationScore	1	108
InsulationScore	1	29
InsulationScore	1	34
InsulationScore	2	65
InsulationScore	2	65
InsulationScore	3	55
InsulationScore	3	55
InsulationScore	3	55
InsulationScore	1	1
InsulationScore	1	30
InsulationScore	1	45
InsulationScore	1	4
InsulationScore	1	16
InsulationScore	2	18
InsulationScore	2	18
InsulationScore	2	32
InsulationScore	2	32
InsulationScore	1	46
InsulationScore	1	69
InsulationScore	5	69
InsulationScore	5	69
InsulationScore	5	69
InsulationScore	5	69
InsulationScore	5	69
InsulationScore	2	46
InsulationScore	2	46
InsulationScore	1	29
InsulationScore	3	63
InsulationScore	3	63
InsulationScore	3	63
InsulationScore	2	31
InsulationScore	2	31
InsulationScore	1	60
InsulationScore	2	61
InsulationScore	2	61
InsulationScore	4	23
InsulationScore	4	23
InsulationScore	4	23
InsulationScore	4	23
InsulationScore	1	16
InsulationScore	1	411
InsulationScore	1	27
InsulationScore	2	17
InsulationScore	2	17
InsulationScore	2	28
InsulationScore	2	28
InsulationScore	2	62
InsulationScore	2	62
InsulationScore	1	61
InsulationScore	3	30
InsulationScore	3	30
InsulationScore	3	30
InsulationScore	1	60
InsulationScore	3	18
InsulationScore	3	18
InsulationScore	3	18
InsulationScore	3	16
InsulationScore	3	16
InsulationScore	3	16
InsulationScore	3	83
InsulationScore	3	83
InsulationScore	3	83
InsulationScore	2	71
InsulationScore	2	71
InsulationScore	2	24
InsulationScore	2	24
InsulationScore	1	1
InsulationScore	1	32
InsulationScore	5	36
InsulationScore	5	36
InsulationScore	5	36
InsulationScore	5	36
InsulationScore	5	36
InsulationScore	1	10
InsulationScore	1	474
InsulationScore	1	76
InsulationScore	1	23
InsulationScore	1	21
InsulationScore	3	53
InsulationScore	3	53
InsulationScore	3	53
InsulationScore	1	79
InsulationScore	1	36
InsulationScore	1	21
InsulationScore	1	25
InsulationScore	1	28
InsulationScore	1	30
InsulationScore	1	95
InsulationScore	1	33
InsulationScore	2	23
InsulationScore	2	23
InsulationScore	2	68
InsulationScore	2	68
InsulationScore	1	24
InsulationScore	2	70
InsulationScore	2	70
InsulationScore	1	24
InsulationScore	1	70
InsulationScore	1	47
InsulationScore	1	39
InsulationScore	1	18
InsulationScore	2	71
InsulationScore	2	71
InsulationScore	1	49
InsulationScore	4	69
InsulationScore	4	69
InsulationScore	4	69
InsulationScore	4	69
InsulationScore	3	94
InsulationScore	3	94
InsulationScore	3	94
InsulationScore	2	13
InsulationScore	2	13
InsulationScore	2	27
InsulationScore	2	27
InsulationScore	1	52
InsulationScore	1	33
InsulationScore	1	26
InsulationScore	2	15
InsulationScore	2	15
InsulationScore	1	38
InsulationScore	1	97
InsulationScore	1	18
InsulationScore	1	76
InsulationScore	5	26
InsulationScore	5	26
InsulationScore	5	26
InsulationScore	5	26
InsulationScore	5	26
InsulationScore	2	20
InsulationScore	2	20
InsulationScore	2	36
InsulationScore	2	36
InsulationScore	1	67
InsulationScore	1	32
InsulationScore	3	71
InsulationScore	3	71
InsulationScore	3	71
InsulationScore	1	14
InsulationScore	1	24
InsulationScore	1	48
InsulationScore	1	46
InsulationScore	2	33
InsulationScore	2	33
InsulationScore	1	2
InsulationScore	1	98
InsulationScore	1	1
InsulationScore	1	84
InsulationScore	1	45
InsulationScore	1	4
InsulationScore	3	49
InsulationScore	3	49
InsulationScore	3	49
InsulationScore	3	3
InsulationScore	3	3
InsulationScore	3	3
InsulationScore	3	29
InsulationScore	3	29
InsulationScore	3	29
InsulationScore	1	35
InsulationScore	1	69
InsulationScore	3	38
InsulationScore	3	38
InsulationScore	3	38
InsulationScore	3	20
InsulationScore	3	20
InsulationScore	3	20
InsulationScore	2	60
InsulationScore	2	60
InsulationScore	3	37
InsulationScore	3	37
InsulationScore	3	37
InsulationScore	1	28
InsulationScore	1	46
InsulationScore	2	2
InsulationScore	2	2
InsulationScore	1	33
InsulationScore	3	3
InsulationScore	3	3
InsulationScore	3	3
InsulationScore	5	60
InsulationScore	5	60
InsulationScore	5	60
InsulationScore	5	60
InsulationScore	5	60
InsulationScore	2	25
InsulationScore	2	25
InsulationScore	1	76
InsulationScore	1	12
InsulationScore	1	38
InsulationScore	1	54
InsulationScore	1	83
InsulationScore	2	28
InsulationScore	2	28
InsulationScore	3	53
InsulationScore	3	53
InsulationScore	3	53
InsulationScore	2	62
InsulationScore	2	62
InsulationScore	1	95
InsulationScore	1	26
InsulationScore	1	42
InsulationScore	1	71
InsulationScore	3	14
InsulationScore	3	14
InsulationScore	3	14
InsulationScore	1	19
InsulationScore	2	27
InsulationScore	2	27
InsulationScore	2	73
InsulationScore	2	73
InsulationScore	1	72
InsulationScore	5	43
InsulationScore	5	43
InsulationScore	5	43
InsulationScore	5	43
InsulationScore	5	43
InsulationScore	1	19
InsulationScore	4	25
InsulationScore	4	25
InsulationScore	4	25
InsulationScore	4	25
InsulationScore	3	33
InsulationScore	3	33
InsulationScore	3	33
InsulationScore	1	101
InsulationScore	1	56
InsulationScore	1	21
InsulationScore	2	37
InsulationScore	2	37
InsulationScore	3	73
InsulationScore	3	73
InsulationScore	3	73
InsulationScore	2	16
InsulationScore	2	16
InsulationScore	2	47
InsulationScore	2	47
InsulationScore	2	32
InsulationScore	2	32
InsulationScore	1	28
InsulationScore	2	47
InsulationScore	2	47
InsulationScore	1	16
InsulationScore	2	26
InsulationScore	2	26
InsulationScore	5	46
InsulationScore	5	46
InsulationScore	5	46
InsulationScore	5	46
InsulationScore	5	46
InsulationScore	3	61
InsulationScore	3	61
InsulationScore	3	61
InsulationScore	1	81
InsulationScore	1	31
InsulationScore	1	20
InsulationScore	2	43
InsulationScore	2	43
InsulationScore	1	37
InsulationScore	1	106
InsulationScore	1	14
InsulationScore	3	3
InsulationScore	3	3
InsulationScore	3	3
InsulationScore	3	34
InsulationScore	3	34
InsulationScore	3	34
InsulationScore	2	37
InsulationScore	2	37
InsulationScore	3	16
InsulationScore	3	16
InsulationScore	3	16
InsulationScore	2	21
InsulationScore	2	21
InsulationScore	1	25
InsulationScore	2	19
InsulationScore	2	19
InsulationScore	1	34
InsulationScore	1	21
InsulationScore	2	30
InsulationScore	2	30
InsulationScore	1	27
InsulationScore	2	34
InsulationScore	2	34
InsulationScore	1	63
InsulationScore	2	54
InsulationScore	2	54
InsulationScore	1	41
InsulationScore	1	35
InsulationScore	1	40
InsulationScore	2	60
InsulationScore	2	60
InsulationScore	1	40
InsulationScore	1	19
InsulationScore	1	29
InsulationScore	1	60
InsulationScore	1	21
InsulationScore	2	64
InsulationScore	2	64
InsulationScore	3	232
InsulationScore	3	232
InsulationScore	3	232
InsulationScore	1	42
InsulationScore	2	12
InsulationScore	2	12
InsulationScore	1	25
InsulationScore	1	15
InsulationScore	1	157
InsulationScore	2	103
InsulationScore	2	103
InsulationScore	3	36
InsulationScore	3	36
InsulationScore	3	36
InsulationScore	2	60
InsulationScore	2	60
InsulationScore	1	47
InsulationScore	1	16
InsulationScore	1	453
InsulationScore	1	19
InsulationScore	2	67
InsulationScore	2	67
InsulationScore	1	9
InsulationScore	1	22
InsulationScore	1	47
InsulationScore	3	47
InsulationScore	3	47
InsulationScore	3	47
InsulationScore	1	47
InsulationScore	2	22
InsulationScore	2	22
InsulationScore	3	42
InsulationScore	3	42
InsulationScore	3	42
InsulationScore	1	4
InsulationScore	2	2
InsulationScore	2	2
InsulationScore	2	79
InsulationScore	2	79
InsulationScore	1	53
InsulationScore	2	14
InsulationScore	2	14
InsulationScore	2	54
InsulationScore	2	54
InsulationScore	2	35
InsulationScore	2	35
InsulationScore	1	55
InsulationScore	3	54
InsulationScore	3	54
InsulationScore	3	54
InsulationScore	1	3
InsulationScore	1	20
InsulationScore	1	57
InsulationScore	3	29
InsulationScore	3	29
InsulationScore	3	29
InsulationScore	1	60
InsulationScore	1	47
InsulationScore	1	46
InsulationScore	3	42
InsulationScore	3	42
InsulationScore	3	42
InsulationScore	3	46
InsulationScore	3	46
InsulationScore	3	46
InsulationScore	1	53
InsulationScore	2	12
InsulationScore	2	12
InsulationScore	1	2
InsulationScore	1	48
InsulationScore	1	47
InsulationScore	2	7
InsulationScore	2	7
InsulationScore	1	31
InsulationScore	1	41
InsulationScore	2	65
InsulationScore	2	65
InsulationScore	2	138
InsulationScore	2	138
InsulationScore	2	75
InsulationScore	2	75
InsulationScore	2	45
InsulationScore	2	45
InsulationScore	2	40
InsulationScore	2	40
InsulationScore	1	22
InsulationScore	1	61
InsulationScore	1	18
InsulationScore	1	23
InsulationScore	3	27
InsulationScore	3	27
InsulationScore	3	27
InsulationScore	3	94
InsulationScore	3	94
InsulationScore	3	94
InsulationScore	5	32
InsulationScore	5	32
InsulationScore	5	32
InsulationScore	5	32
InsulationScore	5	32
InsulationScore	2	34
InsulationScore	2	34
InsulationScore	1	20
InsulationScore	1	133
InsulationScore	1	20
InsulationScore	2	70
InsulationScore	2	70
InsulationScore	1	28
InsulationScore	1	18
InsulationScore	3	51
InsulationScore	3	51
InsulationScore	3	51
InsulationScore	1	52
InsulationScore	1	2
InsulationScore	1	113
InsulationScore	2	29
InsulationScore	2	29
InsulationScore	1	78
InsulationScore	2	72
InsulationScore	2	72
InsulationScore	1	24
InsulationScore	2	16
InsulationScore	2	16
InsulationScore	3	27
InsulationScore	3	27
InsulationScore	3	27
InsulationScore	1	54
InsulationScore	3	25
InsulationScore	3	25
InsulationScore	3	25
InsulationScore	1	62
InsulationScore	1	65
InsulationScore	4	21
InsulationScore	4	21
InsulationScore	4	21
InsulationScore	4	21
InsulationScore	2	33
InsulationScore	2	33
InsulationScore	1	51
InsulationScore	1	28
InsulationScore	4	38
InsulationScore	4	38
InsulationScore	4	38
InsulationScore	4	38
InsulationScore	1	22
InsulationScore	2	23
InsulationScore	2	23
InsulationScore	1	28
InsulationScore	5	91
InsulationScore	5	91
InsulationScore	5	91
InsulationScore	5	91
InsulationScore	5	91
InsulationScore	5	38
InsulationScore	5	38
InsulationScore	5	38
InsulationScore	5	38
InsulationScore	5	38
InsulationScore	3	26
InsulationScore	3	26
InsulationScore	3	26
InsulationScore	3	51
InsulationScore	3	51
InsulationScore	3	51
InsulationScore	2	20
InsulationScore	2	20
InsulationScore	1	41
InsulationScore	1	63
InsulationScore	2	29
InsulationScore	2	29
InsulationScore	1	69
InsulationScore	2	64
InsulationScore	2	64
InsulationScore	1	27
InsulationScore	2	43
InsulationScore	2	43
InsulationScore	2	17
InsulationScore	2	17
InsulationScore	2	3
InsulationScore	2	3
InsulationScore	2	42
InsulationScore	2	42
InsulationScore	1	33
InsulationScore	5	17
InsulationScore	5	17
InsulationScore	5	17
InsulationScore	5	17
InsulationScore	5	17
InsulationScore	1	37
InsulationScore	1	69
InsulationScore	1	14
InsulationScore	1	77
InsulationScore	2	73
InsulationScore	2	73
InsulationScore	1	35
InsulationScore	1	75
InsulationScore	1	54
InsulationScore	1	9
InsulationScore	1	80
InsulationScore	2	24
InsulationScore	2	24
InsulationScore	1	27
InsulationScore	2	59
InsulationScore	2	59
InsulationScore	4	36
InsulationScore	4	36
InsulationScore	4	36
InsulationScore	4	36
InsulationScore	2	134
InsulationScore	2	134
InsulationScore	1	34
InsulationScore	2	35
InsulationScore	2	35
InsulationScore	3	51
InsulationScore	3	51
InsulationScore	3	51
InsulationScore	1	72
InsulationScore	1	24
InsulationScore	1	40
InsulationScore	2	48
InsulationScore	2	48
InsulationScore	3	40
InsulationScore	3	40
InsulationScore	3	40
InsulationScore	2	22
InsulationScore	2	22
InsulationScore	1	45
InsulationScore	4	14
InsulationScore	4	14
InsulationScore	4	14
InsulationScore	4	14
InsulationScore	2	23
InsulationScore	2	23
InsulationScore	5	58
InsulationScore	5	58
InsulationScore	5	58
InsulationScore	5	58
InsulationScore	5	58
InsulationScore	2	27
InsulationScore	2	27
InsulationScore	3	77
InsulationScore	3	77
InsulationScore	3	77
InsulationScore	3	57
InsulationScore	3	57
InsulationScore	3	57
InsulationScore	1	15
InsulationScore	2	58
InsulationScore	2	58
InsulationScore	1	26
InsulationScore	1	33
InsulationScore	3	46
InsulationScore	3	46
InsulationScore	3	46
InsulationScore	1	26
InsulationScore	1	1
InsulationScore	1	74
InsulationScore	1	11
InsulationScore	3	34
InsulationScore	3	34
InsulationScore	3	34
InsulationScore	1	28
InsulationScore	3	40
InsulationScore	3	40
InsulationScore	3	40
InsulationScore	2	23
InsulationScore	2	23
InsulationScore	1	42
InsulationScore	1	66
InsulationScore	1	15
InsulationScore	1	41
InsulationScore	1	33
InsulationScore	1	23
InsulationScore	1	39
InsulationScore	2	26
InsulationScore	2	26
InsulationScore	2	24
InsulationScore	2	24
InsulationScore	2	33
InsulationScore	2	33
InsulationScore	1	7
InsulationScore	2	24
InsulationScore	2	24
InsulationScore	3	48
InsulationScore	3	48
InsulationScore	3	48
InsulationScore	2	11
InsulationScore	2	11
InsulationScore	1	2
InsulationScore	2	22
InsulationScore	2	22
InsulationScore	2	24
InsulationScore	2	24
InsulationScore	2	14
InsulationScore	2	14
InsulationScore	1	59
InsulationScore	2	56
InsulationScore	2	56
InsulationScore	1	28
InsulationScore	1	3
InsulationScore	2	67
InsulationScore	2	67
InsulationScore	2	16
InsulationScore	2	16
InsulationScore	1	40
InsulationScore	4	34
InsulationScore	4	34
InsulationScore	4	34
InsulationScore	4	34
InsulationScore	1	29
InsulationScore	2	27
InsulationScore	2	27
InsulationScore	1	68
InsulationScore	2	48
InsulationScore	2	48
InsulationScore	4	34
InsulationScore	4	34
