caller	freq	value
DI	2	6
DI	3	22
DI	3	22
DI	3	22
DI	5	46
DI	5	46
DI	5	46
DI	5	46
DI	5	46
DI	1	31
DI	1	5
DI	4	8
DI	4	8
DI	4	8
DI	4	8
DI	1	13
DI	2	9
DI	2	9
DI	1	21
DI	1	48
DI	5	32
DI	5	32
DI	5	32
DI	5	32
DI	5	32
DI	1	53
DI	1	11
DI	1	30
DI	1	9
DI	2	24
DI	2	24
DI	1	17
DI	5	7
DI	5	7
DI	5	7
DI	5	7
DI	5	7
DI	1	18
DI	2	41
DI	2	41
DI	1	18
DI	1	44
DI	1	11
DI	1	20
DI	1	13
DI	4	8
DI	4	8
DI	4	8
DI	4	8
DI	1	28
DI	2	13
DI	2	13
DI	2	16
DI	2	16
DI	5	25
DI	5	25
DI	5	25
DI	5	25
DI	5	25
DI	1	14
DI	1	93
DI	1	9
DI	3	29
DI	3	29
DI	3	29
DI	5	8
DI	5	8
DI	5	8
DI	5	8
DI	5	8
DI	5	5
DI	5	5
DI	5	5
DI	5	5
DI	5	5
DI	5	16
DI	5	16
DI	5	16
DI	5	16
DI	5	16
DI	1	7
DI	2	6
DI	2	6
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	1	12
DI	2	26
DI	2	26
DI	3	26
DI	3	26
DI	3	26
DI	1	68
DI	2	5
DI	2	5
DI	2	22
DI	2	22
DI	1	36
DI	1	20
DI	1	21
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	1	55
DI	5	12
DI	5	12
DI	5	12
DI	5	12
DI	5	12
DI	1	10
DI	1	4
DI	1	12
DI	1	43
DI	1	6
DI	5	8
DI	5	8
DI	5	8
DI	5	8
DI	5	8
DI	2	37
DI	2	37
DI	4	11
DI	4	11
DI	4	11
DI	4	11
DI	2	8
DI	2	8
DI	1	10
DI	5	15
DI	5	15
DI	5	15
DI	5	15
DI	5	15
DI	1	11
DI	1	14
DI	1	41
DI	1	21
DI	1	22
DI	1	24
DI	5	24
DI	5	24
DI	5	24
DI	5	24
DI	5	24
DI	1	37
DI	2	21
DI	2	21
DI	3	44
DI	3	44
DI	3	44
DI	1	17
DI	1	30
DI	1	49
DI	1	26
DI	4	14
DI	4	14
DI	4	14
DI	4	14
DI	3	10
DI	3	10
DI	3	10
DI	4	4
DI	4	4
DI	4	4
DI	4	4
DI	1	26
DI	4	7
DI	4	7
DI	4	7
DI	4	7
DI	1	11
DI	1	13
DI	1	11
DI	1	44
DI	1	7
DI	1	25
DI	1	17
DI	1	16
DI	2	23
DI	2	23
DI	1	8
DI	2	23
DI	2	23
DI	2	9
DI	2	9
DI	1	11
DI	1	27
DI	1	39
DI	2	70
DI	2	70
DI	2	21
DI	2	21
DI	3	30
DI	3	30
DI	3	30
DI	3	13
DI	3	13
DI	3	13
DI	2	5
DI	2	5
DI	1	55
DI	1	15
DI	5	20
DI	5	20
DI	5	20
DI	5	20
DI	5	20
DI	2	19
DI	2	19
DI	1	3
DI	3	17
DI	3	17
DI	3	17
DI	2	12
DI	2	12
DI	2	25
DI	2	25
DI	1	14
DI	2	7
DI	2	7
DI	1	5
DI	1	11
DI	1	23
DI	2	7
DI	2	7
DI	2	31
DI	2	31
DI	3	15
DI	3	15
DI	3	15
DI	3	38
DI	3	38
DI	3	38
DI	1	21
DI	1	13
DI	3	9
DI	3	9
DI	3	9
DI	1	14
DI	2	11
DI	2	11
DI	1	21
DI	4	6
DI	4	6
DI	4	6
DI	4	6
DI	1	30
DI	4	34
DI	4	34
DI	4	34
DI	4	34
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	1	11
DI	2	31
DI	2	31
DI	1	22
DI	3	8
DI	3	8
DI	3	8
DI	2	17
DI	2	17
DI	3	4
DI	3	4
DI	3	4
DI	1	16
DI	1	60
DI	1	13
DI	2	47
DI	2	47
DI	2	9
DI	2	9
DI	1	6
DI	1	7
DI	1	8
DI	4	9
DI	4	9
DI	4	9
DI	4	9
DI	2	21
DI	2	21
DI	1	43
DI	3	22
DI	3	22
DI	3	22
DI	1	24
DI	2	12
DI	2	12
DI	2	11
DI	2	11
DI	5	18
DI	5	18
DI	5	18
DI	5	18
DI	5	18
DI	4	14
DI	4	14
DI	4	14
DI	4	14
DI	4	25
DI	4	25
DI	4	25
DI	4	25
DI	3	29
DI	3	29
DI	3	29
DI	1	46
DI	1	16
DI	4	26
DI	4	26
DI	4	26
DI	4	26
DI	1	33
DI	3	6
DI	3	6
DI	3	6
DI	3	17
DI	3	17
DI	3	17
DI	1	6
DI	1	36
DI	5	13
DI	5	13
DI	5	13
DI	5	13
DI	5	13
DI	2	16
DI	2	16
DI	1	25
DI	1	27
DI	4	35
DI	4	35
DI	4	35
DI	4	35
DI	1	25
DI	1	16
DI	1	18
DI	1	23
DI	4	9
DI	4	9
DI	4	9
DI	4	9
DI	1	15
DI	1	43
DI	5	5
DI	5	5
DI	5	5
DI	5	5
DI	5	5
DI	1	28
DI	1	14
DI	5	6
DI	5	6
DI	5	6
DI	5	6
DI	5	6
DI	1	4
DI	1	13
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	2	5
DI	2	5
DI	1	17
DI	1	39
DI	1	105
DI	3	8
DI	3	8
DI	3	8
DI	3	10
DI	3	10
DI	3	10
DI	3	5
DI	3	5
DI	3	5
DI	1	13
DI	1	46
DI	5	51
DI	5	51
DI	5	51
DI	5	51
DI	5	51
DI	4	14
DI	4	14
DI	4	14
DI	4	14
DI	3	5
DI	3	5
DI	3	5
DI	1	43
DI	1	12
DI	2	13
DI	2	13
DI	1	40
DI	1	6
DI	1	12
DI	4	13
DI	4	13
DI	4	13
DI	4	13
DI	2	11
DI	2	11
DI	1	8
DI	4	24
DI	4	24
DI	4	24
DI	4	24
DI	1	14
DI	2	14
DI	2	14
DI	2	25
DI	2	25
DI	2	49
DI	2	49
DI	1	7
DI	2	58
DI	2	58
DI	1	5
DI	1	7
DI	2	8
DI	2	8
DI	4	14
DI	4	14
DI	4	14
DI	4	14
DI	2	41
DI	2	41
DI	5	7
DI	5	7
DI	5	7
DI	5	7
DI	5	7
DI	2	18
DI	2	18
DI	3	55
DI	3	55
DI	3	55
DI	5	22
DI	5	22
DI	5	22
DI	5	22
DI	5	22
DI	1	24
DI	3	10
DI	3	10
DI	3	10
DI	1	28
DI	4	38
DI	4	38
DI	4	38
DI	4	38
DI	1	25
DI	2	36
DI	2	36
DI	1	11
DI	2	38
DI	2	38
DI	4	9
DI	4	9
DI	4	9
DI	4	9
DI	5	8
DI	5	8
DI	5	8
DI	5	8
DI	5	8
DI	4	4
DI	4	4
DI	4	4
DI	4	4
DI	1	9
DI	2	27
DI	2	27
DI	1	9
DI	2	4
DI	2	4
DI	2	16
DI	2	16
DI	3	13
DI	3	13
DI	3	13
DI	5	72
DI	5	72
DI	5	72
DI	5	72
DI	5	72
DI	1	7
DI	4	18
DI	4	18
DI	4	18
DI	4	18
DI	1	2
DI	4	21
DI	4	21
DI	4	21
DI	4	21
DI	1	51
DI	1	22
DI	2	20
DI	2	20
DI	3	12
DI	3	12
DI	3	12
DI	5	15
DI	5	15
DI	5	15
DI	5	15
DI	5	15
DI	1	53
DI	2	22
DI	2	22
DI	3	6
DI	3	6
DI	3	6
DI	1	20
DI	2	33
DI	2	33
DI	1	14
DI	1	7
DI	1	38
DI	5	18
DI	5	18
DI	5	18
DI	5	18
DI	5	18
DI	3	18
DI	3	18
DI	3	18
DI	1	16
DI	1	45
DI	3	11
DI	3	11
DI	3	11
DI	1	16
DI	3	15
DI	3	15
DI	3	15
DI	1	28
DI	2	14
DI	2	14
DI	5	10
DI	5	10
DI	5	10
DI	5	10
DI	5	10
DI	3	6
DI	3	6
DI	3	6
DI	3	19
DI	3	19
DI	3	19
DI	1	5
DI	1	8
DI	3	6
DI	3	6
DI	3	6
DI	2	7
DI	2	7
DI	1	40
DI	1	11
DI	2	18
DI	2	18
DI	1	11
DI	1	10
DI	4	22
DI	4	22
DI	4	22
DI	4	22
DI	1	8
DI	3	17
DI	3	17
DI	3	17
DI	1	7
DI	1	6
DI	3	39
DI	3	39
DI	3	39
DI	1	20
DI	1	36
DI	4	60
DI	4	60
DI	4	60
DI	4	60
DI	2	15
DI	2	15
DI	4	21
DI	4	21
DI	4	21
DI	4	21
DI	3	17
DI	3	17
DI	3	17
DI	1	13
DI	1	10
DI	1	14
DI	4	5
DI	4	5
DI	4	5
DI	4	5
DI	2	11
DI	2	11
DI	1	20
DI	1	11
DI	5	20
DI	5	20
DI	5	20
DI	5	20
DI	5	20
DI	1	11
DI	4	10
DI	4	10
DI	4	10
DI	4	10
DI	5	14
DI	5	14
DI	5	14
DI	5	14
DI	5	14
DI	1	7
DI	5	67
DI	5	67
DI	5	67
DI	5	67
DI	5	67
DI	5	19
DI	5	19
DI	5	19
DI	5	19
DI	5	19
DI	1	17
DI	1	12
DI	2	87
DI	2	87
DI	4	9
DI	4	9
DI	4	9
DI	4	9
DI	1	18
DI	1	27
DI	5	10
DI	5	10
DI	5	10
DI	5	10
DI	5	10
DI	1	7
DI	2	17
DI	2	17
DI	3	7
DI	3	7
DI	3	7
DI	2	15
DI	2	15
DI	1	43
DI	1	26
DI	1	18
DI	5	11
DI	5	11
DI	5	11
DI	5	11
DI	5	11
DI	5	19
DI	5	19
DI	5	19
DI	5	19
DI	5	19
DI	1	25
DI	1	30
DI	1	6
DI	2	32
DI	2	32
DI	4	10
DI	4	10
DI	4	10
DI	4	10
DI	1	41
DI	4	11
DI	4	11
DI	4	11
DI	4	11
DI	4	27
DI	4	27
DI	4	27
DI	4	27
DI	4	46
DI	4	46
DI	4	46
DI	4	46
DI	5	5
DI	5	5
DI	5	5
DI	5	5
DI	5	5
DI	1	5
DI	1	18
DI	1	27
DI	1	10
DI	1	4
DI	1	28
DI	1	99
DI	2	16
DI	2	16
DI	1	13
DI	2	16
DI	2	16
DI	2	17
DI	2	17
DI	1	23
DI	1	34
DI	2	15
DI	2	15
DI	1	10
DI	2	13
DI	2	13
DI	1	34
DI	1	29
DI	1	9
DI	3	9
DI	3	9
DI	3	9
DI	3	20
DI	3	20
DI	3	20
DI	2	7
DI	2	7
DI	5	14
DI	5	14
DI	5	14
DI	5	14
DI	5	14
DI	5	20
DI	5	20
DI	5	20
DI	5	20
DI	5	20
DI	2	8
DI	2	8
DI	1	20
DI	5	5
DI	5	5
DI	5	5
DI	5	5
DI	5	5
DI	1	6
DI	4	16
DI	4	16
DI	4	16
DI	4	16
DI	5	7
DI	5	7
DI	5	7
DI	5	7
DI	5	7
DI	1	16
DI	3	18
DI	3	18
DI	3	18
DI	1	31
DI	1	40
DI	1	7
DI	1	44
DI	1	53
DI	1	4
DI	1	76
DI	2	7
DI	2	7
DI	1	25
DI	1	15
DI	4	13
DI	4	13
DI	4	13
DI	4	13
DI	1	108
DI	2	4
DI	2	4
DI	1	7
DI	1	11
DI	2	5
DI	2	5
DI	2	9
DI	2	9
DI	1	14
DI	2	22
DI	2	22
DI	1	9
DI	2	36
DI	2	36
DI	5	41
DI	5	41
DI	5	41
DI	5	41
DI	5	41
DI	1	5
DI	1	77
DI	1	17
DI	1	10
DI	3	7
DI	3	7
DI	3	7
DI	3	9
DI	3	9
DI	3	9
DI	3	25
DI	3	25
DI	3	25
DI	3	85
DI	3	85
DI	3	85
DI	3	16
DI	3	16
DI	3	16
DI	1	24
DI	3	18
DI	3	18
DI	3	18
DI	1	27
DI	5	11
DI	5	11
DI	5	11
DI	5	11
DI	5	11
DI	2	21
DI	2	21
DI	1	6
DI	1	18
DI	3	28
DI	3	28
DI	3	28
DI	5	7
DI	5	7
DI	5	7
DI	5	7
DI	5	7
DI	2	7
DI	2	7
DI	3	11
DI	3	11
DI	3	11
DI	1	9
DI	1	10
DI	4	7
DI	4	7
DI	4	7
DI	4	7
DI	2	22
DI	2	22
DI	2	4
DI	2	4
DI	2	20
DI	2	20
DI	2	8
DI	2	8
DI	1	12
DI	1	13
DI	1	10
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	1	21
DI	2	32
DI	2	32
DI	1	16
DI	5	46
DI	5	46
DI	5	46
DI	5	46
DI	5	46
DI	2	16
DI	2	16
DI	1	23
DI	1	4
DI	1	17
DI	2	15
DI	2	15
DI	4	46
DI	4	46
DI	4	46
DI	4	46
DI	1	8
DI	1	42
DI	1	7
DI	5	16
DI	5	16
DI	5	16
DI	5	16
DI	5	16
DI	1	18
DI	1	10
DI	2	16
DI	2	16
DI	1	22
DI	1	30
DI	3	40
DI	3	40
DI	3	40
DI	1	9
DI	2	16
DI	2	16
DI	1	27
DI	1	14
DI	3	6
DI	3	6
DI	3	6
DI	5	29
DI	5	29
DI	5	29
DI	5	29
DI	5	29
DI	1	13
DI	3	14
DI	3	14
DI	3	14
DI	5	42
DI	5	42
DI	5	42
DI	5	42
DI	5	42
DI	5	20
DI	5	20
DI	5	20
DI	5	20
DI	5	20
DI	3	10
DI	3	10
DI	3	10
DI	3	24
DI	3	24
DI	3	24
DI	1	36
DI	3	26
DI	3	26
DI	3	26
DI	1	71
DI	1	6
DI	5	21
DI	5	21
DI	5	21
DI	5	21
DI	5	21
DI	1	11
DI	1	7
DI	4	13
DI	4	13
DI	4	13
DI	4	13
DI	3	14
DI	3	14
DI	3	14
DI	1	61
DI	3	15
DI	3	15
DI	3	15
DI	5	31
DI	5	31
DI	5	31
DI	5	31
DI	5	31
DI	1	33
DI	1	10
DI	1	9
DI	1	24
DI	1	19
DI	5	38
DI	5	38
DI	5	38
DI	5	38
DI	5	38
DI	5	17
DI	5	17
DI	5	17
DI	5	17
DI	5	17
DI	2	10
DI	2	10
DI	3	11
DI	3	11
DI	3	11
DI	1	6
DI	1	7
DI	4	16
DI	4	16
DI	4	16
DI	4	16
DI	1	9
DI	3	11
DI	3	11
DI	3	11
DI	2	33
DI	2	33
DI	1	20
DI	5	10
DI	5	10
DI	5	10
DI	5	10
DI	5	10
DI	1	20
DI	2	7
DI	2	7
DI	4	62
DI	4	62
DI	4	62
DI	4	62
DI	1	5
DI	2	4
DI	2	4
DI	3	22
DI	3	22
DI	3	22
DI	1	18
DI	1	10
DI	1	11
DI	2	15
DI	2	15
DI	4	13
DI	4	13
DI	4	13
DI	4	13
DI	3	12
DI	3	12
DI	3	12
DI	1	28
DI	3	24
DI	3	24
DI	3	24
DI	1	24
DI	1	37
DI	1	19
DI	2	14
DI	2	14
DI	1	16
DI	2	11
DI	2	11
DI	3	30
DI	3	30
DI	3	30
DI	4	8
DI	4	8
DI	4	8
DI	4	8
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	5	9
DI	1	42
DI	1	14
DI	1	15
DI	4	11
DI	4	11
DI	4	11
DI	4	11
DI	3	13
DI	3	13
DI	3	13
DI	1	14
DI	5	5
DI	5	5
DI	5	5
DI	5	5
DI	5	5
DI	1	9
DI	1	21
DI	1	31
