caller	freq	value
CHAC	4	0.026640682205308984
CHAC	4	0.020475914013581446
CHAC	4	0.024724370391598614
CHAC	4	0.021862147575020342
CHAC	1	0.012153757415985572
CHAC	1	0.028062970032375904
CHAC	2	0.019320730174496308
CHAC	2	0.015516947499636611
CHAC	1	0.006243403601717427
CHAC	1	0.012086905765833484
CHAC	3	0.026389323757636383
CHAC	3	0.023650223410977986
CHAC	3	0.02394526461885898
CHAC	2	0.016757353543586193
CHAC	2	0.017648246828321876
CHAC	1	0.016499597722423636
CHAC	1	0.007481237388106295
CHAC	1	0.059613520473797914
CHAC	1	0.025482094565907765
CHAC	3	0.028311936906650893
CHAC	3	0.0230453145259002
CHAC	3	0.024200466506481562
CHAC	2	0.03501921522677261
CHAC	2	0.037406813709303446
CHAC	1	0.017875290265296905
CHAC	1	0.014474019579574048
CHAC	3	0.015129852397407486
CHAC	3	0.016661792830936863
CHAC	3	0.016333953107952687
CHAC	3	0.04747153919241661
CHAC	3	0.045506463925088086
CHAC	3	0.04655052200895407
CHAC	1	0.038947082405935356
CHAC	1	0.01890288809400789
CHAC	4	0.017931727580671703
CHAC	4	0.019806813618178577
CHAC	4	0.018825477624937817
CHAC	4	0.018590695956436486
CHAC	1	0.04539751440658206
CHAC	2	0.008283847542195091
CHAC	2	0.0073056911171892
CHAC	1	0.03734356683706782
CHAC	1	0.005980439665663023
CHAC	1	0.025163184783394275
CHAC	2	0.03280263136468771
CHAC	2	0.029899583899722113
CHAC	1	0.015942858304792334
CHAC	1	0.03738735436581812
CHAC	1	0.010582906928218581
CHAC	2	0.06496548971251823
CHAC	2	0.03673492065727506
CHAC	1	0.021911135830228346
CHAC	1	0.008395600414421464
CHAC	5	0.017567804775149964
CHAC	5	0.018013955690814154
CHAC	5	0.0141090595876357
CHAC	5	0.016572854596074067
CHAC	5	0.014646537282602953
CHAC	1	0.018315151607295136
CHAC	1	0.013483128717470497
CHAC	1	0.01821907502214545
CHAC	2	0.013124898016847934
CHAC	2	0.013886570435189097
CHAC	1	0.017070041168741414
CHAC	2	0.018784346568027705
CHAC	2	0.0207242497931955
CHAC	1	0.012027168384429297
CHAC	1	0.03923271187821005
CHAC	1	0.06222120156130223
CHAC	3	0.02347384646522658
CHAC	3	0.029810377394013366
CHAC	3	0.02743466094988681
CHAC	1	0.011313641643536166
CHAC	1	0.024653868690627707
CHAC	1	0.013678858004181149
CHAC	2	0.01963511365431307
CHAC	2	0.01422977050509088
CHAC	2	0.060937596136298455
CHAC	2	0.036826718173960986
CHAC	1	0.0516171668490412
CHAC	1	0.011927776738463607
CHAC	1	0.026192618099177934
CHAC	1	0.15707869187976525
CHAC	1	0.012941353778107822
CHAC	3	0.03457659924815652
CHAC	3	0.025477539666460974
CHAC	3	0.026940878195642125
CHAC	1	0.02016992465755852
CHAC	1	0.00733832561530481
CHAC	1	0.009734075994058797
CHAC	1	0.03879863320133624
CHAC	1	0.04616637687663461
CHAC	2	0.02231683418686228
CHAC	2	0.020674194598021948
CHAC	1	0.014816283932608696
CHAC	1	0.008997604583790593
CHAC	1	0.02697801107092044
CHAC	1	0.011852784122616441
CHAC	1	0.013481220865022557
CHAC	1	0.03870703263661678
CHAC	1	0.03440776142028057
CHAC	1	0.009632816924340372
CHAC	1	0.010929307050993013
CHAC	1	0.08385891949750311
CHAC	1	0.031688850752512876
CHAC	1	0.026333426231178087
CHAC	3	0.11001617409563882
CHAC	3	0.09751972026187226
CHAC	3	0.09602653967641425
CHAC	3	0.023738957688273447
CHAC	3	0.01872805503985853
CHAC	3	0.01619632010346583
CHAC	1	0.07323357739519697
CHAC	1	0.043227090622141674
CHAC	1	0.03973151048243268
CHAC	1	0.011296276600825932
CHAC	2	0.019903337037636186
CHAC	2	0.02034513483412713
CHAC	1	0.018263004604928076
CHAC	1	0.04454571671794617
CHAC	1	0.05476453877005348
CHAC	1	0.015751956756756755
CHAC	1	0.015016040181586924
CHAC	1	0.024065748448954014
CHAC	1	0.021267431436434316
CHAC	2	0.03142284418442296
CHAC	2	0.02421570040843677
CHAC	1	0.014904913382394094
CHAC	1	0.00932104965985114
CHAC	3	0.06807535954817509
CHAC	3	0.0521120251516823
CHAC	3	0.05443813397802929
CHAC	1	0.051419153396532934
CHAC	4	0.029070534317834417
CHAC	4	0.03996206722536088
CHAC	4	0.027995878182352243
CHAC	4	0.031248946921190672
CHAC	1	0.038391986660407426
CHAC	1	0.0723088178804238
CHAC	4	0.012906965447930855
CHAC	4	0.014344599458303586
CHAC	4	0.013130294684013673
CHAC	4	0.013998195701653064
CHAC	1	0.02253947049687561
CHAC	1	0.010909668095016586
CHAC	1	0.057773865945514945
CHAC	1	0.01175332864562692
CHAC	1	0.010559857889287741
CHAC	2	0.03367457747892766
CHAC	2	0.024801300250620002
CHAC	1	0.015151587757920328
CHAC	1	0.05574319809975313
CHAC	3	0.01723505931262791
CHAC	3	0.02102235707787063
CHAC	3	0.017915533513653163
CHAC	1	0.056067350014979034
CHAC	2	0.023221482385270185
CHAC	2	0.019722048603955364
CHAC	1	0.011034760607887625
CHAC	2	0.04230077339551709
CHAC	2	0.03356000479992779
CHAC	1	0.03834158511695541
CHAC	1	0.0677877644421021
CHAC	1	0.01528568724289872
CHAC	1	0.005929430501138962
CHAC	2	0.06417244503095729
CHAC	2	0.044425563462328295
CHAC	1	0.02369412750231499
CHAC	1	0.010250251254508382
CHAC	1	0.017526423844249808
CHAC	1	0.03054928828055943
CHAC	1	0.022589851344742198
CHAC	1	0.00969186925602631
CHAC	1	0.01901077846254815
CHAC	2	0.024591771075879894
CHAC	2	0.02708400448935524
CHAC	1	0.008660211952071898
CHAC	1	0.008951790742946839
CHAC	1	0.01211616195675945
CHAC	4	0.07350465317811736
CHAC	4	0.07438372411173975
CHAC	4	0.0710966468824374
CHAC	4	0.07116969994344831
CHAC	1	0.004610977267844849
CHAC	1	0.014662230244090213
CHAC	1	0.016914185542778487
CHAC	1	0.028410549368618192
CHAC	1	0.015133074791291085
CHAC	1	0.019386206549410694
CHAC	1	0.015330615064668998
CHAC	1	0.038069786594243746
CHAC	1	0.01581985916287081
CHAC	1	0.05867090149839928
CHAC	2	0.009711821863243006
CHAC	2	0.007455366136901724
CHAC	1	0.0346518063319474
CHAC	1	0.07721399780547603
CHAC	1	0.01679742205184785
CHAC	1	0.027253979877149493
CHAC	1	0.014298228969443943
CHAC	1	0.06863856277270712
CHAC	1	0.012825809508854062
CHAC	1	0.013114307188903452
CHAC	1	0.013987884691265625
CHAC	1	0.03539922293487937
CHAC	1	0.021971223506255497
CHAC	1	0.02980805251900593
CHAC	1	0.03153276676034575
CHAC	1	0.08868939797760582
CHAC	1	0.028239618147177886
CHAC	1	0.024253401702883523
CHAC	1	0.011840136028484658
CHAC	5	0.0
CHAC	5	0.0
CHAC	5	0.0
CHAC	5	0.0
CHAC	5	0.0
CHAC	1	0.03231555223930258
CHAC	5	0.025485371748506163
CHAC	5	0.01866866205696322
CHAC	5	0.014531228914384471
CHAC	5	0.02330443424886426
CHAC	5	0.01992309884843204
CHAC	1	0.034325872624403564
CHAC	1	0.011506163683825272
CHAC	1	0.07433346612835982
CHAC	1	0.03462700217890872
CHAC	1	0.008985477765549492
CHAC	2	0.017957470736183867
CHAC	2	0.017679821048895435
CHAC	1	0.027231419577106925
CHAC	1	0.05006067031881071
CHAC	1	0.011221616048717829
CHAC	1	0.020485824660053355
CHAC	1	0.012006918078557539
CHAC	1	0.006039104041287425
CHAC	1	0.005014071382853727
CHAC	2	0.04663857360307603
CHAC	2	0.03848301384456824
CHAC	1	0.0403196557588501
CHAC	2	0.06647663110404586
CHAC	2	0.057822252800745134
CHAC	1	0.03183718252953612
CHAC	2	0.010369859720967961
CHAC	2	0.010625706024024304
CHAC	1	0.03892854689988488
CHAC	3	0.02541288373309205
CHAC	3	0.02458411572445483
CHAC	3	0.02027759240958958
CHAC	2	0.008091577076322413
CHAC	2	0.00822478267145595
CHAC	2	0.08868478594485897
CHAC	2	0.06357910910597138
CHAC	1	0.01087968323845255
CHAC	2	0.05346007551859287
CHAC	2	0.031017599851798812
CHAC	2	0.0386639958844395
CHAC	2	0.02839306414669257
CHAC	1	0.02677149440284698
CHAC	1	0.007672525079302905
CHAC	2	0.018613250153759864
CHAC	2	0.01519222885089171
CHAC	1	0.045937423453041325
CHAC	1	0.0452809425952132
CHAC	5	0.03688388251359787
CHAC	5	0.05106798955020365
CHAC	5	0.03623224433693676
CHAC	5	0.03625543262946607
CHAC	5	0.03527001230741484
CHAC	2	0.03700660724280021
CHAC	2	0.038616874182519384
CHAC	1	0.021895146609431128
CHAC	1	0.04108980863175829
CHAC	1	0.028959224893728663
CHAC	4	0.024373949778528615
CHAC	4	0.014058547022468785
CHAC	4	0.022185326459025444
CHAC	4	0.018816398450168643
CHAC	2	0.025097747734113
CHAC	2	0.015270441628716802
CHAC	1	0.023745799271380957
CHAC	2	0.027389207930528597
CHAC	2	0.027220430742683797
CHAC	1	0.010371094231361786
CHAC	1	0.021681809907361668
CHAC	1	0.016705007569284145
CHAC	1	0.012037083592003485
CHAC	1	0.0067286090503982515
CHAC	1	0.05946082687827445
CHAC	1	0.010988493240420746
CHAC	2	0.011825094801102042
CHAC	2	0.01071311403417731
CHAC	1	0.03424731768363049
CHAC	1	0.011652202350407778
CHAC	1	0.029447078475778106
CHAC	1	0.013214273416319415
CHAC	4	0.03378530070363998
CHAC	4	0.032089271036918235
CHAC	4	0.0331239145391848
CHAC	4	0.03260512277136392
CHAC	1	0.019219945424052802
CHAC	1	0.02916333387403212
CHAC	1	0.015588061408293974
CHAC	1	0.027550928312001302
CHAC	1	0.022807684875174105
CHAC	1	0.023370792861369432
CHAC	2	0.024601663426872825
CHAC	2	0.02218866261754584
CHAC	1	0.02327901069177242
CHAC	1	0.045411630720032736
CHAC	1	0.042779396169900896
CHAC	1	0.018114828424418215
CHAC	1	0.02257668353149245
CHAC	1	0.07708667444263438
CHAC	2	0.07236404109711299
CHAC	2	0.06769465001278882
CHAC	1	0.006683149115196451
CHAC	2	0.04485412324037784
CHAC	2	0.025972549753934315
CHAC	1	0.01861691518577255
CHAC	1	0.023451021820450033
CHAC	1	0.030407179619051525
CHAC	1	0.05698109820924023
CHAC	1	0.054836015092544335
CHAC	1	0.0499955859756653
CHAC	2	0.025421020978301855
CHAC	2	0.02373725084251286
CHAC	1	0.010018696794744401
CHAC	1	0.034655641300997374
CHAC	1	0.009875004404439964
CHAC	1	0.003945338270784052
CHAC	4	0.03437064427037263
CHAC	4	0.02550837352981676
CHAC	4	0.020137789702183644
CHAC	4	0.030095891182433245
CHAC	1	0.016176827751577354
CHAC	1	0.052700763688080944
CHAC	3	0.10133439893854138
CHAC	3	0.08824020328596424
CHAC	3	0.08802961885058458
CHAC	1	0.011725633631176914
CHAC	1	0.02263967792104065
CHAC	1	0.019249925238323754
CHAC	1	0.010755854951875875
CHAC	1	0.009447728030685838
CHAC	1	0.006121295040839604
CHAC	1	0.02563916978342739
CHAC	1	0.006569389156680968
CHAC	1	0.032280629069064565
CHAC	1	0.04280256517519992
CHAC	1	0.05631139390381521
CHAC	3	0.06450321670126151
CHAC	3	0.060507170969166774
CHAC	3	0.06115993294344708
CHAC	1	0.028207571261265153
CHAC	3	0.10418096359297811
CHAC	3	0.0943722083403462
CHAC	3	0.0995350303149029
CHAC	1	0.029243559322455162
CHAC	2	0.04723789096936771
CHAC	2	0.02717335580713971
CHAC	2	0.04390148951640134
CHAC	2	0.04004864454588519
CHAC	1	0.04531075282807606
CHAC	1	0.027037025828647115
CHAC	2	0.04296558041243829
CHAC	2	0.04371718969726337
CHAC	2	0.08656646049552442
CHAC	2	0.07852669026851439
CHAC	2	0.022557682160445163
CHAC	2	0.02117621204568903
CHAC	1	0.04094045538504825
CHAC	1	0.024361095125520926
CHAC	2	0.00700731972965808
CHAC	2	0.007345417548087889
CHAC	3	0.0229033617346008
CHAC	3	0.03162665113716991
CHAC	3	0.021580431972207777
CHAC	2	0.05516908346655188
CHAC	2	0.0574688072203787
CHAC	1	0.016422368994269958
CHAC	1	0.01790249138463424
CHAC	1	0.015600480798638077
CHAC	1	0.026565910007378242
CHAC	1	0.05901371245972971
CHAC	1	0.019863599327841305
CHAC	1	0.02422078602517854
CHAC	1	0.024992921302802822
CHAC	1	0.007475435354101762
CHAC	1	0.03208492190552376
CHAC	1	0.06542468062577624
CHAC	1	0.05896616379890215
CHAC	3	0.011846491896257045
CHAC	3	0.011349198307342287
CHAC	3	0.012233998748261364
CHAC	2	0.03884535077888751
CHAC	2	0.033052714613152366
CHAC	3	0.03494854402670453
CHAC	3	0.032207302466862056
CHAC	3	0.027325596104328415
CHAC	1	0.03931515743317358
CHAC	5	0.0
CHAC	5	0.0
CHAC	5	0.0
CHAC	5	0.0
CHAC	5	0.0
CHAC	1	0.013527566441860777
CHAC	1	0.02779784605307281
CHAC	1	0.01174687025405956
CHAC	2	0.036184781964618024
CHAC	2	0.035017219980541366
CHAC	2	0.014935899438993932
CHAC	2	0.012901145204737436
CHAC	1	0.009452710470609875
CHAC	1	0.017399813597177658
CHAC	5	0.0508574719394502
CHAC	5	0.07076613425058748
CHAC	5	0.047387311370997755
CHAC	5	0.05727932467308042
CHAC	5	0.05706469506435402
CHAC	2	0.05270527677832035
CHAC	2	0.04628943404949422
CHAC	1	0.012568413117213122
CHAC	2	0.020566587784933886
CHAC	2	0.02033431650852436
CHAC	1	0.02667887589701674
CHAC	3	0.06157110823484738
CHAC	3	0.05423546165672289
CHAC	3	0.052941591312605805
CHAC	1	0.01914452816738485
CHAC	1	0.09542882720478749
CHAC	1	0.01319520486408012
CHAC	1	0.022845134078945842
CHAC	3	0.033037526424434735
CHAC	3	0.050261600784121264
CHAC	3	0.048195070242416864
CHAC	2	0.031060768372992795
CHAC	2	0.031244740225395435
CHAC	1	0.015832294727984957
CHAC	1	0.01457884375416771
CHAC	1	0.0180443400399554
CHAC	1	0.05769806257966857
CHAC	2	0.020980288438230188
CHAC	2	0.016808142190843905
CHAC	1	0.007241564195286247
CHAC	1	0.03232600704270354
CHAC	1	0.015589625320991398
CHAC	1	0.03235632602869573
CHAC	1	0.09204668172978832
CHAC	1	0.026915805288422547
CHAC	1	0.0074546188057528105
CHAC	1	0.06317750773746607
CHAC	1	0.01734661543142403
CHAC	1	0.03794113498807183
CHAC	3	0.010489786760063641
CHAC	3	0.010350480033470482
CHAC	3	0.008700239389169398
CHAC	1	0.06008571874687719
CHAC	1	0.03621366348288057
CHAC	1	0.031028067846698457
CHAC	1	0.029063722330817894
CHAC	1	0.02305294658234358
CHAC	1	0.015992121933607644
CHAC	1	0.007856921780396733
CHAC	2	0.025378673817216837
CHAC	2	0.032155658686429826
CHAC	1	0.012659448700765921
CHAC	2	0.038357592818298654
CHAC	2	0.02362231005013
CHAC	1	0.012938271306341769
CHAC	5	0.0
CHAC	5	0.0
CHAC	5	0.0
CHAC	5	0.0
CHAC	5	0.0
CHAC	2	0.04210927172310351
CHAC	2	0.04165327575967176
CHAC	1	0.023143468656557354
CHAC	1	0.0373886629448356
CHAC	1	0.03191562239923191
CHAC	1	0.009805467930821167
CHAC	1	0.03164911261234348
CHAC	5	0.03290709450770663
CHAC	5	0.023601388378472685
CHAC	5	0.030695938607720137
CHAC	5	0.0244797502066218
CHAC	5	0.022503666055283627
CHAC	1	0.025605429736192297
CHAC	2	0.04423770275233351
CHAC	2	0.02876844744987743
CHAC	1	0.006544153624060446
CHAC	2	0.022922948083809267
CHAC	2	0.0227719398149204
CHAC	2	0.0223917259423385
CHAC	2	0.02248739379917252
CHAC	1	0.068085263594335
CHAC	1	0.010425774994999174
CHAC	1	0.047377157189554715
CHAC	1	0.00820892620263705
CHAC	1	0.054906964472767175
CHAC	1	0.006560275743056542
CHAC	1	0.029670828756715305
CHAC	5	0.039215791405818545
CHAC	5	0.05205738195102821
CHAC	5	0.045291594356880883
CHAC	5	0.04215825930186562
CHAC	5	0.04153050709216014
CHAC	1	0.03141966339493412
CHAC	1	0.015044872811572386
CHAC	1	0.02142787877342158
CHAC	1	0.017558638918692745
CHAC	1	0.053043754535769316
CHAC	1	0.02163395679329171
CHAC	1	0.030084181698055375
CHAC	1	0.012910567111719385
CHAC	1	0.04745582546886637
CHAC	1	0.007339165005920236
CHAC	3	0.04426870439696576
CHAC	3	0.04080091805143774
CHAC	3	0.04038147639296624
CHAC	1	0.02112047394022703
CHAC	1	0.06720443327156105
CHAC	1	0.016341444747513124
CHAC	2	0.01061382917882936
CHAC	2	0.011638886658831882
CHAC	1	0.03845350623460459
CHAC	1	0.017342956962232377
CHAC	3	0.009301696005726945
CHAC	3	0.011842368468987159
CHAC	3	0.009631263950851345
CHAC	1	0.026515085198504013
CHAC	2	0.03782363095877889
CHAC	2	0.037438361921035584
CHAC	2	0.014023396048464113
CHAC	2	0.01184739356848012
CHAC	1	0.016753981935465262
CHAC	1	0.02051671327206717
CHAC	1	0.014745038278116178
CHAC	1	0.04154510500860082
CHAC	1	0.01821072702270386
CHAC	4	0.027438017424187205
CHAC	4	0.04581587652503537
CHAC	4	0.04110972837076204
CHAC	4	0.03789755335419066
CHAC	1	0.048538500770375435
CHAC	1	0.015637881628389267
CHAC	1	0.09208130086750194
CHAC	1	0.022870335798197326
CHAC	3	0.024980184697563537
CHAC	3	0.017132955670550683
CHAC	3	0.014235605827183535
CHAC	1	0.027565181066983916
CHAC	1	0.02325436594444825
CHAC	1	0.039176853260247765
CHAC	1	0.05627283394493663
CHAC	4	0.010075589567359764
CHAC	4	0.007169621784158127
CHAC	4	0.009349183346223183
CHAC	4	0.007598992931289384
CHAC	1	0.03203071741868611
CHAC	1	0.02201396615597153
CHAC	4	0.011471940836006292
CHAC	4	0.017182292960051172
CHAC	4	0.01707742391491692
CHAC	4	0.016390543294337156
CHAC	2	0.03313906817619166
CHAC	2	0.02869607654764586
CHAC	2	0.02912985796767632
CHAC	2	0.028445723888506143
CHAC	1	0.055894158512335916
CHAC	2	0.020811384998035483
CHAC	2	0.017270123993381136
CHAC	3	0.02486996105158755
CHAC	3	0.03690182682076903
CHAC	3	0.03598682058319149
CHAC	1	0.015038488929377584
CHAC	1	0.031709436780837603
CHAC	1	0.036561642970720794
CHAC	1	0.021444155398304493
CHAC	1	0.025531443021134866
CHAC	2	0.07396924643550572
CHAC	2	0.07679960587003638
CHAC	1	0.06437357936621738
CHAC	1	0.13666092795740428
CHAC	1	0.032779490714061284
CHAC	2	0.055255694863552876
CHAC	2	0.04979038415007824
CHAC	1	0.05089793012641151
CHAC	1	0.017136338715868043
CHAC	1	0.03191594708672846
CHAC	1	0.010504857662122065
CHAC	1	0.018643738247943804
CHAC	1	0.02596647876006362
CHAC	1	0.015662943771448657
CHAC	2	0.06188101237701607
CHAC	2	0.06095051441737063
CHAC	1	0.026417554637790327
CHAC	2	0.038920263857024504
CHAC	2	0.021736962752681388
CHAC	1	0.026360805571620273
CHAC	1	0.04634259721390386
CHAC	2	0.07693970153138625
CHAC	2	0.056738159985407176
CHAC	2	0.06843256287546345
CHAC	2	0.07334005254774521
CHAC	1	0.045826655749112565
CHAC	1	0.014719138823008576
CHAC	2	0.009766538596685343
CHAC	2	0.011408567996300988
CHAC	1	0.015550854413800946
CHAC	4	0.031969889545963324
CHAC	4	0.029526724005402478
CHAC	4	0.027797795565664505
CHAC	4	0.022401166667429404
CHAC	2	0.008241060250106241
CHAC	2	0.008283388856735832
CHAC	1	0.014654066433077548
CHAC	1	0.007693964960020012
CHAC	2	0.028657088765623947
CHAC	2	0.02426359706376475
CHAC	1	0.00477974271346011
CHAC	1	0.03135591231142509
CHAC	1	0.010379334260725279
CHAC	1	0.02761333171873856
CHAC	1	0.043688731915714145
CHAC	1	0.05622924401678326
CHAC	1	0.025718394038715054
CHAC	1	0.029021523344187863
CHAC	2	0.011613075337202964
CHAC	2	0.017311450817824817
CHAC	1	0.042219558804889576
CHAC	2	0.05985676088402323
CHAC	2	0.05932647251347531
CHAC	1	0.04862250175327574
CHAC	2	0.06520164226154158
CHAC	2	0.06595546864744585
CHAC	1	0.00834669445956022
CHAC	1	0.021035438273841727
CHAC	2	0.029185816073247526
CHAC	2	0.029113660143167838
CHAC	1	0.04719523120040631
CHAC	1	0.021735021231506835
CHAC	1	0.022591832662473485
CHAC	2	0.00896612698522773
CHAC	2	0.00786936357319587
CHAC	1	0.006255840001154424
CHAC	1	0.032573081936580484
CHAC	4	0.04007340645024211
CHAC	4	0.02972171612700409
CHAC	4	0.023369215850465853
CHAC	4	0.029810330676822764
CHAC	1	0.03409613057898519
CHAC	1	0.02160018735284837
CHAC	1	0.07865185967204905
CHAC	2	0.020852021270475515
CHAC	2	0.020362464494364844
CHAC	1	0.042626835713497874
CHAC	1	0.02604364488218377
CHAC	1	0.009869725337024743
CHAC	1	0.025874894518794992
CHAC	3	0.029301009807320266
CHAC	3	0.021567101917635965
CHAC	3	0.016395128344156122
CHAC	1	0.02674878580014868
CHAC	1	0.016249483788673847
CHAC	2	0.018355647780497388
CHAC	2	0.017852325824307635
CHAC	1	0.0961233935717593
CHAC	4	0.036744155239291684
CHAC	4	0.04811742438041638
CHAC	4	0.05341086769981272
CHAC	4	0.047565381391761544
CHAC	4	0.04185561419645595
CHAC	4	0.05536592304514437
CHAC	4	0.047169838859208335
CHAC	4	0.04715586558343973
CHAC	1	0.06867253610075037
CHAC	1	0.02618696010720191
CHAC	2	0.018480200230385435
CHAC	2	0.020115859584428294
CHAC	4	0.0099274931585436
CHAC	4	0.007674921220331492
CHAC	4	0.00896068033561248
CHAC	4	0.007914417990633119
CHAC	1	0.053991465650394276
CHAC	2	0.03295220456024872
CHAC	2	0.019413887695378478
CHAC	1	0.028127196340223985
CHAC	1	0.01586910651752272
CHAC	1	0.0323771052203183
CHAC	1	0.0267695475667708
CHAC	1	0.027837534757435882
CHAC	1	0.03424389166506593
CHAC	1	0.05307301614852892
CHAC	1	0.021430118172756044
CHAC	1	0.0070547717974054685
CHAC	1	0.04458148655689384
CHAC	1	0.00731168665818207
CHAC	1	0.006495023746380404
CHAC	1	0.040273774085900715
CHAC	1	0.036890420824183326
CHAC	3	0.02156628375371527
CHAC	3	0.01614822725324287
CHAC	3	0.014974807030438238
CHAC	1	0.03282717346811939
CHAC	1	0.030333132513691144
CHAC	1	0.029559776944518792
CHAC	1	0.011330070174716116
CHAC	1	0.011723362226773667
CHAC	1	0.015903723969011734
CHAC	1	0.047802217417276326
CHAC	1	0.013310450328631013
CHAC	2	0.060200205996592975
CHAC	2	0.04931500179901899
CHAC	3	0.04498351997241275
CHAC	3	0.040349881714325825
CHAC	3	0.03961632799922765
CHAC	1	0.022342999716094995
CHAC	4	0.02270512048072017
CHAC	4	0.015852458585546014
CHAC	4	0.01729035899369532
CHAC	4	0.01703184520321178
CHAC	1	0.05712823722287168
CHAC	1	0.013949474224483595
CHAC	1	0.023218763991521008
CHAC	1	0.01383277794727364
CHAC	1	0.01033977106997691
CHAC	3	0.012187192812456504
CHAC	3	0.020381563973768536
CHAC	3	0.018235337941429047
