caller	freq	value
Spectral	5	8
Spectral	1	13
Spectral	1	3
Spectral	1	3
Spectral	1	29
Spectral	1	22
Spectral	1	3
Spectral	2	2
Spectral	2	2
Spectral	1	14
Spectral	1	1
Spectral	1	29
Spectral	1	3
Spectral	1	19
Spectral	1	6
Spectral	1	4
Spectral	1	17
Spectral	1	43
Spectral	2	3
Spectral	2	3
Spectral	1	1
Spectral	1	49
Spectral	1	4
Spectral	1	4
Spectral	1	3
Spectral	1	14
Spectral	1	39
Spectral	1	4
Spectral	2	9
Spectral	2	9
Spectral	1	14
Spectral	1	6
Spectral	1	12
Spectral	1	16
Spectral	1	13
Spectral	1	28
Spectral	1	7
Spectral	1	1
Spectral	1	7
Spectral	2	1
Spectral	2	1
Spectral	1	1
Spectral	1	1
Spectral	1	19
Spectral	1	1
Spectral	1	3
Spectral	3	16
Spectral	3	16
Spectral	3	16
Spectral	5	9
Spectral	5	9
Spectral	5	9
Spectral	5	9
Spectral	5	9
Spectral	1	2
Spectral	1	20
Spectral	3	3
Spectral	3	3
Spectral	3	3
Spectral	1	5
Spectral	1	14
Spectral	2	3
Spectral	2	3
Spectral	1	28
Spectral	1	10
Spectral	1	1
Spectral	1	3
Spectral	1	2
Spectral	1	1
Spectral	1	22
Spectral	1	1
Spectral	1	1
Spectral	3	17
Spectral	3	17
Spectral	3	17
Spectral	1	7
Spectral	1	1
Spectral	1	14
Spectral	1	39
Spectral	1	2
Spectral	1	2
Spectral	1	1
Spectral	1	2
Spectral	1	1
Spectral	1	7
Spectral	1	10
Spectral	2	4
Spectral	2	4
Spectral	2	11
Spectral	2	11
Spectral	1	1
Spectral	1	3
Spectral	1	14
Spectral	5	9
Spectral	5	9
Spectral	5	9
Spectral	5	9
Spectral	5	9
Spectral	1	1
Spectral	1	18
Spectral	1	21
Spectral	1	1
Spectral	1	1
Spectral	1	11
Spectral	2	1
Spectral	2	1
Spectral	1	23
Spectral	1	18
Spectral	1	4
Spectral	1	51
Spectral	1	2
Spectral	1	1
Spectral	1	1
Spectral	1	12
Spectral	1	1
Spectral	1	1
Spectral	1	1
Spectral	1	17
Spectral	1	5
Spectral	1	4
Spectral	1	1
Spectral	1	1
Spectral	1	2
Spectral	1	1
Spectral	2	2
Spectral	2	2
Spectral	1	18
Spectral	2	25
Spectral	2	25
Spectral	1	1
Spectral	1	1
Spectral	1	45
Spectral	1	8
Spectral	1	4
Spectral	1	1
Spectral	1	7
Spectral	1	35
Spectral	1	16
Spectral	1	9
Spectral	1	8
Spectral	1	4
Spectral	1	12
Spectral	1	13
Spectral	1	11
Spectral	1	1
Spectral	1	24
Spectral	2	26
Spectral	2	26
Spectral	1	17
Spectral	3	3
Spectral	3	3
Spectral	3	3
Spectral	1	1
Spectral	2	30
Spectral	2	30
Spectral	1	4
Spectral	1	2
Spectral	1	31
Spectral	1	1
Spectral	1	1
Spectral	1	1
Spectral	1	26
Spectral	1	1
Spectral	2	1
Spectral	2	1
Spectral	3	1
Spectral	3	1
Spectral	3	1
Spectral	1	4
Spectral	2	1
Spectral	2	1
Spectral	1	7
Spectral	1	8
Spectral	1	21
Spectral	1	1
Spectral	1	111
Spectral	1	1
Spectral	1	2
Spectral	2	1
Spectral	2	1
Spectral	1	5
Spectral	1	13
Spectral	3	9
Spectral	3	9
Spectral	3	9
Spectral	1	2
Spectral	1	7
Spectral	3	20
Spectral	3	20
Spectral	3	20
Spectral	2	6
Spectral	2	6
Spectral	1	1
Spectral	1	1
Spectral	1	2
Spectral	1	13
Spectral	1	1
Spectral	1	1
Spectral	1	2
Spectral	1	1
Spectral	1	1
Spectral	1	2
Spectral	1	5
Spectral	1	2
Spectral	2	1
Spectral	2	1
Spectral	1	1
Spectral	1	1
Spectral	1	6
Spectral	1	1
Spectral	1	1
Spectral	3	47
Spectral	3	47
Spectral	3	47
Spectral	3	9
Spectral	3	9
Spectral	3	9
Spectral	1	1
Spectral	1	1
Spectral	1	8
Spectral	1	3
Spectral	1	2
Spectral	1	17
Spectral	3	11
Spectral	3	11
Spectral	3	11
Spectral	1	1
Spectral	1	1
Spectral	1	1
Spectral	1	23
Spectral	1	9
Spectral	2	9
Spectral	2	9
Spectral	1	4
Spectral	1	10
Spectral	2	8
Spectral	2	8
Spectral	1	2
Spectral	1	23
Spectral	1	10
Spectral	1	2
Spectral	1	1
Spectral	3	17
Spectral	3	17
Spectral	3	17
Spectral	1	22
Spectral	1	16
Spectral	1	2
Spectral	1	1
Spectral	1	7
Spectral	1	1
Spectral	1	1
Spectral	2	23
Spectral	2	23
Spectral	1	6
Spectral	1	12
Spectral	1	3
Spectral	1	16
Spectral	1	2
Spectral	1	1
Spectral	2	3
Spectral	2	3
Spectral	1	20
Spectral	1	2
Spectral	1	3
Spectral	1	9
Spectral	1	3
Spectral	1	12
Spectral	1	7
Spectral	1	1
Spectral	2	14
Spectral	2	14
Spectral	1	23
Spectral	1	1
Spectral	1	1
Spectral	3	17
Spectral	3	17
Spectral	3	17
Spectral	1	1
Spectral	1	13
Spectral	1	12
Spectral	2	1
Spectral	2	1
Spectral	3	1
Spectral	3	1
Spectral	3	1
Spectral	1	1
Spectral	1	1
Spectral	1	24
Spectral	1	5
Spectral	3	10
Spectral	3	10
Spectral	3	10
Spectral	1	1
Spectral	1	29
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	1	1
Spectral	1	24
Spectral	1	2
Spectral	1	2
Spectral	3	6
Spectral	3	6
Spectral	3	6
Spectral	1	22
Spectral	1	6
Spectral	1	2
Spectral	1	4
Spectral	1	5
Spectral	1	35
Spectral	1	17
Spectral	2	9
Spectral	2	9
Spectral	1	2
Spectral	1	34
Spectral	1	4
Spectral	3	26
Spectral	3	26
Spectral	3	26
Spectral	1	1
Spectral	1	55
Spectral	1	5
Spectral	2	5
Spectral	2	5
Spectral	1	1
Spectral	1	49
Spectral	1	55
Spectral	2	4
Spectral	2	4
Spectral	1	1
Spectral	3	1
Spectral	3	1
Spectral	3	1
Spectral	2	43
Spectral	2	43
Spectral	1	19
Spectral	1	1
Spectral	1	4
Spectral	1	50
Spectral	1	5
Spectral	1	8
Spectral	1	20
Spectral	1	6
Spectral	1	18
Spectral	2	2
Spectral	2	2
Spectral	1	2
Spectral	1	23
Spectral	2	4
Spectral	2	4
Spectral	2	9
Spectral	2	9
Spectral	2	1
Spectral	2	1
Spectral	1	6
Spectral	1	4
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	3	1
Spectral	3	1
Spectral	3	1
Spectral	1	8
Spectral	1	2
Spectral	1	4
Spectral	1	1
Spectral	1	19
Spectral	3	2
Spectral	3	2
Spectral	3	2
Spectral	1	24
Spectral	1	5
Spectral	1	2
Spectral	1	1
Spectral	2	9
Spectral	2	9
Spectral	1	10
Spectral	1	1
Spectral	1	6
Spectral	1	3
Spectral	1	3
Spectral	1	4
Spectral	1	15
Spectral	1	8
Spectral	1	1
Spectral	1	51
Spectral	1	4
Spectral	1	3
Spectral	1	27
Spectral	1	12
Spectral	1	5
Spectral	1	10
Spectral	1	49
Spectral	1	14
Spectral	1	17
Spectral	1	4
Spectral	1	16
Spectral	1	21
Spectral	1	23
Spectral	2	4
Spectral	2	4
Spectral	2	14
Spectral	2	14
Spectral	4	12
Spectral	4	12
Spectral	4	12
Spectral	4	12
Spectral	1	1
Spectral	2	2
Spectral	2	2
Spectral	4	1
Spectral	4	1
Spectral	4	1
Spectral	4	1
Spectral	1	2
Spectral	2	1
Spectral	2	1
Spectral	1	1
Spectral	1	13
Spectral	1	2
Spectral	1	1
Spectral	1	33
Spectral	1	5
Spectral	1	7
Spectral	2	1
Spectral	2	1
Spectral	1	2
Spectral	1	28
Spectral	1	4
Spectral	4	19
Spectral	4	19
Spectral	4	19
Spectral	4	19
Spectral	1	1
Spectral	1	6
Spectral	1	5
Spectral	1	2
Spectral	1	1
Spectral	1	18
Spectral	1	7
Spectral	1	1
Spectral	1	27
Spectral	1	8
Spectral	1	3
Spectral	2	1
Spectral	2	1
Spectral	1	13
Spectral	1	1
Spectral	2	9
Spectral	2	9
Spectral	2	2
Spectral	2	2
Spectral	1	1
Spectral	1	2
Spectral	1	3
Spectral	1	1
Spectral	3	1
Spectral	3	1
Spectral	3	1
Spectral	1	1
Spectral	1	7
Spectral	5	13
Spectral	5	13
Spectral	5	13
Spectral	5	13
Spectral	5	13
Spectral	2	2
Spectral	2	2
Spectral	2	18
Spectral	2	18
Spectral	1	3
Spectral	1	44
Spectral	1	1
Spectral	1	18
Spectral	2	1
Spectral	2	1
Spectral	2	1
Spectral	2	1
Spectral	1	16
Spectral	1	17
Spectral	1	2
Spectral	3	2
Spectral	3	2
Spectral	3	2
Spectral	1	4
Spectral	1	14
Spectral	1	1
Spectral	1	17
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	1	2
Spectral	1	19
Spectral	1	11
Spectral	1	2
Spectral	1	1
Spectral	1	3
Spectral	1	1
Spectral	1	4
Spectral	1	10
Spectral	2	2
Spectral	2	2
Spectral	1	1
Spectral	1	35
Spectral	1	1
Spectral	3	13
Spectral	3	13
Spectral	3	13
Spectral	2	28
Spectral	2	28
Spectral	1	48
Spectral	1	10
Spectral	1	5
Spectral	1	2
Spectral	1	1
Spectral	4	22
Spectral	4	22
Spectral	4	22
Spectral	4	22
Spectral	3	1
Spectral	3	1
Spectral	3	1
Spectral	2	2
Spectral	2	2
Spectral	1	14
Spectral	1	11
Spectral	2	1
Spectral	2	1
Spectral	1	16
Spectral	1	6
Spectral	2	1
Spectral	2	1
Spectral	1	6
Spectral	1	26
Spectral	1	2
Spectral	1	1
Spectral	1	11
Spectral	2	1
Spectral	2	1
Spectral	1	22
Spectral	1	49
Spectral	5	8
Spectral	5	8
Spectral	5	8
Spectral	5	8
Spectral	5	8
Spectral	1	2
Spectral	1	34
Spectral	1	3
Spectral	2	1
Spectral	2	1
Spectral	1	3
Spectral	1	20
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	5	1
Spectral	2	75
Spectral	2	75
Spectral	1	17
Spectral	1	4
Spectral	1	10
Spectral	1	20
Spectral	1	14
Spectral	1	24
Spectral	1	8
Spectral	1	3
Spectral	1	5
Spectral	1	13
Spectral	2	1
Spectral	2	1
Spectral	1	7
Spectral	1	1
Spectral	1	8
Spectral	1	3
Spectral	1	2
Spectral	1	16
Spectral	1	22
Spectral	1	105
Spectral	1	1
Spectral	1	1
Spectral	1	11
Spectral	1	22
Spectral	1	19
Spectral	2	1
Spectral	2	1
Spectral	2	1
Spectral	2	1
Spectral	1	10
Spectral	1	3
Spectral	2	1
Spectral	2	1
Spectral	3	5
Spectral	3	5
