caller	freq	value
EAST	1	0.0121919496735576
EAST	1	0.0740717820442019
EAST	1	0.01991795698443571
EAST	1	0.16717498769841993
EAST	1	0.140747148331758
EAST	5	0.09908432356379268
EAST	5	0.0722827961832967
EAST	5	0.09482786148966897
EAST	5	0.09906405055781559
EAST	5	0.08707219683730189
EAST	2	0.06622612473433456
EAST	2	0.06661173640570278
EAST	1	0.026047164077647424
EAST	1	0.01875112820405748
EAST	4	0.02699648563226326
EAST	4	0.019885400632012207
EAST	4	0.015390661656093757
EAST	4	0.021559930146324315
EAST	2	0.02618678084287462
EAST	2	0.024065192253391914
EAST	1	0.05037685394580571
EAST	2	0.018143527563157714
EAST	2	0.01697505745580358
EAST	1	0.048750893469329065
EAST	2	0.022243138821898698
EAST	2	0.020961034685791375
EAST	2	0.08963847942646945
EAST	2	0.09750803675475844
EAST	1	0.0257563907520502
EAST	1	0.10559624932150743
EAST	2	0.0669563469025259
EAST	2	0.06144939728856729
EAST	3	0.06735378101671695
EAST	3	0.07263584513942431
EAST	3	0.0676237915215543
EAST	1	0.1552380709562903
EAST	3	0.16061937866571135
EAST	3	0.2531047462001721
EAST	3	0.1695827874606048
EAST	4	0.0757979813173666
EAST	4	0.12626631263480126
EAST	4	0.10296744914388942
EAST	4	0.09982321442920906
EAST	1	0.012572007688364938
EAST	1	0.07047885051219291
EAST	2	0.024188755508525662
EAST	2	0.024501254364292256
EAST	5	0.03840153737415126
EAST	5	0.049378495390327924
EAST	5	0.038033348327718736
EAST	5	0.040083623674695104
EAST	5	0.041790700977951956
EAST	5	0.11070904664492165
EAST	5	0.08124720430073948
EAST	5	0.1066534445685601
EAST	5	0.10656478553945421
EAST	5	0.09453409480509237
EAST	1	0.039888297566184734
EAST	1	0.05099500967358227
EAST	1	0.02527868105726463
EAST	4	0.03194331173730437
EAST	4	0.04991102073127066
EAST	4	0.033610895949529485
EAST	4	0.030604299866416093
EAST	1	0.0737143996803279
EAST	1	0.06640390844317462
EAST	2	0.05463919971663296
EAST	2	0.050947242476942
EAST	1	0.015625276961196755
EAST	1	0.11889323868183875
EAST	1	0.025137104228018705
EAST	5	0.04300759348990575
EAST	5	0.03131995403217747
EAST	5	0.0402652899297092
EAST	5	0.0441949564287115
EAST	5	0.03930458786755881
EAST	1	0.19750453458849931
EAST	3	0.11109450245780267
EAST	3	0.08728673974267472
EAST	3	0.08475656875063574
EAST	5	0.021782090571294644
EAST	5	0.036073720265821736
EAST	5	0.03193978820225112
EAST	5	0.03229429083251882
EAST	5	0.03130827470167698
EAST	1	0.03995170475664296
EAST	1	0.07636903317225924
EAST	4	0.15130769279040143
EAST	4	0.17297907018597802
EAST	4	0.13596128695371784
EAST	4	0.13249654066427527
EAST	2	0.021654671410481198
EAST	2	0.020596225218030437
EAST	2	0.03112944052337992
EAST	2	0.05151426781592567
EAST	3	0.1256118069671402
EAST	3	0.15742448229901496
EAST	3	0.11995977792327225
EAST	4	0.06112784085638718
EAST	4	0.10038278295251786
EAST	4	0.09098679429783223
EAST	4	0.09254407683110648
EAST	2	0.09245081533497801
EAST	2	0.08013559068460184
EAST	5	0.1512378150944107
EAST	5	0.17770949141844672
EAST	5	0.14398067694372493
EAST	5	0.1329075199785596
EAST	5	0.1278575384229229
EAST	3	0.036171317533975504
EAST	3	0.025495665679113072
EAST	3	0.032151785558873366
EAST	1	0.05943989833105665
EAST	2	0.08204456562399283
EAST	2	0.07490430094083295
EAST	1	0.08449768462076547
EAST	1	0.02959190108762875
EAST	1	0.1094625811552555
EAST	2	0.039474640798316175
EAST	2	0.052203135619189794
EAST	2	0.041229503426959906
EAST	2	0.03352600470167742
EAST	1	0.02960132187119093
EAST	3	0.19988821642774393
EAST	3	0.1483423825544341
EAST	3	0.21062479093855613
EAST	4	0.11390033819251065
EAST	4	0.14183896101371832
EAST	4	0.12159470490899062
EAST	4	0.13112846254687963
EAST	1	0.06681205427128878
EAST	5	0.029855537764578763
EAST	5	0.046802275754389326
EAST	5	0.031550107785195014
EAST	5	0.02701577731482661
EAST	5	0.028252062315985604
EAST	1	0.04475905700605694
EAST	1	0.019013561087405283
EAST	1	0.03810728836713314
EAST	1	0.19723412467020993
EAST	4	0.06751420786088796
EAST	4	0.05056594898356921
EAST	4	0.06515085329441356
EAST	4	0.05910252765556745
EAST	5	0.058814810403317944
EAST	5	0.08783866346981434
EAST	5	0.06978426931597347
EAST	5	0.06482551834669865
EAST	5	0.06308850858365696
EAST	1	0.06936303668336882
EAST	1	0.03570756794706573
EAST	3	0.13630065365432864
EAST	3	0.15535234183752467
EAST	3	0.13052184725962265
EAST	5	0.20363725829673235
EAST	5	0.23373437680682216
EAST	5	0.18853201183811683
EAST	5	0.17578831098075215
EAST	5	0.155291969134204
EAST	5	0.04937465157354094
EAST	5	0.07674858738708058
EAST	5	0.051404590179832496
EAST	5	0.046106195419233206
EAST	5	0.049107871960573715
EAST	1	0.05443424830921525
EAST	3	0.13704514317312416
EAST	3	0.1531032651471344
EAST	3	0.1378245338063241
EAST	4	0.04717885003567818
EAST	4	0.05039184122744188
EAST	4	0.04701127775916618
EAST	4	0.04680562999875269
EAST	3	0.0316878539960977
EAST	3	0.026308773789536548
EAST	3	0.03163742146801564
EAST	3	0.022087238298232826
EAST	3	0.02366226670621792
EAST	3	0.023574518502085966
EAST	4	0.09524675031650728
EAST	4	0.13659518993475395
EAST	4	0.14115066859095193
EAST	4	0.14189323405581653
EAST	4	0.11340472444233977
EAST	4	0.1223444072598199
EAST	4	0.11573682112055586
EAST	4	0.10653269361368845
EAST	3	0.02023728647564558
EAST	3	0.026204465733371294
EAST	3	0.020233397200783095
EAST	1	0.018922548628883686
EAST	1	0.0625307894388427
EAST	1	0.0587989390425812
EAST	1	0.01792919059065118
