caller	freq	value
TADtree	3	0.06000635541933205
TADtree	3	0.07503210006122628
TADtree	3	0.06468876072807501
TADtree	2	0.02831157535983207
TADtree	2	0.0317382428951072
TADtree	1	0.2333213929098622
TADtree	2	0.227139038619374
TADtree	2	0.23180391671331985
TADtree	1	0.039548584316218216
TADtree	3	0.06922198925168244
TADtree	3	0.05159262510288973
TADtree	3	0.0681198005060853
TADtree	5	0.10010860296738425
TADtree	5	0.07353485532100729
TADtree	5	0.10666991513735476
TADtree	5	0.08097497262309204
TADtree	5	0.07528542124855966
TADtree	1	0.1289909538264296
TADtree	1	0.051695917401666625
TADtree	1	0.038489214606875835
TADtree	1	0.1024822424302988
TADtree	5	0.16093864120932222
TADtree	5	0.11137656009892728
TADtree	5	0.13726291202390956
TADtree	5	0.12167333823385652
TADtree	5	0.11955030958822495
TADtree	2	0.05930125990700127
TADtree	2	0.054164424408358516
TADtree	5	0.09732036227212255
TADtree	5	0.14133890733226773
TADtree	5	0.11171787294626519
TADtree	5	0.1068103193314236
TADtree	5	0.1049648330367827
TADtree	1	0.03175012333745927
TADtree	1	0.05376821707624998
TADtree	5	0.08444747251056645
TADtree	5	0.08223483167809792
TADtree	5	0.06388111877888944
TADtree	5	0.07144734219375913
TADtree	5	0.07157380376011484
TADtree	3	0.08007226435793885
TADtree	3	0.06554158848722787
TADtree	3	0.08654450128173898
TADtree	2	0.030784441951398196
TADtree	2	0.02973663840938777
TADtree	3	0.06424861645551579
TADtree	3	0.05758197221413699
TADtree	3	0.0511421991645439
TADtree	4	0.09857566856501387
TADtree	4	0.1712085769229287
TADtree	4	0.15819015734631903
TADtree	4	0.16002102812145985
TADtree	1	0.11494926292809761
TADtree	2	0.065739163427733
TADtree	2	0.057178675644891735
TADtree	2	0.07582244125330186
TADtree	2	0.08635894465389046
TADtree	1	0.10834289429401867
TADtree	1	0.17594808981972712
TADtree	1	0.1950282660400403
TADtree	5	0.12946906792477886
TADtree	5	0.09170508708628446
TADtree	5	0.11274966992861565
TADtree	5	0.10074922302585723
TADtree	5	0.09813221221245068
TADtree	1	0.05288828953210105
TADtree	2	0.056896637088585174
TADtree	2	0.06294739977320472
TADtree	3	0.09169246355384159
TADtree	3	0.08705126581301577
TADtree	3	0.06845557698749283
TADtree	2	0.18243460854589982
TADtree	2	0.09680444333222113
TADtree	1	0.03201812785350943
TADtree	1	0.06837422892978448
TADtree	2	0.0154138026608784
TADtree	2	0.014958210539760331
TADtree	2	0.04683678744733455
TADtree	2	0.04808982641068261
TADtree	5	0.10130435358021331
TADtree	5	0.15481011516865445
TADtree	5	0.12028574828024115
TADtree	5	0.1179971156798292
TADtree	5	0.11502419753489172
TADtree	1	0.01849884272835638
TADtree	2	0.052813228427832926
TADtree	2	0.0515535222443553
TADtree	4	0.16941229387915363
TADtree	4	0.12700006287331028
TADtree	4	0.09341608940374374
TADtree	4	0.13409484460718563
TADtree	1	0.11690336157977813
