caller	freq	value
SpectralTAD	1	0.08228295954057158
SpectralTAD	1	0.06150147768793744
SpectralTAD	4	0.03744014751706703
SpectralTAD	4	0.02782819278392793
SpectralTAD	4	0.03406818454152438
SpectralTAD	4	0.029173284821745905
SpectralTAD	3	0.05486336696947182
SpectralTAD	3	0.04586799626289397
SpectralTAD	3	0.03578763500903913
SpectralTAD	2	0.030441838793229425
SpectralTAD	2	0.02504312796898373
SpectralTAD	5	0.05727261884561568
SpectralTAD	5	0.040760845802503574
SpectralTAD	5	0.051326492137806455
SpectralTAD	5	0.04525066571082484
SpectralTAD	5	0.04353921825276998
SpectralTAD	4	0.03799655386356675
SpectralTAD	4	0.0592908951104101
SpectralTAD	4	0.04038513909452857
SpectralTAD	4	0.03613615643911289
SpectralTAD	2	0.03071319815054297
SpectralTAD	2	0.032169546115520135
SpectralTAD	1	0.06438692878017366
SpectralTAD	2	0.047825694324953
SpectralTAD	2	0.03239195452276277
SpectralTAD	4	0.05537455758989166
SpectralTAD	4	0.03141026135975631
SpectralTAD	4	0.05047726596606922
SpectralTAD	4	0.043340195855283585
SpectralTAD	1	0.025137186202601584
SpectralTAD	1	0.03758767748395425
SpectralTAD	1	0.03142319318611529
SpectralTAD	5	0.13198204937486516
SpectralTAD	5	0.1633599616803745
SpectralTAD	5	0.12244212494275886
SpectralTAD	5	0.11485016165979806
SpectralTAD	5	0.0945620159565538
SpectralTAD	1	0.05377325872989281
SpectralTAD	1	0.034004261431214204
SpectralTAD	1	0.03989135568118489
SpectralTAD	1	0.08533364651019254
SpectralTAD	3	0.044730826232516084
SpectralTAD	3	0.04773995969038296
SpectralTAD	3	0.038282193533292236
SpectralTAD	2	0.06574954767561073
SpectralTAD	2	0.08694043829529657
SpectralTAD	2	0.07987668064151193
SpectralTAD	2	0.07128609048982462
SpectralTAD	1	0.05362015545234053
SpectralTAD	1	0.045461654652412795
SpectralTAD	1	0.049243500678287935
SpectralTAD	1	0.03086449733683882
SpectralTAD	1	0.03734110455755399
SpectralTAD	2	0.07623615454338795
SpectralTAD	2	0.07556901786373843
SpectralTAD	3	0.041476661452074945
SpectralTAD	3	0.040844047142766904
SpectralTAD	3	0.03357023852425361
SpectralTAD	2	0.09959164161760978
SpectralTAD	2	0.08871865827486165
SpectralTAD	1	0.042544617772153515
SpectralTAD	1	0.09756552443114859
SpectralTAD	1	0.04336310862756994
SpectralTAD	5	0.0721997856989077
SpectralTAD	5	0.07195899984234735
SpectralTAD	5	0.052561047094999924
SpectralTAD	5	0.06941899809363036
SpectralTAD	5	0.06300227141262221
SpectralTAD	2	0.03145423370563742
SpectralTAD	2	0.030950768055351918
SpectralTAD	4	0.0896998073116009
SpectralTAD	4	0.07915187578577738
SpectralTAD	4	0.09466134122287968
SpectralTAD	4	0.08968662151993982
SpectralTAD	1	0.0423930004635483
SpectralTAD	1	0.053334904187017904
SpectralTAD	1	0.020989733738704136
SpectralTAD	1	0.09118750184083413
SpectralTAD	5	0.07899393896121977
SpectralTAD	5	0.07762878899533285
SpectralTAD	5	0.07040535411217719
SpectralTAD	5	0.06863630581218964
SpectralTAD	5	0.06731408223959719
SpectralTAD	3	0.028408383032537357
SpectralTAD	3	0.044562758032009674
SpectralTAD	3	0.03066847727646316
SpectralTAD	1	0.08639279936539404
SpectralTAD	5	0.06753187684396676
SpectralTAD	5	0.07034829129854157
SpectralTAD	5	0.06577759955233393
SpectralTAD	5	0.07035880903729218
SpectralTAD	5	0.06465043303889133
SpectralTAD	1	0.06358769283603294
SpectralTAD	3	0.06704759599125883
SpectralTAD	3	0.04816737503716098
SpectralTAD	3	0.04728536869087622
SpectralTAD	3	0.08992561763794205
SpectralTAD	3	0.11040425015080421
SpectralTAD	3	0.08357280001614736
SpectralTAD	1	0.021017513830795132
SpectralTAD	1	0.021055132011885337
SpectralTAD	1	0.08808678941922367
SpectralTAD	2	0.03387110857355581
SpectralTAD	2	0.033279801588687895
SpectralTAD	1	0.028233996937903214
SpectralTAD	3	0.047797638205526946
SpectralTAD	3	0.057173158159985
SpectralTAD	3	0.059053341148461336
SpectralTAD	1	0.040240105315485074
SpectralTAD	5	0.07513436148581917
SpectralTAD	5	0.09270754065743196
SpectralTAD	5	0.07095584856809664
SpectralTAD	5	0.06836462476821666
SpectralTAD	5	0.05382802029181929
SpectralTAD	1	0.04023808167861343
SpectralTAD	1	0.026318858042824043
SpectralTAD	5	0.0365992664428638
SpectralTAD	5	0.06140544161041014
SpectralTAD	5	0.05332902987716183
SpectralTAD	5	0.05523671508651285
SpectralTAD	5	0.05514107777750421
SpectralTAD	2	0.028293116931079616
SpectralTAD	2	0.0321707892494208
SpectralTAD	3	0.06923194314762332
SpectralTAD	3	0.07055143110029811
SpectralTAD	3	0.07389469925889919
SpectralTAD	5	0.06894300095039653
SpectralTAD	5	0.06787654635910594
SpectralTAD	5	0.06197151629176392
SpectralTAD	5	0.06199922166198503
SpectralTAD	5	0.06105934392826673
SpectralTAD	1	0.025423888180004277
SpectralTAD	2	0.08228021593259394
SpectralTAD	2	0.07138630776513519
SpectralTAD	1	0.03816385444497286
SpectralTAD	4	0.06925968535541654
SpectralTAD	4	0.038591046567237046
SpectralTAD	4	0.06575299872194997
SpectralTAD	4	0.057653134154316714
SpectralTAD	1	0.07504990984651352
SpectralTAD	3	0.04851946828038689
SpectralTAD	3	0.04469918658769434
SpectralTAD	3	0.03849697185534745
SpectralTAD	5	0.03586664378576305
SpectralTAD	5	0.026349657940059237
SpectralTAD	5	0.03367607719295102
SpectralTAD	5	0.0373445121531182
SpectralTAD	5	0.033006243409359995
SpectralTAD	5	0.07504152157206866
SpectralTAD	5	0.05490175695972614
SpectralTAD	5	0.04262130099921596
SpectralTAD	5	0.06518068612325591
SpectralTAD	5	0.05523115231857241
SpectralTAD	1	0.047891847147931266
SpectralTAD	1	0.07137330325351192
SpectralTAD	5	0.02420191042439325
SpectralTAD	5	0.03797084862381261
SpectralTAD	5	0.025645255667366713
SpectralTAD	5	0.022375867619096632
SpectralTAD	5	0.023441448584610124
SpectralTAD	2	0.0344488206310413
SpectralTAD	2	0.03490934697543972
SpectralTAD	1	0.031804876468402625
SpectralTAD	1	0.04934270256281693
SpectralTAD	4	0.07274877883214796
SpectralTAD	4	0.07178336872599539
SpectralTAD	4	0.05335053211689473
SpectralTAD	4	0.06215290664729617
SpectralTAD	2	0.12498804027864978
SpectralTAD	2	0.12382013476052799
SpectralTAD	1	0.06614607165044523
SpectralTAD	1	0.09410970766685053
SpectralTAD	1	0.032624857341299836
SpectralTAD	4	0.07772839356345872
SpectralTAD	4	0.062069037451933824
SpectralTAD	4	0.061922205161829544
SpectralTAD	4	0.06012775944249938
SpectralTAD	3	0.1554810853507369
SpectralTAD	3	0.13115231320444465
SpectralTAD	3	0.1397297998008719
SpectralTAD	1	0.07373371666179385
SpectralTAD	2	0.03718767392396092
SpectralTAD	2	0.03538601478778458
SpectralTAD	1	0.09937045519686628
SpectralTAD	2	0.04712665929414456
SpectralTAD	2	0.03773472922764732
SpectralTAD	1	0.028647757801125186
SpectralTAD	1	0.04725227700556451
SpectralTAD	2	0.03314857483069462
SpectralTAD	2	0.035678557757840394
SpectralTAD	2	0.028549317844202608
SpectralTAD	2	0.02857790006119086
SpectralTAD	1	0.06966324516651293
SpectralTAD	2	0.05464165553642981
SpectralTAD	2	0.04981272608452273
SpectralTAD	5	0.04048016128909954
SpectralTAD	5	0.06824115121350308
SpectralTAD	5	0.05864556322247807
SpectralTAD	5	0.06527091514818305
SpectralTAD	5	0.06366064397434501
SpectralTAD	1	0.07548198105554224
SpectralTAD	1	0.014048342128441195
SpectralTAD	1	0.04103899680761511
SpectralTAD	4	0.11991920347701396
SpectralTAD	4	0.11593881138105828
SpectralTAD	4	0.09063409539895341
SpectralTAD	4	0.09734485503037421
SpectralTAD	5	0.05924534059638489
SpectralTAD	5	0.04210177877259306
SpectralTAD	5	0.05413216158298126
SpectralTAD	5	0.04428697088584967
SpectralTAD	5	0.04159214034197937
SpectralTAD	3	0.08021374660069576
SpectralTAD	3	0.08579617386276023
SpectralTAD	3	0.0759321080785422
SpectralTAD	1	0.031664288160690446
SpectralTAD	1	0.09401805092341849
SpectralTAD	1	0.05462507719251355
SpectralTAD	4	0.06712621392565621
SpectralTAD	4	0.05362926092104444
SpectralTAD	4	0.06866125599593995
SpectralTAD	4	0.07147706531391328
SpectralTAD	1	0.09898084003104465
SpectralTAD	4	0.08598913861238179
SpectralTAD	4	0.07342819323983611
SpectralTAD	4	0.07767702279034455
SpectralTAD	4	0.07874453159264211
SpectralTAD	1	0.0306951934231851
SpectralTAD	1	0.060526694974164436
SpectralTAD	2	0.12846520312947846
SpectralTAD	2	0.12116606158075749
SpectralTAD	1	0.022445481870370067
SpectralTAD	3	0.10455222314499782
SpectralTAD	3	0.14159514918728722
SpectralTAD	3	0.11853608352482405
SpectralTAD	1	0.026191360228478858
SpectralTAD	5	0.11034896863773043
SpectralTAD	5	0.11079070623505882
SpectralTAD	5	0.08380748504424257
SpectralTAD	5	0.09772850097148976
SpectralTAD	5	0.08884369643295122
SpectralTAD	1	0.029882750231150782
SpectralTAD	2	0.10800225221817354
SpectralTAD	2	0.10907755714509486
SpectralTAD	2	0.059958652071202025
SpectralTAD	2	0.054219938970336896
SpectralTAD	1	0.07254865928010762
SpectralTAD	3	0.03149263500191077
SpectralTAD	3	0.038199121291827565
SpectralTAD	3	0.0323866015257775
SpectralTAD	1	0.04065058326423931
SpectralTAD	2	0.0628430641270115
SpectralTAD	2	0.06799370590788888
SpectralTAD	2	0.05030882842386708
SpectralTAD	2	0.04392012149401354
SpectralTAD	1	0.06387153324590265
SpectralTAD	1	0.05603414055800112
SpectralTAD	3	0.021605571878345997
SpectralTAD	3	0.02503741571453447
SpectralTAD	3	0.02539235161406317
SpectralTAD	1	0.08684351468249643
SpectralTAD	3	0.027608683676529293
SpectralTAD	3	0.020001637492695984
SpectralTAD	3	0.021280497255125607
SpectralTAD	1	0.02590495663640974
SpectralTAD	3	0.0778139019875046
SpectralTAD	3	0.05749861810339753
SpectralTAD	3	0.08120406125009666
SpectralTAD	1	0.11131981470834018
SpectralTAD	2	0.03458836300515211
SpectralTAD	2	0.03374517437101464
SpectralTAD	2	0.0653596827571233
SpectralTAD	2	0.06426638694653133
SpectralTAD	2	0.03396027220926057
SpectralTAD	2	0.024867142792986418
SpectralTAD	2	0.03820770016878841
SpectralTAD	2	0.0409115785172928
SpectralTAD	1	0.07112605011332487
SpectralTAD	1	0.030056355422596926
SpectralTAD	4	0.06494461302165282
SpectralTAD	4	0.07545527704769912
SpectralTAD	4	0.0629677158889464
SpectralTAD	4	0.05373867483213796
SpectralTAD	3	0.02603580014650901
SpectralTAD	3	0.033032477955368886
SpectralTAD	3	0.034029716680518005
SpectralTAD	1	0.026470730182985798
SpectralTAD	2	0.03774783865377272
SpectralTAD	2	0.03913826691013437
SpectralTAD	1	0.07305465048801169
SpectralTAD	2	0.05708600168559119
SpectralTAD	2	0.04997644202997876
SpectralTAD	2	0.06242257318578771
SpectralTAD	2	0.05880015771388973
SpectralTAD	1	0.07176624772263371
SpectralTAD	1	0.022231590044506585
SpectralTAD	1	0.049545757179500924
SpectralTAD	2	0.07250675980300682
SpectralTAD	2	0.05523713457315126
SpectralTAD	4	0.11491213735650686
SpectralTAD	4	0.1065004629733809
SpectralTAD	4	0.09654526211106883
SpectralTAD	4	0.08538656070572823
SpectralTAD	1	0.05760063112121878
SpectralTAD	1	0.037297234265085445
SpectralTAD	4	0.04964153904702109
SpectralTAD	4	0.0609847182198161
SpectralTAD	4	0.04733567359648536
SpectralTAD	4	0.04241669950718352
SpectralTAD	1	0.05155712549716889
SpectralTAD	1	0.037027459688664985
SpectralTAD	1	0.08104218638867952
SpectralTAD	2	0.017420145793323023
SpectralTAD	2	0.02028432424473109
SpectralTAD	1	0.027501217424182156
SpectralTAD	3	0.12640705562268287
SpectralTAD	3	0.10338863637266323
SpectralTAD	3	0.11267408835417833
SpectralTAD	3	0.07890011616097592
SpectralTAD	3	0.09665855386724113
SpectralTAD	3	0.06939295818891664
SpectralTAD	2	0.11488660434954319
SpectralTAD	2	0.10693310461913451
SpectralTAD	3	0.11164058694897501
SpectralTAD	3	0.10403667680644196
SpectralTAD	3	0.10563544118254262
SpectralTAD	1	0.05378383657928731
SpectralTAD	2	0.060139203405484024
SpectralTAD	2	0.05652269091367728
SpectralTAD	1	0.06230983202273901
SpectralTAD	1	0.06980098502511281
SpectralTAD	1	0.03363847322192803
SpectralTAD	3	0.025980939943272982
SpectralTAD	3	0.02326837204994114
SpectralTAD	3	0.02449839245916479
SpectralTAD	1	0.056172271229366744
SpectralTAD	1	0.025902626476531698
SpectralTAD	3	0.03428396806596695
SpectralTAD	3	0.025843225489109816
SpectralTAD	3	0.025652190952565174
SpectralTAD	1	0.03946094403533441
SpectralTAD	3	0.056373661172047874
SpectralTAD	3	0.04039950868808289
SpectralTAD	3	0.051705048567155014
SpectralTAD	1	0.08896941213454888
SpectralTAD	1	0.051463055220372124
SpectralTAD	2	0.03559636940956469
SpectralTAD	2	0.03083655484505513
SpectralTAD	1	0.09500141580544144
SpectralTAD	1	0.032428277731298416
SpectralTAD	1	0.02695916302880254
SpectralTAD	2	0.03525248580417915
SpectralTAD	2	0.05857644660426149
SpectralTAD	2	0.034401338781953235
SpectralTAD	2	0.03429300976996379
SpectralTAD	1	0.04757595670557306
SpectralTAD	1	0.04678989296422716
SpectralTAD	1	0.06189522060518071
SpectralTAD	2	0.05584816087678151
SpectralTAD	2	0.056597367309599404
SpectralTAD	1	0.023970952598610304
SpectralTAD	4	0.04684665999886886
SpectralTAD	4	0.06191558833977947
SpectralTAD	4	0.05242334189931135
SpectralTAD	4	0.052040557714912464
SpectralTAD	1	0.049768803607468416
SpectralTAD	2	0.043944744677928985
SpectralTAD	2	0.04718038893260778
SpectralTAD	5	0.04302426001166455
SpectralTAD	5	0.06488842803211425
SpectralTAD	5	0.052247601654652115
SpectralTAD	5	0.045390186300918844
SpectralTAD	5	0.04417114664281575
SpectralTAD	1	0.054933851308531526
SpectralTAD	1	0.030429000973022705
SpectralTAD	1	0.031088253482040012
SpectralTAD	1	0.028345673319391362
SpectralTAD	2	0.03886598211689906
SpectralTAD	2	0.03645973701239269
SpectralTAD	1	0.036772908912372004
SpectralTAD	1	0.04339639242022858
SpectralTAD	2	0.0734199937630565
SpectralTAD	2	0.08342008920797783
SpectralTAD	1	0.049170462047605154
SpectralTAD	5	0.035563794842011
SpectralTAD	5	0.0591000972859698
SpectralTAD	5	0.05306275894644715
SpectralTAD	5	0.05298451449431877
SpectralTAD	5	0.051227583554450576
SpectralTAD	3	0.04195162535249979
SpectralTAD	3	0.03731349000951704
SpectralTAD	3	0.035212138669612925
SpectralTAD	2	0.028433996302536353
SpectralTAD	2	0.023607383868989206
SpectralTAD	1	0.0334169586684676
SpectralTAD	2	0.043649825465867
SpectralTAD	2	0.03641810015793893
SpectralTAD	3	0.031081041470554224
SpectralTAD	3	0.03478731862836007
SpectralTAD	3	0.0348618014064489
SpectralTAD	1	0.03378055239531924
SpectralTAD	1	0.03797808601879918
SpectralTAD	2	0.07734901760492818
SpectralTAD	2	0.06545101402347432
SpectralTAD	1	0.06725466058425861
SpectralTAD	1	0.03877371842661086
SpectralTAD	1	0.01207094126389415
SpectralTAD	1	0.024092063657674422
SpectralTAD	5	0.06868266942875183
SpectralTAD	5	0.07370313303135441
SpectralTAD	5	0.069455917347454
SpectralTAD	5	0.06673905296161123
SpectralTAD	5	0.06672477628821397
SpectralTAD	1	0.039630451450632966
SpectralTAD	1	0.0722596052425017
SpectralTAD	1	0.04097283944498799
SpectralTAD	1	0.027407030036617076
SpectralTAD	3	0.04270453271423531
SpectralTAD	3	0.04626160837823952
SpectralTAD	3	0.04675583868114106
SpectralTAD	2	0.03614540412006637
SpectralTAD	2	0.035940816063684364
SpectralTAD	1	0.029450827655517167
SpectralTAD	1	0.04714230968293616
SpectralTAD	1	0.020747812743350132
SpectralTAD	1	0.03218420057701752
SpectralTAD	2	0.1366604814576998
SpectralTAD	2	0.14248407867224888
SpectralTAD	5	0.035327451634014705
SpectralTAD	5	0.034203651785497134
SpectralTAD	5	0.028004669039761915
SpectralTAD	5	0.028101348305000308
SpectralTAD	5	0.027243314228352355
SpectralTAD	3	0.10274550991192964
SpectralTAD	3	0.10009161108276804
SpectralTAD	3	0.08654165983599586
SpectralTAD	4	0.0757042550893658
SpectralTAD	4	0.11599163046996741
SpectralTAD	4	0.095110275321475
SpectralTAD	4	0.07343057365507993
SpectralTAD	2	0.04963228684283636
SpectralTAD	2	0.0576938445700475
SpectralTAD	1	0.03343897038187208
SpectralTAD	5	0.03840964975036244
SpectralTAD	5	0.04749785269903449
SpectralTAD	5	0.03770288164233839
SpectralTAD	5	0.03181170869095059
SpectralTAD	5	0.024640529491521714
SpectralTAD	1	0.044176919151387516
SpectralTAD	5	0.09863418497594548
SpectralTAD	5	0.09516776720691575
SpectralTAD	5	0.07397044587038518
SpectralTAD	5	0.08284464445058859
SpectralTAD	5	0.08357635873195547
SpectralTAD	1	0.03414406706905111
SpectralTAD	2	0.05921587306147726
SpectralTAD	2	0.05562304372347342
SpectralTAD	5	0.11840638339531664
SpectralTAD	5	0.12159698490373577
SpectralTAD	5	0.11312809734499919
SpectralTAD	5	0.12199256054532055
SpectralTAD	5	0.11258645751278215
SpectralTAD	3	0.062226130834167635
SpectralTAD	3	0.09313740392505211
SpectralTAD	3	0.0750681684417905
SpectralTAD	2	0.04435881046837753
SpectralTAD	2	0.03433384020351629
SpectralTAD	2	0.11137062171003292
SpectralTAD	2	0.10708469526080912
SpectralTAD	2	0.05124293096190852
SpectralTAD	2	0.04572252466447978
SpectralTAD	1	0.061184203036981306
SpectralTAD	2	0.04224668333177482
SpectralTAD	2	0.03646024061206204
SpectralTAD	2	0.053741525739847536
SpectralTAD	2	0.04616918128211699
SpectralTAD	1	0.04304443128632538
SpectralTAD	1	0.048732767297165774
SpectralTAD	1	0.029062988829555096
SpectralTAD	2	0.04012920505705572
SpectralTAD	2	0.056456235333435925
SpectralTAD	2	0.0957086568232656
SpectralTAD	2	0.09594087261747673
SpectralTAD	1	0.026830070748903978
SpectralTAD	1	0.04314926249966809
SpectralTAD	1	0.0432670030271034
SpectralTAD	1	0.04000791944843532
SpectralTAD	1	0.04527887591307421
SpectralTAD	1	0.019870034718570777
SpectralTAD	1	0.06267873564545269
SpectralTAD	2	0.03777661037805006
SpectralTAD	2	0.03682284576067714
SpectralTAD	1	0.0675224503627264
SpectralTAD	4	0.038383467481144296
SpectralTAD	4	0.027635997591942643
SpectralTAD	4	0.0344240413583055
SpectralTAD	4	0.029814065009375737
SpectralTAD	1	0.02478578620217555
SpectralTAD	1	0.028773507749202197
SpectralTAD	1	0.03661492017530565
SpectralTAD	1	0.037603472412643196
SpectralTAD	5	0.09666708632962039
SpectralTAD	5	0.07068618089786129
SpectralTAD	5	0.08864263523449913
SpectralTAD	5	0.09787634039134184
SpectralTAD	5	0.08703698524483704
SpectralTAD	5	0.04497588080060894
SpectralTAD	5	0.04883015634181218
SpectralTAD	5	0.04127592795594759
SpectralTAD	5	0.05049292122640878
SpectralTAD	5	0.051171449119021925
SpectralTAD	1	0.09467132051546098
SpectralTAD	1	0.06625428417254538
SpectralTAD	1	0.126005306795366
SpectralTAD	2	0.026461498876787094
SpectralTAD	2	0.03158874173358028
SpectralTAD	1	0.04105807842319055
SpectralTAD	1	0.03113850450293721
SpectralTAD	1	0.038848991150420856
SpectralTAD	1	0.024051533087088465
SpectralTAD	3	0.04211503251314405
SpectralTAD	3	0.058546598673824335
SpectralTAD	3	0.03972001478540341
SpectralTAD	5	0.08495012039476424
SpectralTAD	5	0.10500767192528689
SpectralTAD	5	0.08042011631306462
SpectralTAD	5	0.0726859402621422
SpectralTAD	5	0.0577945160295481
SpectralTAD	3	0.035591980851502884
SpectralTAD	3	0.028881783437827394
SpectralTAD	3	0.030989565131937586
SpectralTAD	2	0.026845934805285743
SpectralTAD	2	0.026560724793249738
SpectralTAD	5	0.06986422432078282
SpectralTAD	5	0.050325869937918453
SpectralTAD	5	0.06533495364600705
SpectralTAD	5	0.07637896494715431
SpectralTAD	5	0.06867617766814729
SpectralTAD	1	0.07535397942382002
SpectralTAD	1	0.03372358341222146
SpectralTAD	1	0.020567203566261273
SpectralTAD	5	0.033686204032044524
SpectralTAD	5	0.05334307499283051
SpectralTAD	5	0.03520102477243856
SpectralTAD	5	0.0308313577774163
SpectralTAD	5	0.0340619153120152
SpectralTAD	2	0.06253258970518155
SpectralTAD	2	0.07947778308822001
SpectralTAD	1	0.022782072949865832
SpectralTAD	1	0.03197200930969832
SpectralTAD	5	0.047338167120106016
SpectralTAD	5	0.05250442161331556
SpectralTAD	5	0.04501601423985088
SpectralTAD	5	0.03979911508897599
SpectralTAD	5	0.03523964615225216
SpectralTAD	1	0.036377523340075275
SpectralTAD	2	0.10302178204516077
SpectralTAD	2	0.08727878829473236
SpectralTAD	5	0.03513253785447069
SpectralTAD	5	0.046595098081114575
SpectralTAD	5	0.04084802647321595
SpectralTAD	5	0.03736794879084897
SpectralTAD	5	0.036633497022632515
SpectralTAD	1	0.01602704994755342
SpectralTAD	2	0.027630982283302092
SpectralTAD	2	0.015425919516653851
SpectralTAD	1	0.028601733776640315
SpectralTAD	4	0.044415203213645456
SpectralTAD	4	0.03179570441538833
SpectralTAD	4	0.03496943452278934
SpectralTAD	4	0.03372901927654763
SpectralTAD	5	0.039736016812124166
SpectralTAD	5	0.05496355453638428
SpectralTAD	5	0.03668594327549308
SpectralTAD	5	0.042187680677686114
SpectralTAD	5	0.0429572898147632
SpectralTAD	1	0.03687353933853589
SpectralTAD	1	0.026037552131207176
SpectralTAD	2	0.02247576282929818
SpectralTAD	2	0.03299731066536374
SpectralTAD	3	0.05089809998003552
SpectralTAD	3	0.05812980091615054
SpectralTAD	3	0.04762362523326367
SpectralTAD	2	0.03918399653241984
SpectralTAD	2	0.047706342260396224
SpectralTAD	3	0.07368852124952316
SpectralTAD	3	0.06150127787673901
SpectralTAD	3	0.057437002447138
SpectralTAD	1	0.0344531067274442
SpectralTAD	1	0.05629113885360396
SpectralTAD	1	0.0304101770257006
SpectralTAD	1	0.043590368738742
SpectralTAD	1	0.026940478797619818
SpectralTAD	3	0.0856859334088765
SpectralTAD	3	0.07472361562001839
SpectralTAD	3	0.07192863539943616
SpectralTAD	1	0.02591054630071546
SpectralTAD	1	0.04677698346310559
SpectralTAD	3	0.0336971363503864
SpectralTAD	3	0.03083590435566748
SpectralTAD	3	0.027976304042725882
SpectralTAD	1	0.07268265780400324
SpectralTAD	3	0.06288915491540208
SpectralTAD	3	0.03628137774526664
SpectralTAD	3	0.05635513764994154
SpectralTAD	3	0.039145545543993444
SpectralTAD	3	0.059353186339240305
SpectralTAD	3	0.04901275281830936
SpectralTAD	2	0.036713755877067475
SpectralTAD	2	0.03971025130041567
SpectralTAD	1	0.05210837845741194
SpectralTAD	1	0.01876144658944659
SpectralTAD	2	0.06968903642450285
SpectralTAD	2	0.09466475916121665
SpectralTAD	1	0.03251727099249934
SpectralTAD	1	0.030525097337196588
SpectralTAD	2	0.042208623844228244
SpectralTAD	2	0.04375058296786441
SpectralTAD	1	0.051842787982884525
SpectralTAD	2	0.05636750295360631
SpectralTAD	2	0.06671438035105084
SpectralTAD	1	0.035211746605543645
SpectralTAD	1	0.054581598459523505
SpectralTAD	3	0.05656217712751873
SpectralTAD	3	0.05255110482229186
SpectralTAD	3	0.057444300605507155
SpectralTAD	1	0.020194488441706213
SpectralTAD	4	0.06398816018319088
SpectralTAD	4	0.08906421242338164
SpectralTAD	4	0.05949761910418582
SpectralTAD	4	0.06677597966028948
SpectralTAD	1	0.061177612388908426
SpectralTAD	1	0.03260103822264578
SpectralTAD	1	0.03999027523847377
SpectralTAD	1	0.023417676390357585
SpectralTAD	3	0.04127634050016463
SpectralTAD	3	0.057038904722780365
SpectralTAD	3	0.0385301452507662
SpectralTAD	1	0.06405972847255119
SpectralTAD	1	0.05401681955515109
SpectralTAD	3	0.02132999403026535
SpectralTAD	3	0.01800922508335886
SpectralTAD	3	0.021169381114814305
SpectralTAD	1	0.05884553779028391
SpectralTAD	1	0.023238203440431884
SpectralTAD	1	0.03888100664391085
SpectralTAD	1	0.035126698301301475
SpectralTAD	5	0.07626392795966126
SpectralTAD	5	0.06956658582130265
SpectralTAD	5	0.05952057990730857
SpectralTAD	5	0.06513967819466546
SpectralTAD	5	0.05239829959597204
SpectralTAD	2	0.0634387337947219
SpectralTAD	2	0.0644360301577513
SpectralTAD	3	0.03110117513794191
SpectralTAD	3	0.05212207300228088
SpectralTAD	3	0.04591701988826768
SpectralTAD	5	0.08954377348803061
SpectralTAD	5	0.102794282455181
SpectralTAD	5	0.08698935527009466
SpectralTAD	5	0.073594144889727
SpectralTAD	5	0.06389264770034961
SpectralTAD	2	0.05802582932396392
SpectralTAD	2	0.0484907218287068
SpectralTAD	1	0.03572426625491936
SpectralTAD	3	0.022187537665123904
SpectralTAD	3	0.02676610748705173
SpectralTAD	3	0.022968335285393736
